Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
56,1517.86,(104),43.5265,1510.98,16.59,(355),4.02838,(491),['42-Mo-98_n-tot']
57,3753.06,(166),27.6807,1486.66,151.19,(52),7.68424,(90),['42-Mo-96_n-tot']
58,8946.96,(247),17.928,1481.43,90.13,(109),5.34885,(459),['42-Mo-92_n-tot']
59,34595.4,(480),9.11718,1479.74,209.9,(36),8.27236,(64),['42-Mo-92_n-tot']
60,9445.14,(253),17.4488,1460.17,53.32,(177),7.82408,(83),['42-Mo-96_n-tot']
61,4410.39,(173),25.5347,1454.85,51.92,(184),6.56862,(261),['42-Mo-94_n-tot']
62,25948.3,(448),10.5273,1451.98,144.0,(56),9.2557,(42),['42-Mo-100_n-tot']
63,8388.1,(237),18.5156,1437.52,85.94,(113),6.17436,(323),['42-Mo-96_n-tot']
64,4256.18,(170),25.9932,1428.99,120.81,(75),6.68866,(241),['42-Mo-92_n-tot']
65,11586.4,(285),15.7542,1428.06,77.5,(126),6.77072,(217),['42-Mo-92_n-tot']
66,5989.73,(199),21.9112,1426.58,73.97,(133),6.52143,(266),['42-Mo-98_n-tot']
67,5244.31,(187),23.4167,1374.19,81.45,(118),6.21396,(319),['42-Mo-100_n-tot']
68,37661.8,(487),8.73814,1346.81,324.5,(14),7.34459,(134),['42-Mo-92_n-tot']
69,2545.8,(146),33.6092,1334.06,34.32,(255),5.34807,(460),['42-Mo-98_n-tot']
70,35854.0,(484),8.95573,1261.11,259.5,(21),8.23085,(70),['42-Mo-92_n-tot']
71,22154.5,(420),11.393,1204.7,105.4,(91),6.8121,(210),['42-Mo-98_n-tot']
72,15569.9,(335),13.5902,1198.29,155.7,(51),6.13778,(326),['42-Mo-96_n-tot']
73,24542.1,(439),10.8247,1197.91,100.2,(100),6.72434,(232),['42-Mo-98_n-tot']
74,30528.0,(471),9.70556,1194.88,155.7,(50),6.0508,(339),['42-Mo-98_n-tot']
75,4336.91,(172),25.7501,1194.54,41.86,(218),6.74316,(227),['42-Mo-94_n-tot']
76,3002.44,(153),30.948,1176.14,53.06,(179),5.24968,(471),['42-Mo-100_n-tot']
77,21901.0,(418),11.4588,1169.42,139.7,(60),7.33331,(138),['42-Mo-98_n-tot']
78,4899.95,(183),24.2256,1102.45,69.96,(143),6.28442,(309),['42-Mo-98_n-tot']
79,23123.0,(427),11.1519,1100.69,173.0,(44),7.3335,(137),['42-Mo-98_n-tot']
80,10700.6,(272),16.3933,1093.73,106.0,(89),7.86607,(81),['42-Mo-94_n-tot']
81,34758.5,(481),9.09576,1084.61,159.9,(48),8.28416,(62),['42-Mo-92_n-tot']
82,30075.4,(467),9.77832,1083.36,240.2,(27),7.48037,(114),['42-Mo-92_n-tot']
83,27809.7,(455),10.1688,1071.99,180.0,(42),7.35589,(130),['42-Mo-98_n-tot']
84,22548.1,(423),11.2931,1066.87,168.1,(46),7.36402,(127),['42-Mo-98_n-tot']
85,25773.6,(447),10.5629,1055.03,90.6,(108),6.33713,(302),['42-Mo-100_n-tot']
86,26020.7,(449),10.5126,1048.8,104.9,(93),8.72999,(45),['42-Mo-98_n-tot']
87,7253.3,(218),19.9114,1019.85,77.3,(128),5.79105,(377),['42-Mo-100_n-tot']
88,3054.49,(154),30.6832,1005.77,44.78,(205),5.93315,(358),['42-Mo-100_n-tot']
89,360.816,(26),89.2744,984.197,5.087,(463),18.6127,(10),['42-Mo-100_n-tot']
90,38420.3,(489),8.65146,981.892,495.1,(7),8.41196,(57),['42-Mo-92_n-tot']
91,11484.6,(284),15.8238,981.392,84.4,(114),6.05772,(338),['42-Mo-92_n-tot']
92,5727.14,(196),22.4079,979.468,80.98,(119),7.45471,(116),['42-Mo-98_n-tot']
93,29394.3,(463),9.89095,973.077,339.9,(12),7.08088,(168),['42-Mo-98_n-tot']
94,26099.9,(450),10.4966,970.843,110.7,(83),9.40439,(38),['42-Mo-98_n-tot']
95,8022.1,(233),18.9333,963.823,50.41,(189),5.55767,(432),['42-Mo-96_n-tot']
96,22931.9,(425),11.1982,962.258,135.6,(65),7.69357,(88),['42-Mo-100_n-tot']
97,692.745,(52),64.4292,957.619,14.379,(373),7.36032,(128),['42-Mo-95_n-tot']
98,29704.8,(464),9.83912,953.217,289.8,(17),6.50182,(270),['42-Mo-98_n-tot']
99,21383.5,(412),11.5966,945.301,181.7,(40),7.76589,(85),['42-Mo-100_n-tot']
100,8314.16,(236),18.5978,939.388,59.0,(165),6.31693,(304),['42-Mo-94_n-tot']
101,14813.0,(329),13.9331,931.532,40.9,(219),5.56547,(431),['42-Mo-98_n-tot']
102,13871.5,(315),14.3982,928.941,116.9,(81),8.56495,(53),['42-Mo-92_n-tot']
103,5599.27,(192),22.6623,893.6,32.86,(259),5.52131,(438),['42-Mo-98_n-tot']
104,207.657,(11),117.678,887.293,50.46,(188),5.84743,(370),['42-Mo-95_n-tot']
105,37952.3,(488),8.70464,879.374,254.5,(23),8.6905,(46),['42-Mo-92_n-tot']
106,11325.7,(281),15.9345,852.323,50.8,(187),6.79304,(215),['42-Mo-98_n-tot']
107,9247.53,(251),17.6342,844.892,117.71,(79),8.64251,(51),['42-Mo-92_n-tot']
108,8826.71,(245),18.0497,819.986,38.29,(226),5.6634,(414),['42-Mo-92_n-tot']
109,31164.5,(474),9.60594,799.455,70.4,(137),8.0023,(77),['42-Mo-92_n-tot']
110,17599.7,(368),12.7825,798.43,103.7,(98),6.43078,(283),['42-Mo-98_n-tot']
111,25205.2,(442),10.6813,793.603,239.9,(28),7.18922,(157),['42-Mo-100_n-tot']
112,3790.95,(167),27.542,788.48,39.94,(222),7.48541,(112),['42-Mo-98_n-tot']
113,11947.7,(290),15.5141,771.859,70.1,(138),6.44523,(280),['42-Mo-100_n-tot']
114,9949.4,(263),17.0009,769.861,58.33,(170),5.74065,(388),['42-Mo-96_n-tot']
115,25511.8,(444),10.6169,759.74,59.9,(162),7.22873,(150),['42-Mo-98_n-tot']
116,21661.2,(415),11.522,758.031,103.8,(97),7.4921,(111),['42-Mo-100_n-tot']
117,27987.3,(457),10.1365,751.874,79.8,(122),7.48247,(113),['42-Mo-92_n-tot']
118,19157.1,(389),12.2519,751.816,108.6,(85),6.85416,(202),['42-Mo-92_n-tot']
119,27931.7,(456),10.1466,750.939,99.9,(102),7.34438,(135),['42-Mo-98_n-tot']
120,892.828,(62),56.7526,749.495,35.848,(246),5.56656,(430),['42-Mo-95_n-tot']
121,21032.3,(409),11.693,740.382,115.7,(82),6.46357,(278),['42-Mo-92_n-tot']
122,9125.85,(250),17.7514,739.864,45.0,(202),14.1856,(18),['42-Mo-96_n-tot']
123,12006.5,(291),15.4761,737.088,33.3,(258),11.47,(28),['42-Mo-98_n-tot']
124,11797.5,(288),15.6126,730.979,86.9,(111),7.0029,(180),['42-Mo-100_n-tot']
125,3297.64,(159),29.5303,727.62,14.98,(364),34.6817,(2),['42-Mo-98_n-tot']
126,2458.3,(144),34.2021,721.075,39.91,(223),6.82031,(207),['42-Mo-100_n-tot']
127,7056.67,(213),20.1869,717.091,104.3,(95),5.54132,(436),['42-Mo-96_n-tot']
128,12412.8,(298),15.2207,715.835,144.8,(55),6.82252,(206),['42-Mo-100_n-tot']
129,25594.9,(445),10.5997,713.538,69.9,(144),6.8533,(204),['42-Mo-98_n-tot']
130,11902.7,(289),15.5434,710.4,100.9,(99),6.64068,(251),['42-Mo-94_n-tot']
131,7896.32,(229),19.0835,697.541,43.83,(207),5.70373,(399),['42-Mo-96_n-tot']
132,10641.4,(271),16.4388,694.343,46.2,(198),10.6381,(29),['42-Mo-98_n-tot']
133,5366.51,(189),23.1485,694.075,30.88,(268),4.83062,(485),['42-Mo-96_n-tot']
134,13595.0,(312),14.5439,683.531,60.1,(160),7.30134,(140),['42-Mo-100_n-tot']
135,17956.0,(373),12.6551,683.046,160.9,(47),6.49369,(273),['42-Mo-94_n-tot']
136,4739.76,(180),24.6315,679.808,122.8,(74),6.28184,(310),['42-Mo-94_n-tot']
137,23387.4,(429),11.0887,679.388,224.5,(30),6.70522,(238),['42-Mo-100_n-tot']
138,28633.3,(460),10.0215,675.966,72.7,(135),6.91616,(196),['42-Mo-98_n-tot']
139,23921.9,(433),10.9641,674.628,66.2,(147),9.42224,(37),['42-Mo-92_n-tot']
140,8233.25,(235),18.6889,668.915,59.87,(163),6.39222,(288),['42-Mo-94_n-tot']
141,4312.49,(171),25.8229,650.653,34.42,(254),6.71098,(235),['42-Mo-92_n-tot']
142,17660.2,(369),12.7606,636.719,58.4,(169),6.94797,(186),['42-Mo-98_n-tot']
143,5264.07,(188),23.3727,630.207,31.86,(263),6.08614,(337),['42-Mo-98_n-tot']
144,5142.0,(186),23.6485,628.27,36.34,(242),5.6107,(424),['42-Mo-100_n-tot']
145,16964.7,(359),13.0196,609.651,68.6,(145),7.86381,(82),['42-Mo-98_n-tot']
146,16306.3,(349),13.2798,607.742,79.8,(124),4.99046,(481),['42-Mo-96_n-tot']
147,4837.7,(182),24.3809,603.844,69.97,(142),6.35177,(294),['42-Mo-98_n-tot']
148,18966.7,(387),12.3133,602.5,119.8,(76),6.7176,(233),['42-Mo-96_n-tot']
149,5403.84,(190),23.0685,594.765,28.38,(278),10.5266,(30),['42-Mo-96_n-tot']
150,18481.6,(382),12.4738,591.802,159.8,(49),7.05377,(171),['42-Mo-98_n-tot']
151,19271.3,(391),12.2156,588.102,61.0,(159),5.6856,(405),['42-Mo-98_n-tot']
152,1694.24,(114),41.1986,587.505,22.81,(310),5.99296,(349),['42-Mo-100_n-tot']
153,11296.6,(280),15.955,585.869,197.8,(38),6.81665,(208),['42-Mo-98_n-tot']
154,11390.3,(282),15.8892,584.916,37.4,(235),6.34811,(298),['42-Mo-98_n-tot']
155,30281.3,(469),9.74501,575.647,149.9,(53),6.99508,(181),['42-Mo-92_n-tot']
156,20852.0,(407),11.7435,572.26,128.0,(70),7.1477,(160),['42-Mo-100_n-tot']
157,18847.0,(386),12.3523,571.906,229.8,(29),6.79415,(213),['42-Mo-94_n-tot']
158,3272.22,(158),29.6448,571.244,17.98,(340),12.0173,(24),['42-Mo-96_n-tot']
159,12043.7,(292),15.4522,568.895,30.7,(270),8.32407,(60),['42-Mo-98_n-tot']
160,4514.39,(175),25.2389,565.754,34.92,(250),6.34159,(300),['42-Mo-98_n-tot']
161,423.232,(31),82.4291,556.749,9.988,(413),5.56893,(429),['42-Mo-98_n-tot']
162,6453.92,(206),21.1085,556.025,74.89,(131),6.81437,(209),['42-Mo-92_n-tot']
163,625.647,(47),67.7962,552.476,16.987,(352),5.88217,(365),['42-Mo-98_n-tot']
164,14765.1,(328),13.9557,549.439,35.9,(244),6.92279,(194),['42-Mo-98_n-tot']
165,806.607,(59),59.7089,544.87,22.612,(311),6.10483,(334),['42-Mo-97_n-tot']
166,10046.1,(264),16.9189,544.665,50.9,(186),11.5915,(25),['42-Mo-96_n-tot']
167,12557.8,(299),15.1326,543.439,105.0,(92),6.71328,(234),['42-Mo-100_n-tot']
168,18263.9,(380),12.548,543.38,118.5,(78),7.62109,(95),['42-Mo-94_n-tot']
169,30663.5,(472),9.68409,542.377,63.2,(155),14.3868,(16),['42-Mo-98_n-tot']
170,8598.9,(240),18.2872,541.96,28.0,(283),6.11122,(331),['42-Mo-98_n-tot']
171,9083.18,(249),17.7931,541.678,42.49,(214),27.8272,(3),['42-Mo-96_n-tot']
172,29750.7,(465),9.83153,518.837,104.7,(94),6.36189,(291),['42-Mo-92_n-tot']
173,14189.0,(322),14.2362,515.268,62.8,(157),7.09146,(165),['42-Mo-92_n-tot']
174,10260.1,(268),16.7415,499.304,44.9,(204),7.08187,(166),['42-Mo-94_n-tot']
175,19859.4,(397),12.0334,496.061,137.5,(63),6.80993,(211),['42-Mo-100_n-tot']
176,603.676,(46),69.0189,495.329,17.261,(348),6.04547,(340),['42-Mo-98_n-tot']
177,19654.0,(394),12.0961,465.359,37.7,(232),7.51945,(106),['42-Mo-98_n-tot']
178,25705.4,(446),10.5769,445.941,108.6,(84),6.5791,(259),['42-Mo-100_n-tot']
179,780.274,(58),60.708,437.305,16.679,(354),5.7071,(397),['42-Mo-97_n-tot']
180,354.247,(25),90.0983,435.408,5.9,(452),5.06184,(480),['42-Mo-95_n-tot']
181,15788.1,(343),13.496,426.978,34.8,(252),7.50501,(108),['42-Mo-96_n-tot']
182,20062.0,(400),11.9724,412.233,65.7,(148),6.55439,(265),['42-Mo-100_n-tot']
183,7969.4,(232),18.9958,409.186,29.97,(274),6.7488,(225),['42-Mo-98_n-tot']
184,669.715,(50),65.5277,408.178,14.519,(372),5.26346,(470),['42-Mo-97_n-tot']
185,10411.3,(269),16.6195,407.704,149.9,(54),6.32265,(303),['42-Mo-96_n-tot']
186,15930.8,(345),13.4354,407.424,42.8,(212),5.70154,(401),['42-Mo-100_n-tot']
187,19033.1,(388),12.2918,406.913,64.8,(152),6.98807,(183),['42-Mo-98_n-tot']
188,16225.0,(348),13.313,401.338,71.9,(136),5.92963,(359),['42-Mo-96_n-tot']
189,24410.9,(437),10.8537,380.789,67.9,(146),7.12885,(164),['42-Mo-98_n-tot']
190,16151.6,(347),13.3433,379.577,136.7,(64),6.13148,(327),['42-Mo-96_n-tot']
191,13679.6,(313),14.4988,377.251,100.1,(101),6.31581,(305),['42-Mo-96_n-tot']
192,9013.09,(248),17.8621,375.522,37.86,(228),15.5058,(15),['42-Mo-98_n-tot']
193,2159.18,(139),36.4943,371.749,37.47,(233),6.34719,(299),['42-Mo-94_n-tot']
194,156.845,(10),135.405,371.727,23.353,(303),6.5618,(263),['42-Mo-95_n-tot']
195,9676.04,(257),17.2394,371.672,27.37,(285),7.60816,(97),['42-Mo-98_n-tot']
196,13138.8,(308),14.7942,371.358,79.8,(123),6.35129,(295),['42-Mo-98_n-tot']
197,811.588,(60),59.5253,370.124,9.789,(414),6.10654,(333),['42-Mo-98_n-tot']
198,1166.8,(80),49.6445,359.948,25.81,(293),5.6528,(417),['42-Mo-95_n-tot']
199,281.979,(19),100.986,355.699,17.988,(338),5.43302,(447),['42-Mo-97_n-tot']
200,7186.86,(217),20.0032,348.998,63.57,(154),6.22493,(317),['42-Mo-92_n-tot']
201,17031.5,(360),12.994,343.123,46.9,(196),7.56321,(103),['42-Mo-98_n-tot']
202,12088.7,(293),15.4234,342.983,49.1,(194),7.3455,(133),['42-Mo-98_n-tot']
203,13711.6,(314),14.4819,342.907,57.0,(172),6.91661,(195),['42-Mo-92_n-tot']
204,12142.1,(294),15.3894,340.63,51.7,(185),7.19925,(156),['42-Mo-98_n-tot']
205,20232.9,(402),11.9218,340.439,108.0,(87),7.3491,(132),['42-Mo-98_n-tot']
206,37038.8,(486),8.81133,339.857,377.4,(11),8.15367,(72),['42-Mo-92_n-tot']
207,16512.4,(353),13.1967,337.161,53.2,(178),13.1866,(21),['42-Mo-98_n-tot']
208,14613.5,(325),14.0279,336.848,138.0,(62),6.5139,(269),['42-Mo-98_n-tot']
209,7651.95,(224),19.3858,332.187,31.38,(266),6.00762,(344),['42-Mo-100_n-tot']
210,7933.92,(230),19.0382,329.614,30.47,(272),7.53247,(105),['42-Mo-96_n-tot']
211,35679.9,(483),8.97755,325.658,140.0,(59),8.23479,(69),['42-Mo-92_n-tot']
212,23842.3,(432),10.9824,320.338,84.0,(116),6.67204,(244),['42-Mo-100_n-tot']
213,4552.48,(176),25.1331,317.663,37.74,(231),6.73481,(228),['42-Mo-100_n-tot']
214,9739.85,(259),17.1828,310.869,48.78,(195),6.67735,(243),['42-Mo-96_n-tot']
215,7695.71,(225),19.3306,306.2,29.18,(276),8.45552,(55),['42-Mo-100_n-tot']
216,1413.87,(98),45.0988,294.564,11.85,(391),5.08223,(479),['42-Mo-95_n-tot']
217,18536.8,(383),12.4552,291.444,70.0,(140),7.00545,(179),['42-Mo-96_n-tot']
218,2666.94,(149),32.837,289.166,34.84,(251),6.60549,(256),['42-Mo-100_n-tot']
219,78.7049,(3),191.148,288.712,8.6187,(427),5.89875,(363),['42-Mo-97_n-tot']
220,16488.5,(352),13.2062,279.961,31.0,(267),6.76611,(221),['42-Mo-98_n-tot']
221,1242.94,(84),48.1,279.392,20.47,(321),5.36747,(457),['42-Mo-97_n-tot']
222,17774.6,(371),12.7195,274.098,45.1,(201),8.2545,(66),['42-Mo-96_n-tot']
223,12834.3,(303),14.9687,270.576,130.7,(68),6.56133,(264),['42-Mo-98_n-tot']
224,2775.7,(150),32.1872,268.972,108.2,(86),6.28036,(311),['42-Mo-96_n-tot']
225,1259.37,(85),47.7852,261.622,14.09,(378),5.94364,(355),['42-Mo-97_n-tot']
226,18122.8,(378),12.5967,257.944,37.8,(230),7.45708,(115),['42-Mo-92_n-tot']
227,8784.57,(244),18.093,257.934,23.38,(302),5.35985,(458),['42-Mo-92_n-tot']
228,1783.68,(119),40.1524,256.452,21.76,(314),5.99622,(347),['42-Mo-95_n-tot']
229,6823.99,(211),20.5282,252.044,20.57,(320),7.01805,(176),['42-Mo-98_n-tot']
230,6037.23,(201),21.8248,249.287,14.88,(365),7.17059,(158),['42-Mo-96_n-tot']
231,4480.38,(174),25.3345,244.093,25.83,(292),5.67857,(408),['42-Mo-98_n-tot']
232,24951.9,(441),10.7354,242.2,61.9,(158),7.36409,(126),['42-Mo-100_n-tot']
233,1946.88,(129),38.4326,239.412,9.06,(421),8.67876,(47),['42-Mo-100_n-tot']
234,13930.6,(316),14.3676,238.17,62.9,(156),7.72638,(86),['42-Mo-96_n-tot']
235,5624.85,(194),22.6107,237.247,14.81,(367),11.585,(26),['42-Mo-96_n-tot']
236,1935.36,(128),38.5468,236.945,9.53,(416),5.38177,(456),['42-Mo-100_n-tot']
237,20711.1,(406),11.7833,231.132,57.1,(171),6.39118,(289),['42-Mo-100_n-tot']
238,29070.9,(462),9.94582,231.131,169.8,(45),7.34332,(136),['42-Mo-98_n-tot']
239,1537.76,(106),43.244,230.572,7.9,(431),14.1715,(19),['42-Mo-94_n-tot']
240,16440.1,(351),13.2257,224.385,41.9,(217),5.88493,(364),['42-Mo-100_n-tot']
241,7088.35,(214),20.1417,222.834,30.47,(271),6.57429,(260),['42-Mo-96_n-tot']
242,3595.43,(164),28.281,218.904,11.39,(401),48.4074,(0),['42-Mo-94_n-tot']
243,5124.27,(185),23.6894,218.87,173.49,(43),5.69215,(404),['42-Mo-94_n-tot']
244,6710.75,(209),20.7007,214.925,28.3,(279),6.09083,(335),['42-Mo-94_n-tot']
245,394.049,(28),85.4269,212.29,16.264,(357),5.94761,(354),['42-Mo-97_n-tot']
246,21538.7,(414),11.5547,210.86,40.5,(220),7.78543,(84),['42-Mo-100_n-tot']
247,11103.7,(279),16.093,210.831,36.1,(243),7.60084,(99),['42-Mo-96_n-tot']
248,18319.4,(381),12.5289,209.304,59.9,(161),7.35923,(129),['42-Mo-98_n-tot']
249,6017.91,(200),21.8598,207.667,25.93,(291),6.5001,(272),['42-Mo-92_n-tot']
250,24303.7,(435),10.8776,207.642,106.0,(90),7.22199,(152),['42-Mo-100_n-tot']
251,8433.81,(238),18.4654,205.78,20.39,(323),6.00333,(346),['42-Mo-96_n-tot']
252,9576.95,(254),17.3283,203.473,75.64,(129),6.7628,(223),['42-Mo-94_n-tot']
253,14065.0,(319),14.2988,198.817,50.0,(191),7.35137,(131),['42-Mo-98_n-tot']
254,2631.23,(148),33.059,198.124,19.06,(334),6.2619,(315),['42-Mo-100_n-tot']
255,15657.8,(338),13.552,196.268,32.2,(260),13.4841,(20),['42-Mo-92_n-tot']
256,677.954,(51),65.1283,195.269,3.868,(476),23.6802,(4),['42-Mo-95_n-tot']
257,8697.6,(243),18.1832,190.0,52.0,(183),5.67355,(410),['42-Mo-96_n-tot']
258,1532.98,(105),43.3113,189.422,4.83,(464),34.6849,(1),['42-Mo-98_n-tot']
259,1119.72,(77),50.6775,186.952,15.19,(363),5.70374,(398),['42-Mo-97_n-tot']
260,21162.0,(410),11.6571,186.765,65.7,(149),10.2944,(31),['42-Mo-92_n-tot']
261,21193.3,(411),11.6485,186.687,43.0,(211),9.2589,(41),['42-Mo-100_n-tot']
262,1672.93,(113),41.4601,185.256,17.03,(351),5.5205,(439),['42-Mo-95_n-tot']
263,15698.3,(339),13.5345,185.253,34.6,(253),8.27506,(63),['42-Mo-92_n-tot']
264,21783.8,(417),11.4895,183.319,70.0,(141),7.37362,(124),['42-Mo-100_n-tot']
265,1030.93,(72),52.8147,180.761,11.78,(393),6.01007,(343),['42-Mo-95_n-tot']
266,3610.29,(165),28.2227,177.976,13.67,(381),17.7167,(12),['42-Mo-94_n-tot']
267,23657.8,(431),11.0251,176.393,86.5,(112),7.21439,(153),['42-Mo-98_n-tot']
268,2125.19,(137),36.785,176.294,17.9,(342),5.64734,(419),['42-Mo-95_n-tot']
269,14737.6,(327),13.9687,171.902,58.6,(168),5.94959,(353),['42-Mo-100_n-tot']
270,12970.8,(304),14.8897,170.692,116.9,(80),6.47355,(276),['42-Mo-98_n-tot']
271,5646.29,(195),22.5677,166.883,14.16,(375),18.7083,(9),['42-Mo-98_n-tot']
272,22221.0,(421),11.376,166.612,56.1,(173),7.63577,(94),['42-Mo-100_n-tot']
273,9803.03,(260),17.1273,165.894,63.97,(153),6.35834,(293),['42-Mo-98_n-tot']
274,7857.67,(228),19.1303,165.61,49.25,(193),5.76587,(380),['42-Mo-94_n-tot']
275,14117.4,(321),14.2722,161.983,29.7,(275),7.56644,(101),['42-Mo-92_n-tot']
276,556.15,(41),71.9074,160.49,3.991,(473),12.3749,(22),['42-Mo-97_n-tot']
277,15746.5,(341),13.5138,156.479,36.8,(240),7.24108,(147),['42-Mo-92_n-tot']
278,1103.64,(76),51.0453,155.711,17.37,(347),5.42232,(449),['42-Mo-97_n-tot']
279,7734.63,(226),19.2819,155.473,37.84,(229),6.9149,(197),['42-Mo-100_n-tot']
280,4947.78,(184),24.1082,152.318,24.94,(295),6.24721,(316),['42-Mo-94_n-tot']
