Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
81,615.252,(93),66.6138,85.2016,9.916,(287),0.0345191,(516),['48-Cd-111_n-g']
82,8188.07,(566),18.26,84.2076,87.71,(25),0.572224,(80),['48-Cd-112_n-g']
83,3315.4,(351),28.6961,84.1733,13.94,(206),0.353566,(263),['48-Cd-112_n-g']
84,7188.25,(549),19.4885,84.0883,39.37,(49),0.559752,(97),['48-Cd-114_n-g']
85,1341.62,(177),45.1103,80.3452,8.97,(322),0.257414,(377),['48-Cd-112_n-g']
86,1211.7,(165),47.4671,80.1688,9.47,(300),0.0717709,(463),['48-Cd-111_n-g']
87,1245.14,(169),46.8254,78.0544,10.37,(273),0.0503443,(490),['48-Cd-111_n-g']
88,1258.59,(170),46.5745,77.6438,9.19,(313),0.0971634,(438),['48-Cd-111_n-g']
89,674.702,(99),63.6114,77.2484,5.706,(453),0.411441,(226),['48-Cd-114_n-g']
90,231.888,(37),108.505,75.3389,2.446,(571),3.77871,(5),['48-Cd-111_n-g']
91,280.3,(44),98.6914,75.1258,6.117,(432),0.0639564,(470),['48-Cd-111_n-g']
92,570.463,(86),69.1794,74.5739,8.137,(343),0.0578698,(479),['48-Cd-111_n-g']
93,2215.44,(268),35.1043,73.0727,18.99,(126),0.00871284,(583),['48-Cd-112_n-g']
94,85.6762,(16),178.509,73.0287,1.2667,(589),10.7409,(1),['48-Cd-113_n-g']
95,426.463,(61),80.0111,72.9239,9.191,(312),0.0539546,(485),['48-Cd-113_n-g']
96,4125.36,(404),25.7253,72.6503,23.02,(90),0.298109,(349),['48-Cd-112_n-g']
97,374.472,(55),85.3849,72.3867,7.131,(387),0.077173,(460),['48-Cd-110_n-g']
98,3763.93,(380),26.9321,72.2849,18.24,(132),0.318513,(318),['48-Cd-112_n-g']
99,6106.8,(513),21.1438,70.9688,23.27,(88),0.521333,(135),['48-Cd-112_n-g']
100,3350.75,(354),28.5443,70.7871,24.01,(85),0.326984,(308),['48-Cd-114_n-g']
101,3163.99,(342),29.3747,70.6271,15.4,(174),0.355642,(262),['48-Cd-112_n-g']
102,1093.49,(151),49.967,69.7778,11.13,(250),0.0762163,(461),['48-Cd-114_n-g']
103,5017.1,(465),23.3273,69.2617,24.09,(84),0.453648,(213),['48-Cd-112_n-g']
104,4443.58,(424),24.787,68.8111,52.55,(34),0.290631,(365),['48-Cd-112_n-g']
105,4888.41,(457),23.6323,67.4872,34.25,(55),0.292124,(359),['48-Cd-112_n-g']
106,2027.81,(247),36.6925,65.5927,12.55,(227),0.184019,(394),['48-Cd-112_n-g']
107,7308.68,(551),19.3273,63.7623,67.6,(29),0.552583,(103),['48-Cd-116_n-g']
108,2585.99,(297),32.4921,63.3501,15.56,(170),0.440991,(217),['48-Cd-112_n-g']
109,4990.49,(464),23.3894,63.3091,19.97,(114),0.289696,(369),['48-Cd-112_n-g']
110,5091.71,(468),23.1558,63.0655,43.98,(39),0.453936,(212),['48-Cd-112_n-g']
111,3297.56,(350),28.7736,63.0105,16.65,(152),0.328386,(303),['48-Cd-112_n-g']
112,3097.43,(338),29.6886,62.0135,14.19,(198),0.411939,(225),['48-Cd-112_n-g']
113,906.077,(127),54.8919,61.6047,4.967,(486),0.634683,(65),['48-Cd-112_n-g']
114,11306.8,(589),15.5389,61.1744,41.9,(43),0.54755,(115),['48-Cd-112_n-g']
115,435.582,(62),79.1691,61.1229,6.406,(415),0.0964084,(439),['48-Cd-113_n-g']
116,1376.75,(181),44.5311,60.6509,12.41,(229),0.0463009,(495),['48-Cd-116_n-g']
117,1323.67,(175),45.4152,60.5257,9.08,(317),0.0598901,(476),['48-Cd-113_n-g']
118,5538.45,(487),22.2022,60.4782,35.36,(53),0.488895,(175),['48-Cd-112_n-g']
119,411.529,(59),81.4499,60.4515,3.727,(535),0.525533,(132),['48-Cd-113_n-g']
120,212.642,(33),113.309,60.1905,3.317,(549),0.223972,(385),['48-Cd-113_n-g']
121,6932.32,(542),19.845,58.2083,17.67,(138),0.517513,(138),['48-Cd-112_n-g']
122,6780.75,(537),20.0656,57.9354,63.02,(31),0.485982,(183),['48-Cd-112_n-g']
123,2466.82,(287),33.2676,57.8659,20.58,(107),0.346056,(267),['48-Cd-110_n-g']
124,5562.51,(488),22.1542,57.5987,23.74,(86),0.498392,(156),['48-Cd-112_n-g']
125,6029.36,(511),21.2792,57.4214,29.0,(65),0.503713,(150),['48-Cd-114_n-g']
126,195.509,(29),118.17,56.0827,3.23,(552),0.449381,(215),['48-Cd-113_n-g']
127,856.932,(117),56.444,54.7734,6.767,(400),0.271079,(376),['48-Cd-113_n-g']
128,948.387,(133),53.6535,54.641,22.643,(96),0.0110135,(577),['48-Cd-114_n-g']
129,3479.21,(361),28.0124,54.1603,20.57,(109),0.322041,(312),['48-Cd-112_n-g']
130,581.201,(87),68.5374,53.7678,6.803,(398),0.0627869,(472),['48-Cd-111_n-g']
131,7539.46,(555),19.0292,53.37,47.81,(36),0.547593,(114),['48-Cd-114_n-g']
132,757.285,(106),60.0428,52.723,6.853,(396),0.166422,(401),['48-Cd-114_n-g']
133,3899.64,(390),26.4593,52.4022,20.58,(108),0.303802,(340),['48-Cd-112_n-g']
134,1297.49,(173),45.871,52.1951,18.37,(131),0.0151492,(566),['48-Cd-111_n-g']
135,3149.41,(341),29.4426,51.7778,11.83,(243),0.364127,(250),['48-Cd-112_n-g']
136,390.457,(57),83.6188,50.8951,3.349,(545),4.19613,(3),['48-Cd-114_n-g']
137,627.864,(94),65.9414,50.2294,6.949,(393),0.0859876,(452),['48-Cd-111_n-g']
138,4376.11,(421),24.9774,50.1475,26.73,(74),0.291484,(363),['48-Cd-112_n-g']
139,684.02,(100),63.1766,48.5879,8.881,(327),0.0382536,(509),['48-Cd-116_n-g']
140,647.463,(96),64.9357,48.0283,17.364,(142),0.0235061,(542),['48-Cd-106_n-g']
141,272.78,(43),100.042,47.4,4.229,(516),0.181275,(395),['48-Cd-111_n-g']
142,7893.31,(561),18.5978,47.2401,69.01,(28),0.539299,(129),['48-Cd-116_n-g']
143,2425.3,(285),33.5512,46.9246,29.57,(63),0.329896,(300),['48-Cd-113_n-g']
144,15.0,(2),426.624,46.8338,11.3976,(246),0.0834178,(455),['48-Cd-113_n-g']
145,2784.62,(310),31.3118,45.9202,20.89,(104),0.34311,(274),['48-Cd-113_n-g']
146,520.304,(76),72.4373,45.2075,6.523,(410),0.0466535,(494),['48-Cd-113_n-g']
147,6382.55,(519),20.682,45.0194,30.56,(61),0.496986,(161),['48-Cd-112_n-g']
148,3234.52,(346),29.0527,44.6569,16.42,(156),0.327912,(305),['48-Cd-112_n-g']
149,3936.21,(393),26.3361,44.5167,28.99,(66),0.30536,(339),['48-Cd-110_n-g']
150,3514.71,(363),27.8706,43.9308,24.76,(82),0.315559,(320),['48-Cd-110_n-g']
151,1609.56,(201),41.1848,43.3649,13.0,(218),0.0448866,(499),['48-Cd-114_n-g']
152,1635.95,(205),40.8513,43.1218,8.32,(335),0.170614,(399),['48-Cd-111_n-g']
153,785.534,(111),58.9533,43.0687,7.597,(368),0.0813259,(457),['48-Cd-111_n-g']
154,1950.44,(238),37.4132,42.5654,11.23,(248),0.0239944,(541),['48-Cd-112_n-g']
155,1939.54,(237),37.5181,42.5566,7.97,(348),0.108197,(430),['48-Cd-112_n-g']
156,5941.09,(507),21.4367,41.8481,20.97,(102),0.494371,(168),['48-Cd-112_n-g']
157,1780.83,(219),39.1543,41.4988,10.09,(277),0.0398984,(507),['48-Cd-111_n-g']
158,7653.47,(557),18.8869,41.466,21.94,(99),0.552419,(105),['48-Cd-112_n-g']
159,1702.05,(213),40.0502,41.311,7.38,(378),0.150032,(409),['48-Cd-112_n-g']
160,1898.01,(232),37.9264,40.6438,19.18,(123),0.013222,(571),['48-Cd-113_n-g']
161,4718.01,(445),24.0553,40.0278,39.68,(48),0.285202,(375),['48-Cd-114_n-g']
162,2233.02,(269),34.9659,39.8236,10.9,(255),0.0283193,(531),['48-Cd-112_n-g']
163,1824.61,(224),38.6817,39.6311,6.68,(401),0.621995,(67),['48-Cd-110_n-g']
164,1313.96,(174),45.5827,39.618,7.9,(351),0.0815478,(456),['48-Cd-113_n-g']
165,1472.79,(190),43.0547,39.2845,7.35,(379),0.105599,(431),['48-Cd-114_n-g']
166,8489.64,(569),17.9327,39.0548,43.98,(40),0.569786,(85),['48-Cd-112_n-g']
167,4789.23,(450),23.8758,38.6358,18.69,(129),0.29202,(360),['48-Cd-112_n-g']
168,140.058,(24),139.616,38.0822,2.686,(565),0.30075,(343),['48-Cd-111_n-g']
169,2947.89,(323),30.4323,37.0928,9.07,(318),0.426957,(222),['48-Cd-112_n-g']
170,5494.41,(486),22.291,36.9556,35.87,(52),0.48705,(179),['48-Cd-114_n-g']
171,2624.79,(300),32.251,36.952,22.4,(98),0.357219,(259),['48-Cd-114_n-g']
172,225.769,(35),109.966,36.6412,1.365,(587),23.452,(0),['48-Cd-112_n-g']
173,7791.27,(559),18.7192,36.4309,120.92,(12),0.541102,(126),['48-Cd-114_n-g']
174,2154.54,(262),35.597,35.9826,14.37,(193),0.0170165,(562),['48-Cd-111_n-g']
175,358.49,(53),87.2674,35.9803,3.045,(557),0.36025,(258),['48-Cd-111_n-g']
176,2565.05,(296),32.6244,35.7764,13.03,(217),0.45439,(211),['48-Cd-112_n-g']
177,3218.19,(345),29.1263,35.7616,15.53,(171),0.329084,(301),['48-Cd-112_n-g']
178,6523.64,(527),20.4572,35.5586,14.72,(188),0.518683,(137),['48-Cd-112_n-g']
179,6232.96,(515),20.9288,35.1139,25.16,(79),0.497051,(160),['48-Cd-112_n-g']
180,4234.29,(413),25.3922,34.4951,16.76,(148),0.305877,(336),['48-Cd-110_n-g']
181,2840.09,(316),31.0045,34.4515,21.77,(100),0.337077,(282),['48-Cd-113_n-g']
182,1649.86,(207),40.6787,34.0505,8.93,(324),0.0568018,(482),['48-Cd-111_n-g']
183,1737.43,(215),39.6403,33.9836,9.07,(319),0.102604,(435),['48-Cd-111_n-g']
184,5187.28,(473),22.9414,33.6178,49.51,(35),0.459556,(206),['48-Cd-114_n-g']
185,2935.36,(322),30.4972,33.214,13.98,(205),0.339532,(279),['48-Cd-112_n-g']
186,4251.75,(414),25.34,33.2078,15.65,(168),0.352397,(264),['48-Cd-110_n-g']
187,1045.2,(145),51.1082,33.1964,6.22,(424),0.248902,(380),['48-Cd-111_n-g']
188,3724.84,(379),27.073,33.1279,15.64,(169),0.310962,(328),['48-Cd-112_n-g']
189,1075.75,(149),50.3773,33.0601,13.68,(209),0.019906,(551),['48-Cd-113_n-g']
190,3203.62,(344),29.1924,33.0365,25.15,(80),0.331885,(292),['48-Cd-113_n-g']
191,2343.67,(279),34.1305,33.0143,8.73,(330),0.489432,(173),['48-Cd-112_n-g']
192,1482.17,(191),42.9182,32.5325,9.99,(282),0.0217635,(547),['48-Cd-114_n-g']
193,3367.84,(355),28.4718,32.4047,15.0,(184),0.331971,(291),['48-Cd-110_n-g']
194,3284.84,(349),28.8293,32.3122,15.96,(164),0.324983,(310),['48-Cd-113_n-g']
195,2041.83,(248),36.5663,31.7242,9.35,(306),0.546587,(117),['48-Cd-112_n-g']
196,6844.74,(539),19.9716,31.6723,37.07,(51),0.486229,(182),['48-Cd-114_n-g']
197,4320.88,(418),25.1365,31.5918,23.56,(87),0.301121,(342),['48-Cd-110_n-g']
198,6597.85,(531),20.3418,31.3612,25.85,(77),0.515544,(140),['48-Cd-112_n-g']
199,6449.27,(523),20.5748,31.22,19.53,(119),0.496317,(163),['48-Cd-112_n-g']
200,1369.01,(180),44.6568,31.0898,7.42,(377),0.0918772,(445),['48-Cd-113_n-g']
201,8021.89,(563),18.4481,30.8814,21.45,(101),0.589632,(72),['48-Cd-112_n-g']
202,549.831,(83),70.4654,30.6801,3.334,(548),0.652587,(63),['48-Cd-113_n-g']
203,872.925,(120),55.9245,30.5102,8.103,(344),0.0531546,(486),['48-Cd-111_n-g']
204,5056.61,(467),23.236,30.3723,26.85,(73),0.450393,(214),['48-Cd-116_n-g']
205,1601.21,(200),41.2921,30.014,7.69,(366),0.133987,(412),['48-Cd-111_n-g']
206,498.135,(73),74.0316,29.7895,3.959,(528),0.127064,(419),['48-Cd-113_n-g']
207,2732.22,(307),31.6106,29.7048,16.52,(155),0.345896,(268),['48-Cd-110_n-g']
208,5449.09,(485),22.3835,29.5538,42.9,(42),0.481404,(191),['48-Cd-114_n-g']
209,2124.68,(259),35.8463,29.4763,13.99,(204),0.0208617,(548),['48-Cd-114_n-g']
210,6009.38,(510),21.3145,29.1495,22.71,(94),0.505948,(148),['48-Cd-114_n-g']
211,2521.35,(292),32.9059,28.5135,14.06,(202),0.36048,(256),['48-Cd-114_n-g']
212,2692.94,(304),31.8403,28.3135,10.42,(271),0.542582,(124),['48-Cd-112_n-g']
213,2824.48,(315),31.0901,28.3022,10.01,(280),0.367682,(245),['48-Cd-112_n-g']
214,2369.14,(282),33.9465,28.0615,14.88,(185),0.431895,(220),['48-Cd-110_n-g']
215,1463.9,(189),43.1852,27.6358,7.43,(375),0.0873057,(448),['48-Cd-111_n-g']
216,73.4905,(13),192.741,27.5673,12.8921,(222),0.131966,(414),['48-Cd-111_n-g']
217,1849.85,(226),38.4169,27.4016,14.28,(195),0.011746,(574),['48-Cd-116_n-g']
218,1991.46,(243),37.0258,27.306,10.87,(259),0.0335931,(518),['48-Cd-110_n-g']
219,7379.84,(553),19.2339,27.0637,37.11,(50),0.552113,(107),['48-Cd-114_n-g']
220,4413.28,(423),24.872,27.0413,15.37,(175),0.305636,(337),['48-Cd-110_n-g']
221,1264.4,(171),46.4674,27.0116,5.72,(451),0.207584,(389),['48-Cd-113_n-g']
222,3645.59,(371),27.3657,27.004,15.12,(182),0.321244,(314),['48-Cd-110_n-g']
223,7686.36,(558),18.8465,26.665,28.67,(67),0.544803,(122),['48-Cd-114_n-g']
224,1360.0,(179),44.8045,26.212,7.46,(374),0.0889617,(447),['48-Cd-113_n-g']
225,4656.41,(441),24.2139,26.1763,16.56,(154),0.291699,(362),['48-Cd-114_n-g']
226,3871.85,(388),26.5541,26.051,17.41,(141),0.306458,(334),['48-Cd-112_n-g']
227,1791.38,(220),39.0388,25.9456,7.17,(384),0.376054,(239),['48-Cd-111_n-g']
228,2075.71,(251),36.2666,25.9317,11.94,(237),0.128934,(416),['48-Cd-110_n-g']
229,6504.24,(526),20.4877,25.9113,25.95,(76),0.494906,(167),['48-Cd-110_n-g']
230,698.449,(101),62.5206,25.8792,17.67,(139),0.0154199,(565),['48-Cd-111_n-g']
231,2291.13,(275),34.5196,25.749,10.7,(266),0.0229045,(544),['48-Cd-114_n-g']
232,600.832,(91),67.4084,25.7293,4.734,(497),0.1027,(434),['48-Cd-111_n-g']
233,4740.31,(446),23.9987,25.6061,16.72,(150),0.290189,(367),['48-Cd-110_n-g']
234,4850.93,(454),23.7235,25.5073,12.81,(223),0.327342,(306),['48-Cd-112_n-g']
235,2252.52,(271),34.8142,25.2982,16.69,(151),0.0075945,(586),['48-Cd-113_n-g']
236,3812.25,(383),26.7609,25.2273,15.91,(165),0.325017,(309),['48-Cd-110_n-g']
237,1802.33,(221),38.9201,25.0893,15.28,(177),0.0194908,(553),['48-Cd-110_n-g']
238,1929.96,(236),37.6111,24.8513,9.2,(311),0.0680585,(467),['48-Cd-111_n-g']
239,1818.22,(223),38.7496,24.7127,6.53,(408),0.170519,(400),['48-Cd-111_n-g']
240,2994.76,(328),30.1932,24.6238,18.93,(127),0.330253,(298),['48-Cd-112_n-g']
241,986.403,(137),52.6094,24.5939,16.265,(159),0.00801906,(584),['48-Cd-113_n-g']
242,5916.19,(506),21.4817,24.3388,22.68,(95),0.479957,(194),['48-Cd-114_n-g']
243,892.341,(124),55.3128,24.3374,5.797,(447),0.0853096,(453),['48-Cd-116_n-g']
244,2596.65,(298),32.4253,24.3332,14.14,(199),0.395743,(230),['48-Cd-114_n-g']
245,463.542,(67),76.7443,24.2292,9.489,(299),0.0241536,(540),['48-Cd-106_n-g']
246,3445.66,(359),28.1484,24.1358,19.51,(120),0.337531,(280),['48-Cd-113_n-g']
247,4567.55,(433),24.4483,23.8943,10.8,(261),0.506544,(147),['48-Cd-112_n-g']
248,915.078,(128),54.6212,23.5313,6.111,(433),0.200449,(392),['48-Cd-110_n-g']
249,6539.86,(528),20.4318,23.4072,12.58,(226),0.524677,(133),['48-Cd-112_n-g']
250,6565.3,(530),20.3922,23.0994,20.93,(103),0.524018,(134),['48-Cd-112_n-g']
251,720.817,(103),61.5429,23.075,5.378,(471),0.0869115,(450),['48-Cd-113_n-g']
252,1532.8,(196),42.2034,23.0233,15.97,(162),0.00707536,(587),['48-Cd-111_n-g']
253,1863.13,(227),38.2798,22.9806,9.3,(309),0.0226784,(545),['48-Cd-116_n-g']
254,4173.14,(407),25.5776,22.8206,17.99,(134),0.300014,(344),['48-Cd-110_n-g']
255,4578.66,(434),24.4186,22.7421,12.63,(225),0.328937,(302),['48-Cd-112_n-g']
256,471.382,(68),76.1034,22.7417,12.006,(236),0.0141317,(569),['48-Cd-111_n-g']
257,20.6153,(3),363.912,22.5139,3.4558,(541),0.0984642,(436),['48-Cd-113_n-g']
258,4399.75,(422),24.9102,22.3972,10.76,(263),0.343671,(271),['48-Cd-112_n-g']
259,3404.87,(356),28.3166,22.2033,29.22,(64),0.314004,(325),['48-Cd-110_n-g']
260,887.05,(123),55.4775,22.0734,4.377,(511),0.229664,(382),['48-Cd-112_n-g']
261,3708.1,(378),27.1341,21.9029,9.12,(315),0.496458,(162),['48-Cd-112_n-g']
262,5133.35,(471),23.0616,21.7942,9.66,(291),0.573602,(76),['48-Cd-112_n-g']
263,5652.15,(494),21.9778,21.6742,43.78,(41),0.485741,(184),['48-Cd-106_n-g']
264,6629.86,(533),20.2926,21.5603,17.01,(144),0.495933,(164),['48-Cd-112_n-g']
265,449.894,(65),77.8997,21.3003,5.667,(458),0.0784281,(459),['48-Cd-112_n-g']
266,4550.44,(432),24.4942,21.2042,15.15,(180),0.343466,(272),['48-Cd-112_n-g']
267,711.879,(102),61.9281,20.7786,8.923,(325),0.025635,(535),['48-Cd-113_n-g']
268,3662.95,(372),27.3008,20.5547,16.34,(158),0.320888,(315),['48-Cd-110_n-g']
269,5724.74,(498),21.838,20.5346,20.24,(112),0.484963,(185),['48-Cd-112_n-g']
270,1185.24,(162),47.9941,20.5124,16.74,(149),0.00764948,(585),['48-Cd-111_n-g']
271,1455.51,(188),43.3095,20.5123,11.9,(239),0.0271524,(534),['48-Cd-111_n-g']
272,1231.43,(167),47.0854,20.5063,16.19,(160),0.0188421,(556),['48-Cd-111_n-g']
273,4863.48,(455),23.6928,20.4748,10.88,(257),0.530994,(131),['48-Cd-112_n-g']
274,2750.06,(308),31.5079,20.3024,13.64,(210),0.344742,(270),['48-Cd-110_n-g']
275,3597.94,(367),27.5463,20.1585,27.28,(71),0.306098,(335),['48-Cd-113_n-g']
276,8144.39,(565),18.3089,20.1444,39.95,(45),0.572468,(79),['48-Cd-116_n-g']
277,968.842,(135),53.0841,19.8165,4.533,(505),0.150109,(408),['48-Cd-111_n-g']
278,2311.29,(277),34.3687,19.8028,25.1,(81),0.294274,(355),['48-Cd-113_n-g']
279,2798.85,(311),31.2321,19.6534,11.06,(252),0.364348,(249),['48-Cd-114_n-g']
280,2642.5,(301),32.1428,19.4564,10.79,(262),0.39336,(232),['48-Cd-114_n-g']
281,1959.22,(239),37.3292,19.4561,11.15,(249),0.0194378,(554),['48-Cd-114_n-g']
282,2333.75,(278),34.2029,19.4557,6.48,(412),0.704103,(54),['48-Cd-112_n-g']
283,41.803,(6),255.557,19.3674,14.4017,(192),0.035096,(514),['48-Cd-116_n-g']
284,5821.39,(501),21.656,19.3633,23.01,(91),0.480496,(192),['48-Cd-110_n-g']
