Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
30,370.641,(158),88.0832,980.852,4.379,(111),10.6083,(405),['75-Re-185_n-tot']
31,135.423,(64),145.721,977.107,2.18,(359),14.4028,(98),['75-Re-187_n-tot']
32,138.072,(65),144.317,959.201,2.198,(355),19.8422,(58),['75-Re-187_n-tot']
33,507.654,(195),75.2637,940.625,8.421,(7),11.3677,(266),['75-Re-185_n-tot']
34,176.863,(83),127.512,914.933,4.145,(121),7.60544,(468),['75-Re-187_n-tot']
35,62.3174,(30),214.815,893.159,1.9573,(397),11.7958,(208),['75-Re-187_n-tot']
36,265.491,(119),104.075,890.215,2.702,(312),12.7465,(143),['75-Re-185_n-tot']
37,77.2474,(36),192.942,875.391,3.0829,(216),11.2076,(287),['75-Re-187_n-tot']
38,234.671,(107),110.698,869.345,5.404,(59),5.47518,(494),['75-Re-187_n-tot']
39,468.575,(187),78.3394,863.606,4.794,(100),13.077,(131),['75-Re-185_n-tot']
40,145.924,(68),140.38,708.311,3.374,(193),9.73402,(424),['75-Re-187_n-tot']
41,50.7642,(25),238.008,691.15,1.1478,(470),29.7817,(25),['75-Re-185_n-tot']
42,289.204,(126),99.7166,678.081,3.986,(138),6.91868,(477),['75-Re-187_n-tot']
43,293.06,(127),99.0584,666.861,3.3,(198),9.23001,(434),['75-Re-187_n-tot']
44,533.713,(200),73.4033,666.475,3.978,(142),12.3996,(165),['75-Re-187_n-tot']
45,240.929,(110),109.251,624.793,3.34,(196),9.02734,(437),['75-Re-185_n-tot']
46,83.5388,(39),185.535,613.073,4.2107,(119),6.48242,(481),['75-Re-187_n-tot']
47,422.746,(175),82.4765,606.182,3.2,(206),12.7795,(141),['75-Re-185_n-tot']
48,142.499,(67),142.057,602.993,2.402,(335),13.3857,(119),['75-Re-187_n-tot']
49,5.35969,(2),732.487,590.103,1.50197,(447),12.4182,(162),['75-Re-187_n-tot']
50,401.16,(168),84.6664,582.815,3.201,(205),7.80782,(464),['75-Re-187_n-tot']
51,586.442,(215),70.0257,565.946,4.025,(127),11.0103,(332),['75-Re-187_n-tot']
52,115.765,(53),157.609,554.138,1.273,(466),45.7688,(11),['75-Re-187_n-tot']
53,16.6681,(9),415.362,543.271,1.4694,(451),9.56113,(429),['75-Re-187_n-tot']
54,6.45846,(3),667.276,541.023,1.29122,(464),12.1346,(184),['75-Re-185_n-tot']
55,457.94,(184),79.2438,539.869,6.177,(29),11.8136,(206),['75-Re-185_n-tot']
56,217.186,(102),115.068,534.553,4.275,(115),5.48085,(493),['75-Re-187_n-tot']
57,404.812,(169),84.2836,526.627,2.79,(303),24.7353,(35),['75-Re-187_n-tot']
58,564.563,(208),71.3696,523.97,4.973,(77),11.6404,(224),['75-Re-187_n-tot']
59,329.006,(142),93.4906,522.494,3.804,(181),8.05332,(454),['75-Re-187_n-tot']
60,354.119,(152),90.1146,507.601,2.994,(231),16.3955,(81),['75-Re-185_n-tot']
61,331.811,(143),93.0946,497.395,2.483,(332),23.3877,(37),['75-Re-187_n-tot']
62,114.069,(52),158.776,494.385,1.176,(468),39.2433,(13),['75-Re-187_n-tot']
63,515.81,(196),74.6663,487.947,6.516,(28),14.444,(97),['75-Re-185_n-tot']
64,559.591,(207),71.686,487.127,3.965,(151),11.8795,(199),['75-Re-187_n-tot']
65,259.461,(116),105.277,484.446,2.272,(347),21.0516,(46),['75-Re-187_n-tot']
66,202.801,(96),119.079,473.46,2.897,(286),8.18889,(452),['75-Re-187_n-tot']
67,390.628,(165),85.8002,471.975,3.885,(176),11.8792,(200),['75-Re-185_n-tot']
68,427.142,(176),82.0509,466.821,3.362,(195),20.7687,(49),['75-Re-185_n-tot']
69,54.3885,(27),229.941,457.923,1.74,(435),9.73074,(425),['75-Re-187_n-tot']
70,140.165,(66),143.235,449.68,2.297,(344),11.2271,(284),['75-Re-187_n-tot']
71,256.936,(115),105.793,449.183,1.843,(417),49.2024,(10),['75-Re-187_n-tot']
72,472.718,(188),77.9953,446.884,3.979,(141),12.4832,(158),['75-Re-187_n-tot']
73,374.5,(159),87.6282,446.607,2.792,(302),21.4031,(44),['75-Re-185_n-tot']
74,272.908,(121),102.651,435.612,2.648,(317),16.3822,(82),['75-Re-187_n-tot']
75,170.957,(80),129.696,432.956,2.387,(337),9.55398,(430),['75-Re-187_n-tot']
76,179.855,(84),126.447,424.067,2.187,(357),13.7076,(114),['75-Re-187_n-tot']
77,70.0599,(34),202.598,420.123,1.0905,(474),33.8791,(19),['75-Re-187_n-tot']
78,610.55,(223),68.6292,408.528,4.964,(85),11.5609,(236),['75-Re-187_n-tot']
79,206.518,(97),118.002,406.729,3.287,(200),8.09538,(453),['75-Re-187_n-tot']
80,108.511,(50),162.792,405.293,1.138,(471),55.6174,(8),['75-Re-187_n-tot']
81,449.942,(182),79.945,396.45,2.811,(298),10.434,(410),['75-Re-187_n-tot']
82,396.142,(166),85.2009,391.296,5.364,(61),7.95378,(459),['75-Re-187_n-tot']
83,687.361,(241),64.6811,372.633,5.964,(38),11.2704,(281),['75-Re-187_n-tot']
84,11.6031,(5),497.832,371.882,0.7352,(492),27.4077,(29),['75-Re-187_n-tot']
85,310.328,(135),96.263,356.962,2.291,(345),19.6374,(60),['75-Re-185_n-tot']
86,132.739,(62),147.187,348.727,1.897,(413),12.5893,(152),['75-Re-187_n-tot']
87,18.1016,(10),398.576,342.585,1.0257,(479),14.0188,(108),['75-Re-187_n-tot']
88,432.351,(178),81.5552,334.334,1.919,(408),14.1181,(106),['75-Re-187_n-tot']
89,499.314,(193),75.8897,325.769,3.156,(210),21.0916,(45),['75-Re-185_n-tot']
90,130.542,(61),148.421,324.571,2.0,(372),10.1131,(419),['75-Re-187_n-tot']
91,220.962,(103),114.08,315.674,2.994,(232),7.98877,(457),['75-Re-187_n-tot']
92,13.9237,(7),454.457,310.622,1.7347,(436),8.46805,(448),['75-Re-185_n-tot']
93,362.499,(155),89.0669,307.093,3.188,(208),9.03062,(436),['75-Re-185_n-tot']
94,167.65,(78),130.969,303.206,4.185,(120),8.64308,(444),['75-Re-185_n-tot']
95,86.0979,(40),182.757,299.799,2.0365,(369),7.54045,(470),['75-Re-187_n-tot']
96,379.465,(161),87.053,293.849,2.432,(334),17.6235,(72),['75-Re-185_n-tot']
97,159.705,(76),134.187,292.757,1.166,(469),30.927,(22),['75-Re-187_n-tot']
98,377.288,(160),87.3038,291.313,2.895,(288),9.55326,(431),['75-Re-185_n-tot']
99,46.1424,(23),249.643,290.265,1.99,(379),5.81513,(489),['75-Re-187_n-tot']
100,182.525,(86),125.519,286.6,2.127,(364),9.17351,(435),['75-Re-187_n-tot']
101,409.321,(170),83.8181,280.979,4.477,(109),8.97491,(439),['75-Re-187_n-tot']
102,383.0,(162),86.6504,279.042,2.494,(329),25.5092,(33),['75-Re-187_n-tot']
103,351.336,(151),90.4708,278.444,2.512,(327),13.1724,(127),['75-Re-185_n-tot']
104,529.735,(199),73.6784,276.574,2.966,(256),12.7164,(145),['75-Re-187_n-tot']
105,308.886,(134),96.4874,270.183,1.851,(416),31.6988,(21),['75-Re-187_n-tot']
106,816.285,(269),59.3538,267.796,5.964,(39),11.0159,(329),['75-Re-185_n-tot']
107,155.14,(74),136.147,259.28,1.069,(477),64.7172,(4),['75-Re-187_n-tot']
108,196.167,(93),121.076,249.361,2.0,(373),8.21841,(450),['75-Re-185_n-tot']
109,299.078,(129),98.0568,247.812,3.247,(202),7.95645,(458),['75-Re-185_n-tot']
110,417.418,(173),83.0012,245.534,4.395,(110),9.74091,(423),['75-Re-185_n-tot']
111,319.862,(137),94.8175,245.526,1.79,(425),29.6272,(26),['75-Re-185_n-tot']
112,209.204,(98),117.242,243.656,3.099,(215),6.24374,(483),['75-Re-187_n-tot']
113,194.582,(92),121.568,240.879,2.968,(253),7.80154,(466),['75-Re-187_n-tot']
114,433.956,(179),81.4042,239.461,2.023,(370),12.784,(140),['75-Re-187_n-tot']
115,15.318,(8),433.28,236.724,1.3563,(461),8.73183,(442),['75-Re-187_n-tot']
116,306.599,(133),96.8466,233.278,1.58,(446),37.8379,(17),['75-Re-187_n-tot']
117,334.75,(144),92.685,229.471,2.376,(340),17.7463,(70),['75-Re-187_n-tot']
118,483.912,(190),77.088,221.544,2.807,(300),9.87293,(421),['75-Re-185_n-tot']
119,200.091,(95),119.883,221.529,2.937,(279),8.94742,(441),['75-Re-185_n-tot']
120,35.9026,(19),283.013,218.802,2.5332,(325),7.95009,(460),['75-Re-187_n-tot']
121,285.534,(125),100.355,215.237,3.181,(209),6.80794,(478),['75-Re-185_n-tot']
122,446.854,(181),80.2208,214.852,1.943,(402),10.7954,(371),['75-Re-187_n-tot']
123,437.745,(180),81.0511,208.954,4.506,(108),11.1908,(291),['75-Re-185_n-tot']
124,127.787,(59),150.012,207.594,1.684,(440),11.1413,(303),['75-Re-185_n-tot']
125,149.791,(70),138.556,207.225,2.896,(287),8.05097,(455),['75-Re-187_n-tot']
126,357.562,(153),89.6797,206.092,2.894,(289),10.6426,(397),['75-Re-185_n-tot']
127,1572.75,(422),42.7602,202.634,11.0,(3),10.9988,(333),['75-Re-187_n-tot']
128,278.599,(122),101.597,201.268,5.781,(51),8.26436,(449),['75-Re-185_n-tot']
129,262.416,(118),104.683,197.982,2.621,(321),9.26631,(433),['75-Re-185_n-tot']
130,593.582,(218),69.6032,195.56,2.978,(238),11.6555,(222),['75-Re-187_n-tot']
131,65.9187,(32),208.865,193.092,3.1882,(207),5.84896,(488),['75-Re-187_n-tot']
132,343.499,(149),91.497,191.797,2.378,(339),14.3145,(102),['75-Re-187_n-tot']
133,12.4143,(6),481.292,187.976,1.0114,(480),13.2264,(126),['75-Re-185_n-tot']
134,172.689,(81),129.044,185.673,1.33,(462),29.4556,(27),['75-Re-187_n-tot']
135,303.648,(131),97.3161,183.34,2.686,(313),7.38016,(472),['75-Re-185_n-tot']
136,184.697,(87),124.779,177.589,1.384,(458),28.827,(28),['75-Re-187_n-tot']
137,583.359,(214),70.2105,171.505,1.925,(406),12.8905,(138),['75-Re-187_n-tot']
138,283.079,(124),100.79,166.9,2.885,(291),8.61836,(445),['75-Re-185_n-tot']
139,222.629,(104),113.652,165.706,1.601,(443),12.1009,(187),['75-Re-187_n-tot']
140,340.795,(148),91.8593,162.883,2.092,(367),9.6458,(426),['75-Re-187_n-tot']
141,252.14,(113),106.794,161.454,2.595,(322),7.27841,(473),['75-Re-187_n-tot']
142,238.871,(109),109.721,156.707,1.866,(415),14.7978,(93),['75-Re-185_n-tot']
143,961.131,(297),54.6989,156.586,4.968,(83),10.396,(411),['75-Re-187_n-tot']
144,100.0,(47),169.578,153.541,2.0421,(368),7.69041,(467),['75-Re-185_n-tot']
145,253.892,(114),106.425,153.268,1.799,(423),8.52506,(446),['75-Re-187_n-tot']
146,614.591,(224),68.4032,152.954,3.998,(131),11.4708,(248),['75-Re-187_n-tot']
147,79.8841,(38),189.732,152.132,1.8698,(414),8.96901,(440),['75-Re-185_n-tot']
148,1539.86,(415),43.2145,145.541,6.99,(14),10.8416,(365),['75-Re-187_n-tot']
149,213.772,(101),115.983,142.839,2.183,(358),9.01526,(438),['75-Re-187_n-tot']
150,632.487,(228),67.4286,140.376,5.985,(36),11.3719,(265),['75-Re-185_n-tot']
151,348.867,(150),90.7904,136.086,5.641,(56),7.44585,(471),['75-Re-185_n-tot']
152,21.6789,(12),364.209,135.993,0.5904,(495),27.174,(30),['75-Re-185_n-tot']
153,191.407,(91),122.572,133.811,1.79,(426),7.91764,(461),['75-Re-187_n-tot']
154,487.097,(191),76.8355,132.566,2.382,(338),16.9219,(77),['75-Re-185_n-tot']
155,1053.3,(313),52.2509,128.903,3.96,(152),11.3142,(277),['75-Re-187_n-tot']
156,365.479,(156),88.703,127.856,2.874,(294),7.91092,(462),['75-Re-187_n-tot']
157,1550.86,(418),43.0609,124.7,5.86,(48),11.0831,(315),['75-Re-185_n-tot']
158,386.706,(164),86.2341,121.711,2.13,(363),10.6984,(387),['75-Re-185_n-tot']
159,547.707,(203),72.4595,120.917,2.976,(242),11.582,(232),['75-Re-187_n-tot']
160,932.181,(293),55.5418,120.625,4.987,(75),11.1939,(290),['75-Re-185_n-tot']
161,1435.0,(392),44.7655,119.115,4.96,(89),11.1337,(304),['75-Re-187_n-tot']
162,367.291,(157),88.484,118.505,1.668,(441),19.2255,(61),['75-Re-185_n-tot']
163,550.564,(204),72.2713,117.828,2.972,(248),11.4203,(257),['75-Re-185_n-tot']
164,1114.05,(327),50.8063,117.654,7.94,(10),10.546,(407),['75-Re-185_n-tot']
165,322.865,(139),94.3755,117.642,1.491,(450),38.545,(16),['75-Re-187_n-tot']
166,359.362,(154),89.4548,116.752,1.99,(378),10.7849,(374),['75-Re-185_n-tot']
167,666.096,(235),65.7054,116.656,2.901,(283),14.2321,(105),['75-Re-187_n-tot']
168,24.1346,(13),345.183,115.716,2.8787,(293),6.04303,(486),['75-Re-185_n-tot']
169,478.907,(189),77.4897,114.416,6.057,(32),11.2923,(278),['75-Re-185_n-tot']
170,1086.23,(321),51.4528,113.222,3.97,(146),11.1729,(294),['75-Re-187_n-tot']
171,833.315,(271),58.7442,112.01,4.962,(88),10.9827,(339),['75-Re-185_n-tot']
172,321.025,(138),94.6456,110.493,1.393,(455),36.6659,(18),['75-Re-187_n-tot']
173,591.286,(217),69.7382,110.161,1.948,(400),13.0926,(130),['75-Re-187_n-tot']
174,237.383,(108),110.064,110.13,1.266,(467),57.7648,(6),['75-Re-187_n-tot']
175,1784.12,(458),40.1474,104.753,5.94,(45),11.9126,(197),['75-Re-187_n-tot']
176,325.973,(141),93.9245,102.402,2.375,(341),13.2626,(125),['75-Re-187_n-tot']
177,90.5188,(42),178.238,101.075,2.6279,(320),5.40366,(495),['75-Re-187_n-tot']
178,296.436,(128),98.4928,100.553,1.743,(432),38.8553,(15),['75-Re-185_n-tot']
179,28.5138,(16),317.572,99.2015,2.2625,(348),5.32399,(497),['75-Re-185_n-tot']
180,1578.81,(423),42.6781,99.0774,5.98,(37),11.0702,(317),['75-Re-185_n-tot']
181,1058.46,(314),52.1234,98.3362,4.28,(114),11.1466,(301),['75-Re-187_n-tot']
182,1049.01,(312),52.3576,96.5902,7.96,(8),10.3539,(414),['75-Re-185_n-tot']
183,964.525,(298),54.6026,95.4331,2.992,(233),12.2522,(174),['75-Re-187_n-tot']
184,451.491,(183),79.8078,90.0684,1.769,(430),13.9087,(109),['75-Re-185_n-tot']
185,1145.19,(336),50.1108,89.1948,3.9,(174),11.2895,(279),['75-Re-187_n-tot']
186,88.2745,(41),180.49,88.6884,1.4653,(452),8.00863,(456),['75-Re-187_n-tot']
187,739.404,(251),62.3633,88.416,5.008,(71),10.6914,(388),['75-Re-185_n-tot']
188,1511.85,(409),43.6129,87.7807,7.92,(12),11.3868,(262),['75-Re-185_n-tot']
189,1227.4,(351),48.4035,86.4998,5.7,(54),11.4495,(253),['75-Re-185_n-tot']
190,942.46,(294),55.238,85.9236,9.977,(4),11.1866,(292),['75-Re-185_n-tot']
191,301.214,(130),97.7085,84.7143,1.636,(442),20.6449,(51),['75-Re-185_n-tot']
192,249.809,(112),107.292,81.3582,1.389,(456),21.5455,(41),['75-Re-187_n-tot']
193,769.425,(260),61.1345,78.8954,4.993,(73),11.682,(217),['75-Re-185_n-tot']
194,1155.02,(338),49.8971,78.1165,6.09,(31),10.7783,(376),['75-Re-185_n-tot']
195,464.175,(186),78.7098,77.5454,1.59,(444),26.8645,(32),['75-Re-185_n-tot']
196,679.591,(239),65.0498,77.3713,2.978,(239),12.211,(178),['75-Re-185_n-tot']
197,578.706,(212),70.4921,75.8411,4.744,(102),11.6092,(227),['75-Re-185_n-tot']
198,894.288,(286),56.7063,75.0545,4.965,(84),10.9855,(338),['75-Re-185_n-tot']
199,1726.77,(448),40.8087,74.5344,5.71,(52),11.1715,(296),['75-Re-185_n-tot']
200,1012.07,(306),53.3046,73.8596,8.96,(6),10.787,(373),['75-Re-185_n-tot']
201,398.647,(167),84.9328,73.2,2.486,(331),8.20564,(451),['75-Re-187_n-tot']
202,429.892,(177),81.7881,72.4225,3.003,(225),14.3383,(99),['75-Re-185_n-tot']
203,211.755,(100),116.534,72.1623,1.274,(465),25.3599,(34),['75-Re-187_n-tot']
204,573.455,(211),70.8142,71.7406,4.009,(129),11.1778,(293),['75-Re-185_n-tot']
205,764.56,(259),61.3287,71.6093,2.968,(255),12.2928,(172),['75-Re-187_n-tot']
206,544.613,(202),72.6651,71.5819,3.966,(150),11.4746,(246),['75-Re-185_n-tot']
207,599.975,(220),69.2314,70.9917,1.982,(385),11.8032,(207),['75-Re-187_n-tot']
208,1165.02,(340),49.6825,69.4972,5.96,(40),11.0532,(320),['75-Re-185_n-tot']
209,153.02,(72),137.087,68.4155,1.994,(376),7.13978,(474),['75-Re-185_n-tot']
210,1910.74,(480),38.7944,68.3189,7.96,(9),11.4218,(256),['75-Re-185_n-tot']
211,1416.18,(389),45.062,67.8925,3.97,(149),11.4174,(259),['75-Re-187_n-tot']
212,861.297,(278),57.7821,67.7819,3.982,(139),11.2863,(280),['75-Re-185_n-tot']
213,1372.94,(382),45.7661,67.6984,4.93,(97),11.1283,(307),['75-Re-187_n-tot']
214,25.7103,(14),334.438,67.4283,1.7924,(424),5.67559,(491),['75-Re-185_n-tot']
215,1311.18,(369),46.8316,67.2376,3.95,(162),11.2022,(289),['75-Re-187_n-tot']
216,968.44,(299),54.4921,67.0826,3.943,(168),11.8299,(204),['75-Re-185_n-tot']
217,1249.08,(355),47.9816,65.784,5.99,(34),10.8823,(360),['75-Re-185_n-tot']
218,663.46,(234),65.8358,65.545,4.964,(86),10.6659,(394),['75-Re-185_n-tot']
219,1345.25,(375),46.2347,65.2494,5.81,(50),11.1037,(312),['75-Re-185_n-tot']
220,1331.67,(372),46.4699,64.6169,5.27,(63),11.4922,(244),['75-Re-185_n-tot']
221,804.454,(266),59.7887,64.5412,6.972,(18),11.0394,(324),['75-Re-185_n-tot']
222,1448.01,(395),44.564,63.5273,4.97,(81),11.3534,(268),['75-Re-185_n-tot']
223,1141.65,(335),50.1884,61.5197,2.81,(299),12.6244,(151),['75-Re-187_n-tot']
224,744.643,(253),62.1435,60.8201,2.977,(240),12.8256,(139),['75-Re-185_n-tot']
225,129.252,(60),149.16,59.5601,0.885,(489),38.9589,(14),['75-Re-185_n-tot']
226,1990.49,(494),38.0093,58.6633,5.92,(47),12.3131,(170),['75-Re-185_n-tot']
227,1355.23,(377),46.0642,58.6337,3.72,(185),11.4294,(255),['75-Re-187_n-tot']
228,147.467,(69),139.644,58.586,0.993,(482),33.2152,(20),['75-Re-187_n-tot']
229,1082.05,(320),51.5521,58.1928,2.75,(308),10.719,(385),['75-Re-187_n-tot']
230,1533.5,(414),43.304,57.9267,3.04,(221),12.7172,(144),['75-Re-187_n-tot']
231,1686.84,(440),41.2889,57.9004,4.96,(91),11.11,(310),['75-Re-185_n-tot']
232,168.95,(79),130.464,57.7911,1.088,(475),20.0617,(54),['75-Re-185_n-tot']
233,755.835,(255),61.6817,57.241,3.945,(167),11.5268,(241),['75-Re-185_n-tot']
234,133.897,(63),146.549,55.3922,0.905,(486),60.6484,(5),['75-Re-185_n-tot']
235,280.115,(123),101.321,55.3443,1.386,(457),14.7186,(94),['75-Re-185_n-tot']
236,189.725,(90),123.114,54.7212,2.392,(336),7.89662,(463),['75-Re-185_n-tot']
237,1069.29,(317),51.8587,54.7093,3.96,(153),11.0958,(313),['75-Re-185_n-tot']
238,901.179,(287),56.489,54.3206,2.645,(319),10.6786,(391),['75-Re-187_n-tot']
239,1376.57,(383),45.7057,53.8886,2.97,(250),12.749,(142),['75-Re-187_n-tot']
240,757.661,(256),61.6073,53.2217,2.007,(371),12.4464,(160),['75-Re-187_n-tot']
241,1019.32,(307),53.1147,52.2357,6.98,(15),10.9914,(337),['75-Re-185_n-tot']
242,1691.94,(441),41.2266,52.1262,4.76,(101),11.3262,(274),['75-Re-185_n-tot']
243,526.788,(198),73.8842,52.1055,2.977,(241),13.1349,(129),['75-Re-185_n-tot']
244,1117.47,(328),50.7285,52.0976,3.0,(228),11.6603,(221),['75-Re-187_n-tot']
245,107.602,(49),163.478,51.4647,1.004,(481),30.4962,(24),['75-Re-185_n-tot']
246,1257.23,(357),47.8258,50.8668,3.99,(134),11.5279,(240),['75-Re-185_n-tot']
247,760.072,(257),61.5095,50.5491,1.951,(398),19.1343,(62),['75-Re-187_n-tot']
248,92.4956,(43),176.323,49.8622,1.7074,(438),5.33344,(496),['75-Re-187_n-tot']
249,1362.09,(379),45.948,49.8581,3.78,(183),11.214,(286),['75-Re-185_n-tot']
250,904.63,(288),56.3812,49.6089,2.95,(272),12.4027,(164),['75-Re-185_n-tot']
251,606.04,(222),68.8841,49.602,1.984,(381),15.9445,(85),['75-Re-185_n-tot']
252,865.665,(279),57.6361,49.2891,3.741,(184),11.9193,(196),['75-Re-185_n-tot']
253,1283.6,(362),47.332,49.2122,2.83,(295),12.7076,(146),['75-Re-187_n-tot']
254,1159.58,(339),49.7989,49.092,3.79,(182),12.5612,(155),['75-Re-185_n-tot']
255,1731.9,(449),40.7482,48.2321,4.98,(76),11.38,(264),['75-Re-185_n-tot']
256,1996.79,(495),37.9493,48.1271,5.11,(68),12.1759,(182),['75-Re-185_n-tot']
257,669.097,(236),65.5579,48.0291,1.946,(401),17.0527,(75),['75-Re-187_n-tot']
258,848.703,(274),58.2092,47.5643,2.958,(269),12.1252,(186),['75-Re-185_n-tot']
259,1023.22,(308),53.0133,46.6745,3.97,(145),10.8328,(368),['75-Re-187_n-tot']
260,1599.24,(427),42.4046,46.5769,3.95,(164),12.1816,(181),['75-Re-185_n-tot']
261,523.55,(197),74.1124,46.3468,2.681,(314),12.1355,(183),['75-Re-185_n-tot']
262,1131.6,(332),50.4108,45.66,2.96,(263),12.2361,(176),['75-Re-187_n-tot']
263,385.236,(163),86.3985,45.2087,1.936,(405),13.7891,(113),['75-Re-187_n-tot']
264,1280.02,(361),47.3981,45.1886,4.94,(96),10.7002,(386),['75-Re-185_n-tot']
265,762.143,(258),61.4259,44.5332,1.989,(380),16.8097,(80),['75-Re-187_n-tot']
266,619.613,(225),68.1255,44.4157,4.959,(92),11.362,(267),['75-Re-185_n-tot']
267,1964.91,(489),38.2559,44.3852,5.07,(70),11.6795,(218),['75-Re-185_n-tot']
268,1401.0,(387),45.3055,44.2212,6.97,(19),11.13,(305),['75-Re-185_n-tot']
269,1300.8,(367),47.018,43.9687,2.95,(273),12.1861,(180),['75-Re-187_n-tot']
270,810.982,(268),59.5476,43.4392,1.965,(393),17.1178,(74),['75-Re-187_n-tot']
271,653.614,(231),66.3299,43.3357,2.975,(243),11.0801,(316),['75-Re-185_n-tot']
272,1394.21,(386),45.4157,43.2887,3.97,(148),11.6265,(226),['75-Re-185_n-tot']
273,1527.83,(412),43.3843,43.1741,4.3,(113),10.7279,(380),['75-Re-187_n-tot']
274,642.367,(229),66.908,43.1354,2.918,(282),10.6176,(404),['75-Re-185_n-tot']
275,1545.52,(417),43.1353,42.173,2.96,(267),13.2783,(123),['75-Re-187_n-tot']
276,1591.23,(425),42.5112,42.1668,3.92,(171),11.7795,(209),['75-Re-185_n-tot']
277,711.689,(246),63.566,41.4454,2.975,(244),12.0651,(189),['75-Re-185_n-tot']
278,845.226,(273),58.3288,38.2021,2.645,(318),10.6451,(396),['75-Re-185_n-tot']
279,828.229,(270),58.9243,38.1069,3.37,(194),10.9339,(351),['75-Re-187_n-tot']
280,198.091,(94),120.486,38.0359,0.842,(491),66.6817,(3),['75-Re-185_n-tot']
281,413.447,(172),83.3988,37.6592,1.77,(428),14.6117,(95),['75-Re-185_n-tot']
282,305.361,(132),97.0427,37.6508,1.298,(463),23.9327,(36),['75-Re-185_n-tot']
283,555.961,(206),71.9197,37.3599,1.997,(375),13.4192,(118),['75-Re-187_n-tot']
284,78.3096,(37),191.629,37.3441,0.893,(487),15.6784,(86),['75-Re-187_n-tot']
285,1411.92,(388),45.1299,37.0617,2.73,(310),10.6772,(392),['75-Re-187_n-tot']
286,151.328,(71),137.851,36.9972,0.992,(483),22.0471,(40),['75-Re-187_n-tot']
287,700.608,(243),64.0667,36.9188,2.973,(245),11.6664,(219),['75-Re-185_n-tot']
288,857.448,(277),57.9116,36.3417,2.971,(249),11.2263,(285),['75-Re-185_n-tot']
289,1324.99,(371),46.5869,35.9457,4.35,(112),10.6244,(400),['75-Re-185_n-tot']
290,1175.06,(342),49.4698,35.8492,6.98,(16),11.1642,(297),['75-Re-185_n-tot']
291,1618.67,(431),42.1493,35.557,4.02,(128),10.9382,(349),['75-Re-187_n-tot']
