Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
54,78778.9,(327),6.04178,8348.6,1719.6,(25),7.14085,(235),['40-Zr-94_n-tot']
55,42903.5,(242),8.18697,7925.14,467.1,(111),14.8828,(30),['40-Zr-90_n-tot']
56,5936.2,(41),22.0098,7703.66,157.02,(227),6.44626,(301),['40-Zr-94_n-tot']
57,4069.47,(26),26.5828,7638.5,112.91,(271),7.82229,(159),['40-Zr-92_n-tot']
58,10489.8,(71),16.5572,7415.24,382.1,(128),5.66856,(350),['40-Zr-94_n-tot']
59,41959.9,(238),8.27852,7396.73,514.4,(104),5.7758,(346),['40-Zr-94_n-tot']
60,28915.8,(207),9.97246,7080.04,901.4,(57),6.7472,(284),['40-Zr-90_n-tot']
61,160919.0,(404),4.22733,7050.65,1100.0,(40),7.91006,(152),['40-Zr-90_n-tot']
62,145308.0,(397),4.44862,7034.88,987.0,(46),9.02937,(87),['40-Zr-90_n-tot']
63,99499.1,(365),5.37601,7008.02,1169.8,(38),7.65274,(178),['40-Zr-92_n-tot']
64,92135.6,(355),5.58671,6977.38,1687.8,(27),7.38202,(209),['40-Zr-92_n-tot']
65,113981.0,(379),5.02289,6952.09,903.0,(56),4.89813,(392),['40-Zr-90_n-tot']
66,97102.6,(362),5.44195,6931.93,840.0,(67),7.54044,(192),['40-Zr-90_n-tot']
67,74779.2,(320),6.20125,6929.34,408.5,(121),8.55821,(111),['40-Zr-90_n-tot']
68,36291.1,(223),8.90163,6820.38,428.5,(116),7.02527,(249),['40-Zr-92_n-tot']
69,74374.5,(319),6.2181,6799.58,533.2,(101),8.73821,(100),['40-Zr-90_n-tot']
70,26729.7,(201),10.3722,6731.16,237.7,(185),6.9867,(253),['40-Zr-90_n-tot']
71,151038.0,(400),4.36342,6692.72,962.0,(50),5.07242,(384),['40-Zr-90_n-tot']
72,179696.0,(412),4.00037,6613.54,1019.0,(44),8.05213,(140),['40-Zr-90_n-tot']
73,43635.4,(243),8.11802,6567.0,594.1,(94),8.1078,(134),['40-Zr-94_n-tot']
74,126755.0,(388),4.76307,6495.4,503.0,(105),7.39011,(208),['40-Zr-90_n-tot']
75,96469.3,(361),5.45978,6493.78,719.3,(75),7.64097,(180),['40-Zr-90_n-tot']
76,61874.3,(288),6.81733,6491.15,949.7,(51),7.04762,(244),['40-Zr-92_n-tot']
77,60061.8,(285),6.91943,6442.38,964.0,(49),7.58878,(186),['40-Zr-94_n-tot']
78,103198.0,(368),5.27879,6417.54,1480.0,(33),7.49898,(196),['40-Zr-92_n-tot']
79,47430.8,(252),7.78645,6397.37,716.9,(76),7.04602,(246),['40-Zr-92_n-tot']
80,6656.43,(45),20.785,6170.01,175.49,(213),5.28412,(377),['40-Zr-92_n-tot']
81,69039.6,(306),6.45388,5952.31,548.2,(99),6.50816,(296),['40-Zr-90_n-tot']
82,52231.6,(261),7.41999,5931.42,974.5,(48),5.57457,(356),['40-Zr-94_n-tot']
83,68536.9,(305),6.4775,5641.2,877.9,(64),7.27096,(219),['40-Zr-90_n-tot']
84,115533.0,(380),4.98904,5523.46,1508.0,(32),7.92141,(151),['40-Zr-90_n-tot']
85,130944.0,(392),4.68627,5482.28,700.0,(77),7.95483,(149),['40-Zr-90_n-tot']
86,91125.1,(354),5.6176,5354.61,822.8,(69),7.54651,(190),['40-Zr-90_n-tot']
87,278.575,(3),101.601,5323.27,52.31,(340),5.99439,(334),['40-Zr-91_n-tot']
88,62958.1,(292),6.7584,5289.46,650.2,(86),6.8491,(272),['40-Zr-92_n-tot']
89,48351.3,(255),7.71198,5268.23,487.4,(108),6.32196,(312),['40-Zr-94_n-tot']
90,35572.8,(220),8.99106,5235.48,317.1,(149),9.4163,(76),['40-Zr-90_n-tot']
91,83906.2,(342),5.85427,5231.08,1146.3,(39),6.8993,(266),['40-Zr-92_n-tot']
92,17769.7,(134),12.7212,5225.34,337.3,(143),22.0842,(12),['40-Zr-90_n-tot']
93,71548.6,(310),6.33971,5169.0,774.6,(72),8.39403,(120),['40-Zr-90_n-tot']
94,33071.2,(214),9.32491,5135.2,377.5,(131),5.44302,(365),['40-Zr-94_n-tot']
95,37585.6,(226),8.747,5117.09,330.9,(145),6.54946,(294),['40-Zr-94_n-tot']
96,73166.7,(315),6.26921,5054.85,525.1,(103),4.58445,(407),['40-Zr-90_n-tot']
97,95550.4,(360),5.48597,4992.39,535.9,(100),7.81569,(160),['40-Zr-90_n-tot']
98,3828.86,(24),27.4053,4941.79,41.42,(370),6.45782,(298),['40-Zr-90_n-tot']
99,88227.0,(350),5.70912,4926.18,681.0,(79),6.70354,(288),['40-Zr-94_n-tot']
100,104047.0,(369),5.25721,4737.21,599.0,(92),7.55488,(189),['40-Zr-92_n-tot']
101,66199.8,(302),6.59085,4655.78,604.5,(91),7.66815,(174),['40-Zr-94_n-tot']
102,14325.4,(109),14.1683,4589.74,195.0,(202),6.83411,(274),['40-Zr-94_n-tot']
103,56055.7,(276),7.16242,4516.03,367.2,(133),5.09716,(383),['40-Zr-90_n-tot']
104,5708.97,(39),22.4435,4513.47,127.1,(253),4.96046,(389),['40-Zr-94_n-tot']
105,49229.7,(256),7.64286,4489.31,872.5,(65),7.05073,(243),['40-Zr-94_n-tot']
106,4569.06,(30),25.0874,4378.35,114.08,(270),5.12496,(382),['40-Zr-92_n-tot']
107,30679.5,(209),9.68157,4326.57,484.0,(109),6.79682,(278),['40-Zr-94_n-tot']
108,8937.16,(58),17.9378,4319.12,89.23,(294),6.0326,(331),['40-Zr-90_n-tot']
109,7685.45,(52),19.3435,4276.16,359.47,(135),7.29742,(215),['40-Zr-91_n-tot']
110,45455.2,(248),7.95386,4250.07,502.7,(106),6.79099,(279),['40-Zr-94_n-tot']
111,90345.8,(353),5.64177,4160.89,887.1,(61),5.28455,(376),['40-Zr-90_n-tot']
112,444.268,(5),80.4539,4160.42,148.126,(237),6.29112,(316),['40-Zr-96_n-tot']
113,35851.2,(222),8.95608,4117.3,261.5,(175),8.3336,(124),['40-Zr-92_n-tot']
114,58435.2,(282),7.01508,4114.07,356.8,(136),10.8242,(56),['40-Zr-90_n-tot']
115,108273.0,(373),5.15359,4077.29,2203.0,(20),7.85936,(155),['40-Zr-92_n-tot']
116,123969.0,(386),4.8163,4059.59,1599.0,(28),7.43069,(204),['40-Zr-90_n-tot']
117,39119.2,(229),8.57383,4003.48,427.9,(117),5.57649,(355),['40-Zr-92_n-tot']
118,45893.7,(250),7.91577,3998.85,347.7,(140),8.64607,(104),['40-Zr-94_n-tot']
119,82497.2,(336),5.90405,3966.32,382.8,(127),9.04201,(86),['40-Zr-90_n-tot']
120,32541.3,(213),9.40053,3857.22,227.5,(188),7.63723,(181),['40-Zr-92_n-tot']
121,56381.2,(277),7.14172,3853.45,351.1,(139),7.55732,(188),['40-Zr-90_n-tot']
122,164108.0,(406),4.18605,3826.63,1071.0,(41),8.42485,(115),['40-Zr-90_n-tot']
123,4740.58,(31),24.6294,3822.78,107.11,(281),8.06747,(138),['40-Zr-92_n-tot']
124,86698.5,(348),5.75922,3821.38,1244.5,(34),6.93365,(262),['40-Zr-90_n-tot']
125,193283.0,(419),3.85721,3791.85,564.0,(97),7.84341,(157),['40-Zr-90_n-tot']
126,122029.0,(384),4.85443,3741.64,699.0,(78),7.60825,(184),['40-Zr-90_n-tot']
127,37360.1,(225),8.77336,3714.97,833.4,(68),6.44993,(299),['40-Zr-92_n-tot']
128,7009.18,(47),20.2552,3570.4,180.06,(211),10.5905,(60),['40-Zr-91_n-tot']
129,44345.2,(245),8.05279,3415.09,658.0,(84),8.10649,(135),['40-Zr-92_n-tot']
130,6585.54,(44),20.8965,3395.36,165.19,(220),4.75293,(401),['40-Zr-92_n-tot']
131,3140.08,(20),30.2621,3368.77,394.89,(126),6.36537,(310),['40-Zr-91_n-tot']
132,5801.59,(40),22.2636,3361.45,56.32,(339),11.5899,(51),['40-Zr-94_n-tot']
133,30384.3,(208),9.72848,3345.77,642.2,(88),5.99308,(335),['40-Zr-94_n-tot']
134,71997.8,(311),6.3199,3200.09,646.9,(87),7.97485,(147),['40-Zr-94_n-tot']
135,112903.0,(378),5.04681,3194.71,900.0,(59),6.95182,(257),['40-Zr-92_n-tot']
136,44964.3,(247),7.99716,3092.17,201.0,(198),17.2862,(23),['40-Zr-90_n-tot']
137,49418.6,(257),7.62824,3075.2,287.5,(160),7.08779,(239),['40-Zr-94_n-tot']
138,75237.6,(321),6.18233,2914.54,581.6,(95),7.96582,(148),['40-Zr-94_n-tot']
139,72708.0,(313),6.28896,2867.94,275.8,(166),9.64079,(70),['40-Zr-90_n-tot']
140,19119.8,(141),12.2639,2855.52,292.0,(155),7.66727,(176),['40-Zr-94_n-tot']
141,19031.0,(139),12.2925,2845.44,444.2,(113),7.63242,(182),['40-Zr-92_n-tot']
142,59042.6,(283),6.9789,2841.18,401.4,(123),8.76147,(98),['40-Zr-94_n-tot']
143,19650.6,(143),12.0971,2807.85,122.2,(264),12.6841,(40),['40-Zr-90_n-tot']
144,76874.9,(325),6.11614,2801.55,569.0,(96),7.70315,(170),['40-Zr-94_n-tot']
145,51169.5,(260),7.4966,2766.2,1187.2,(37),6.39142,(306),['40-Zr-94_n-tot']
146,104556.0,(370),5.24439,2709.52,200.0,(199),10.4124,(63),['40-Zr-90_n-tot']
147,77796.2,(326),6.07982,2694.77,910.4,(55),7.26774,(220),['40-Zr-94_n-tot']
148,81443.8,(332),5.94211,2657.09,727.0,(74),7.22348,(226),['40-Zr-92_n-tot']
149,133730.0,(394),4.63719,2576.52,405.0,(122),7.74567,(163),['40-Zr-90_n-tot']
150,4271.03,(28),25.948,2490.17,141.76,(242),6.11961,(324),['40-Zr-96_n-tot']
151,26256.7,(199),10.4653,2438.41,278.4,(164),7.02577,(248),['40-Zr-90_n-tot']
152,36492.6,(224),8.87702,2395.22,281.0,(162),6.90581,(263),['40-Zr-94_n-tot']
153,65044.4,(298),6.64913,2318.78,221.8,(191),21.7778,(13),['40-Zr-90_n-tot']
154,49761.5,(258),7.60192,2303.52,231.5,(186),6.96296,(256),['40-Zr-94_n-tot']
155,52509.4,(262),7.40033,2256.44,273.2,(168),6.07356,(327),['40-Zr-94_n-tot']
156,13563.0,(102),14.561,2181.52,116.4,(267),22.4153,(11),['40-Zr-90_n-tot']
157,58095.1,(280),7.03558,2178.1,315.0,(150),14.6341,(31),['40-Zr-92_n-tot']
158,9782.08,(66),17.1457,2140.57,210.66,(196),5.81878,(345),['40-Zr-92_n-tot']
159,23706.9,(178),11.0137,2137.38,157.2,(226),8.63801,(106),['40-Zr-94_n-tot']
160,60592.1,(286),6.88909,2128.34,356.5,(137),7.69031,(172),['40-Zr-94_n-tot']
161,26485.4,(200),10.42,2071.6,68.9,(315),7.05201,(242),['40-Zr-90_n-tot']
162,70682.3,(309),6.37844,2005.05,378.1,(130),8.0591,(139),['40-Zr-90_n-tot']
163,122566.0,(385),4.84378,1993.18,377.0,(132),7.5855,(187),['40-Zr-90_n-tot']
164,62128.1,(290),6.8034,1988.22,396.3,(125),7.01806,(250),['40-Zr-94_n-tot']
165,119632.0,(382),4.90282,1950.59,984.0,(47),10.8994,(55),['40-Zr-92_n-tot']
166,62526.6,(291),6.78168,1945.96,242.9,(181),7.1435,(234),['40-Zr-92_n-tot']
167,15315.9,(118),13.7025,1944.67,156.8,(228),5.6294,(352),['40-Zr-94_n-tot']
168,188847.0,(417),3.90225,1927.69,670.0,(82),8.22503,(127),['40-Zr-90_n-tot']
169,168713.0,(408),4.12853,1891.02,530.0,(102),5.49638,(361),['40-Zr-90_n-tot']
170,64098.2,(296),6.69803,1877.34,859.5,(66),6.89915,(267),['40-Zr-90_n-tot']
171,2232.25,(13),35.8921,1874.34,45.6,(357),3.92095,(416),['40-Zr-94_n-tot']
172,55656.4,(275),7.18807,1857.7,197.9,(200),7.79049,(162),['40-Zr-90_n-tot']
173,82650.7,(337),5.89857,1828.62,441.8,(114),8.59391,(108),['40-Zr-92_n-tot']
174,34921.9,(216),9.07446,1803.78,270.3,(169),8.9503,(91),['40-Zr-92_n-tot']
175,17817.3,(135),12.7042,1801.01,110.8,(276),21.323,(15),['40-Zr-94_n-tot']
176,20393.2,(151),11.8748,1783.1,163.2,(221),8.82995,(95),['40-Zr-94_n-tot']
177,41224.5,(235),8.35203,1764.42,188.5,(205),25.9784,(8),['40-Zr-92_n-tot']
178,58267.8,(281),7.02515,1746.66,161.0,(222),11.6028,(50),['40-Zr-90_n-tot']
179,28686.9,(206),10.0122,1739.86,556.6,(98),6.74033,(285),['40-Zr-90_n-tot']
180,13401.8,(101),14.6483,1670.96,60.1,(330),20.8276,(18),['40-Zr-90_n-tot']
181,94790.0,(358),5.50793,1669.1,456.2,(112),8.29094,(125),['40-Zr-92_n-tot']
182,670.2,(6),65.504,1661.95,30.338,(393),5.71516,(348),['40-Zr-91_n-tot']
183,13036.9,(94),14.8519,1576.06,131.5,(251),3.49236,(419),['40-Zr-92_n-tot']
184,55434.7,(273),7.20243,1562.86,278.5,(163),7.00547,(251),['40-Zr-94_n-tot']
185,12450.4,(89),15.1977,1553.85,66.8,(321),5.2407,(379),['40-Zr-94_n-tot']
186,2444.51,(15),34.2984,1543.06,81.92,(298),4.41972,(412),['40-Zr-91_n-tot']
187,81977.1,(335),5.92275,1524.51,201.3,(197),9.5826,(71),['40-Zr-90_n-tot']
188,11963.4,(81),15.504,1507.27,69.8,(313),5.41735,(368),['40-Zr-92_n-tot']
189,80616.9,(331),5.97251,1451.45,310.0,(152),9.29339,(79),['40-Zr-90_n-tot']
190,9213.18,(63),17.6671,1431.49,86.99,(296),6.90392,(264),['40-Zr-92_n-tot']
191,3793.33,(23),27.5334,1416.65,177.67,(212),3.29473,(421),['40-Zr-96_n-tot']
192,60677.6,(287),6.88423,1410.88,291.2,(156),7.66742,(175),['40-Zr-92_n-tot']
193,13310.1,(99),14.6987,1369.85,60.3,(329),15.6769,(28),['40-Zr-90_n-tot']
194,2717.16,(17),32.5321,1312.04,34.97,(383),51.723,(2),['40-Zr-91_n-tot']
195,298.752,(4),98.1102,1283.17,8.815,(424),10.7633,(58),['40-Zr-91_n-tot']
196,42504.3,(241),8.22533,1277.3,180.2,(210),24.2941,(10),['40-Zr-90_n-tot']
197,130269.0,(390),4.69839,1273.86,655.0,(85),8.39686,(117),['40-Zr-90_n-tot']
198,54666.8,(271),7.25284,1255.98,360.9,(134),6.87082,(271),['40-Zr-94_n-tot']
199,75939.9,(322),6.15368,1235.92,479.2,(110),8.03272,(142),['40-Zr-90_n-tot']
200,14803.6,(112),13.9375,1228.91,229.5,(187),5.61991,(353),['40-Zr-91_n-tot']
201,63652.1,(294),6.72146,1224.93,275.4,(167),7.4599,(201),['40-Zr-92_n-tot']
202,38795.4,(228),8.60953,1216.67,171.6,(215),5.89225,(343),['40-Zr-92_n-tot']
203,25654.0,(193),10.5875,1214.65,401.1,(124),6.14059,(321),['40-Zr-92_n-tot']
204,83285.7,(340),5.87604,1203.34,167.6,(218),8.0338,(141),['40-Zr-90_n-tot']
205,69815.2,(308),6.41793,1200.22,911.4,(54),5.98167,(337),['40-Zr-94_n-tot']
206,5621.9,(38),22.6166,1197.27,107.88,(279),5.85265,(344),['40-Zr-91_n-tot']
207,16109.7,(123),13.3606,1192.78,211.3,(195),4.45903,(410),['40-Zr-91_n-tot']
208,6454.09,(43),21.1083,1178.77,152.92,(231),4.39994,(414),['40-Zr-91_n-tot']
209,95050.6,(359),5.50038,1112.16,420.0,(119),7.85305,(156),['40-Zr-90_n-tot']
210,53229.5,(263),7.35011,1103.63,126.0,(257),4.55864,(408),['40-Zr-90_n-tot']
211,65352.2,(299),6.63345,1098.02,187.7,(207),12.9125,(37),['40-Zr-90_n-tot']
212,10679.1,(74),16.4098,1088.8,139.6,(243),5.57897,(354),['40-Zr-94_n-tot']
213,17068.7,(130),12.9798,1081.71,68.8,(316),4.43985,(411),['40-Zr-92_n-tot']
214,10059.8,(69),16.9073,1078.76,138.0,(245),5.94108,(340),['40-Zr-91_n-tot']
215,24164.0,(180),10.909,1077.57,268.2,(171),7.65148,(179),['40-Zr-91_n-tot']
216,20003.2,(146),11.99,1063.81,154.5,(229),9.74735,(67),['40-Zr-94_n-tot']
217,6083.89,(42),21.741,1039.62,116.06,(268),5.71588,(347),['40-Zr-96_n-tot']
218,99135.3,(364),5.38587,1023.41,324.4,(148),7.98141,(146),['40-Zr-90_n-tot']
219,45645.8,(249),7.93724,1000.69,181.0,(209),9.57507,(72),['40-Zr-92_n-tot']
220,87578.4,(349),5.73022,991.949,252.0,(177),10.4863,(62),['40-Zr-94_n-tot']
221,50074.3,(259),7.57813,988.051,266.4,(172),6.77787,(280),['40-Zr-94_n-tot']
222,80414.8,(330),5.98001,986.336,281.8,(161),10.3396,(64),['40-Zr-90_n-tot']
223,67487.1,(304),6.52769,965.062,262.3,(174),12.882,(38),['40-Zr-92_n-tot']
224,12880.0,(92),14.9421,926.439,311.0,(151),3.74039,(417),['40-Zr-91_n-tot']
225,22256.4,(165),11.3669,925.231,79.0,(306),5.36001,(373),['40-Zr-94_n-tot']
226,5496.31,(37),22.8736,916.727,78.57,(307),6.76042,(282),['40-Zr-91_n-tot']
227,5019.55,(34),23.9352,902.315,66.81,(320),6.16446,(320),['40-Zr-92_n-tot']
228,76123.3,(324),6.14626,896.898,247.2,(179),8.37797,(121),['40-Zr-94_n-tot']
229,73677.7,(316),6.24743,891.992,327.0,(147),12.1703,(44),['40-Zr-90_n-tot']
230,159960.0,(403),4.23998,891.671,277.0,(165),8.6436,(105),['40-Zr-90_n-tot']
231,9961.04,(68),16.9909,885.822,115.64,(269),6.09499,(326),['40-Zr-91_n-tot']
232,11856.8,(80),15.5735,870.251,666.4,(83),5.06278,(385),['40-Zr-92_n-tot']
233,13127.4,(95),14.8006,824.794,86.6,(297),3.22368,(423),['40-Zr-92_n-tot']
234,28143.3,(204),10.1084,823.588,69.0,(314),7.6056,(185),['40-Zr-92_n-tot']
235,25808.4,(195),10.5558,819.103,160.4,(223),6.99489,(252),['40-Zr-94_n-tot']
236,35288.9,(218),9.02715,815.486,100.5,(286),5.22989,(380),['40-Zr-94_n-tot']
237,55031.3,(272),7.22878,808.475,268.7,(170),7.42366,(205),['40-Zr-94_n-tot']
238,185962.0,(415),3.9324,800.817,294.0,(153),6.67774,(289),['40-Zr-90_n-tot']
239,81816.3,(334),5.92857,799.247,351.9,(138),8.50258,(112),['40-Zr-94_n-tot']
240,159661.0,(402),4.24395,779.758,252.0,(178),5.20553,(381),['40-Zr-90_n-tot']
241,9849.14,(67),17.0872,771.016,49.65,(345),5.66217,(351),['40-Zr-92_n-tot']
242,25979.0,(196),10.521,767.347,133.4,(250),6.72438,(286),['40-Zr-94_n-tot']
243,92915.9,(356),5.5632,748.78,253.4,(176),9.0506,(84),['40-Zr-90_n-tot']
244,121446.0,(383),4.86607,745.57,934.0,(52),7.67715,(173),['40-Zr-90_n-tot']
245,192740.0,(418),3.86264,740.093,289.0,(157),4.93116,(391),['40-Zr-90_n-tot']
246,21940.2,(161),11.4485,731.127,195.2,(201),6.80872,(277),['40-Zr-92_n-tot']
247,19753.0,(144),12.0657,718.775,46.3,(354),12.3502,(42),['40-Zr-90_n-tot']
248,20807.6,(153),11.756,713.834,218.6,(192),7.83943,(158),['40-Zr-92_n-tot']
249,13790.2,(104),14.4406,710.095,108.8,(278),9.40478,(77),['40-Zr-91_n-tot']
250,9117.69,(62),17.7594,693.004,42.64,(362),4.69788,(405),['40-Zr-92_n-tot']
251,53359.4,(264),7.34115,670.648,104.6,(283),8.13634,(133),['40-Zr-90_n-tot']
252,188360.0,(416),3.90729,668.91,2137.0,(21),8.37533,(122),['40-Zr-90_n-tot']
253,130855.0,(391),4.68786,659.62,599.0,(93),7.94788,(150),['40-Zr-90_n-tot']
254,12534.6,(90),15.1466,642.353,34.9,(384),9.48883,(74),['40-Zr-94_n-tot']
255,12087.6,(83),15.4241,630.792,65.0,(323),5.05577,(386),['40-Zr-94_n-tot']
256,7115.93,(49),20.1027,627.258,48.27,(348),18.3203,(21),['40-Zr-94_n-tot']
257,13677.8,(103),14.4998,625.147,126.7,(255),12.8002,(39),['40-Zr-91_n-tot']
258,72313.4,(312),6.30609,605.448,167.3,(219),13.1582,(36),['40-Zr-90_n-tot']
259,23898.8,(179),10.9694,594.702,67.9,(319),15.0596,(29),['40-Zr-94_n-tot']
260,15769.1,(120),13.5041,590.469,342.2,(141),4.89306,(393),['40-Zr-96_n-tot']
261,26983.0,(202),10.3234,587.816,224.0,(190),6.93977,(260),['40-Zr-92_n-tot']
262,7046.42,(48),20.2016,579.506,34.3,(385),17.9391,(22),['40-Zr-94_n-tot']
263,16850.1,(126),13.0638,550.71,58.7,(331),3.00756,(428),['40-Zr-90_n-tot']
264,4129.1,(27),26.3902,543.286,13.69,(416),26.5395,(7),['40-Zr-92_n-tot']
265,53652.8,(266),7.32105,542.853,171.3,(216),7.41615,(207),['40-Zr-92_n-tot']
266,14536.3,(111),14.0651,542.68,97.0,(288),6.44813,(300),['40-Zr-91_n-tot']
267,7734.64,(53),19.2819,539.455,41.57,(368),7.25663,(222),['40-Zr-94_n-tot']
268,2754.48,(18),32.311,531.449,29.85,(395),19.5335,(19),['40-Zr-91_n-tot']
269,59154.4,(284),6.9723,518.901,263.3,(173),8.57829,(109),['40-Zr-92_n-tot']
270,14476.1,(110),14.0943,518.133,57.3,(336),7.10452,(237),['40-Zr-92_n-tot']
271,56573.7,(278),7.12956,512.685,77.7,(309),13.9533,(33),['40-Zr-94_n-tot']
272,84943.2,(343),5.81842,507.895,288.5,(158),8.98528,(89),['40-Zr-92_n-tot']
273,5363.19,(36),23.1557,507.497,106.35,(282),5.36227,(372),['40-Zr-96_n-tot']
274,53455.6,(265),7.33454,506.743,125.3,(261),8.39553,(118),['40-Zr-92_n-tot']
275,35146.2,(217),9.04546,503.423,150.9,(234),7.19696,(229),['40-Zr-92_n-tot']
276,24305.5,(183),10.8772,498.525,92.8,(289),8.15378,(132),['40-Zr-94_n-tot']
