Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
66,354.277,(71),90.0945,1011.06,5.791,(86),9.89833,(89),none
67,548.558,(111),72.4033,1010.83,7.874,(42),7.86193,(159),none
68,1384.76,(224),45.5704,1003.88,9.05,(27),5.96612,(234),none
69,163.951,(34),132.438,979.368,2.896,(212),10.4544,(81),none
70,540.382,(110),72.949,970.545,9.195,(24),8.40375,(132),none
71,561.152,(114),71.5862,920.607,5.987,(82),8.96464,(111),none
72,77.5241,(17),192.598,901.962,3.52,(174),8.64043,(123),none
73,96.8128,(21),172.347,884.354,2.6786,(228),10.3039,(84),none
74,774.464,(138),60.9353,873.643,3.585,(172),33.7837,(10),none
75,634.444,(121),67.3245,867.096,6.971,(55),6.68013,(211),none
76,345.234,(69),91.2668,862.679,3.181,(189),16.8463,(36),none
77,735.304,(132),62.5369,851.292,7.543,(47),8.33043,(135),none
78,167.676,(36),130.959,846.204,1.698,(255),44.2918,(3),none
79,1514.53,(241),43.5743,814.12,9.56,(20),6.06555,(230),none
80,989.865,(170),53.8991,812.465,7.161,(51),9.92745,(88),none
81,427.234,(89),82.0421,808.932,6.292,(71),6.37875,(222),none
82,233.916,(48),110.877,772.629,5.4,(102),6.69872,(208),none
83,573.996,(116),70.7808,752.22,3.983,(153),13.3881,(52),none
84,1019.67,(175),53.1056,748.943,5.44,(100),15.0948,(41),none
85,348.297,(70),90.8646,740.867,3.182,(188),13.0076,(54),none
86,1650.47,(257),41.7413,738.742,10.81,(16),8.7216,(119),none
87,1604.66,(252),42.3329,716.998,15.71,(3),9.06343,(107),none
88,1281.95,(210),47.3625,716.686,4.55,(133),17.4455,(30),none
89,1156.73,(189),49.8602,714.291,14.88,(5),6.91262,(201),none
90,317.248,(63),95.2073,701.919,5.185,(110),5.72517,(244),none
91,160.832,(33),133.716,683.371,2.8,(217),9.29549,(100),none
92,126.36,(26),150.857,676.935,12.69,(7),4.98305,(258),none
93,1655.32,(258),41.6801,675.504,6.01,(80),7.32886,(185),none
94,1359.44,(221),45.9928,668.349,10.85,(14),8.25855,(136),none
95,1542.09,(245),43.1832,662.811,5.74,(90),14.7525,(43),none
96,444.33,(94),80.4483,657.719,4.383,(138),6.45701,(219),none
97,1468.54,(235),44.2514,629.489,8.34,(33),7.17021,(192),none
98,513.92,(104),74.8035,626.639,7.299,(49),9.75288,(91),none
99,165.893,(35),131.661,600.56,1.693,(256),38.4319,(7),none
100,530.517,(108),73.6241,597.456,3.144,(193),31.1786,(11),none
101,1521.74,(242),43.471,552.159,6.48,(64),9.0384,(110),none
102,89.4431,(19),179.307,550.363,5.7701,(88),6.46353,(218),none
103,1287.82,(211),47.2544,541.748,4.62,(127),31.1622,(12),none
104,385.61,(80),86.3566,541.711,3.306,(181),8.25252,(137),none
105,221.872,(45),113.846,535.713,6.088,(79),6.49153,(216),none
106,1436.48,(231),44.7425,532.027,6.69,(59),7.96013,(154),none
107,610.331,(119),68.6415,531.149,5.962,(83),7.41557,(181),none
108,933.57,(159),55.5004,524.52,5.689,(92),6.69277,(209),none
109,1405.53,(226),45.2324,519.191,7.85,(43),10.6855,(78),none
110,916.887,(157),56.0031,498.048,4.586,(130),12.1205,(62),none
111,1619.58,(254),42.1375,492.819,10.68,(18),9.06198,(108),none
112,158.79,(32),134.573,492.353,1.579,(258),34.4961,(9),none
113,312.904,(62),95.8659,471.536,4.693,(122),7.02915,(196),none
114,236.783,(49),110.203,467.91,2.397,(240),14.9602,(42),none
115,379.934,(78),86.9993,448.069,5.194,(109),8.09058,(149),none
116,819.025,(146),59.2545,441.548,4.469,(135),9.47841,(96),none
117,464.651,(97),78.6695,440.663,4.585,(132),5.01671,(257),none
118,579.629,(117),70.436,440.202,5.475,(98),11.3901,(72),none
119,770.116,(137),61.1071,439.008,4.296,(142),2.43992,(264),none
120,1045.4,(177),52.4479,434.986,11.96,(8),9.6579,(92),none
121,460.546,(96),79.0193,433.569,6.167,(75),6.23955,(226),none
122,1204.03,(195),48.871,421.687,5.72,(91),5.41502,(252),none
123,1588.71,(251),42.5449,405.633,9.49,(21),9.86883,(90),none
124,650.351,(123),66.496,383.554,3.983,(154),6.97642,(198),none
125,435.311,(91),81.2774,381.748,3.285,(183),6.93907,(199),none
126,1277.48,(209),47.4452,379.403,6.18,(73),3.86174,(263),none
127,296.399,(58),98.4989,378.758,8.771,(30),8.10917,(148),none
128,432.552,(90),81.5362,377.588,4.886,(118),6.41148,(221),none
129,1430.38,(230),44.8378,376.657,7.32,(48),8.075,(150),none
130,788.805,(140),60.3789,374.731,6.09,(78),9.34424,(98),none
131,937.825,(160),55.3744,370.644,3.665,(168),13.6977,(50),none
132,1112.81,(184),50.8346,361.572,6.55,(63),7.5179,(176),none
133,177.574,(38),127.257,359.232,1.7,(254),17.6706,(28),none
134,439.364,(92),80.9017,356.043,3.227,(187),11.2519,(74),none
135,1071.74,(180),51.7994,346.079,4.94,(115),8.84402,(115),none
136,1099.26,(182),51.1469,339.09,10.35,(19),7.66754,(170),none
137,1684.37,(261),41.3191,331.867,6.38,(66),17.6371,(29),none
138,397.843,(83),85.0186,325.784,3.005,(207),7.47256,(178),none
139,942.974,(161),55.223,313.415,5.051,(113),12.7516,(58),none
140,911.479,(156),56.169,298.075,3.975,(155),5.62523,(247),none
141,727.753,(131),62.8605,283.404,3.281,(185),8.11585,(147),none
142,553.467,(112),72.0815,283.177,4.78,(120),7.38035,(183),none
143,814.33,(145),59.425,282.334,5.21,(108),7.84146,(161),none
144,1106.23,(183),50.9855,281.441,6.95,(56),7.48611,(177),none
145,806.131,(143),59.7265,278.957,4.991,(114),7.65147,(172),none
146,307.824,(61),96.6537,273.442,3.3,(182),5.89771,(237),none
147,1566.1,(248),42.8509,272.813,4.66,(125),9.14455,(104),none
148,836.018,(148),58.6492,272.596,5.246,(107),6.6463,(212),none
149,1128.11,(186),50.4887,268.983,6.17,(74),10.4195,(83),none
150,706.785,(127),63.7861,267.401,5.776,(87),5.83341,(240),none
151,1460.74,(234),44.3694,253.671,6.43,(65),8.69947,(120),none
152,1677.98,(260),41.3977,248.48,4.1,(148),25.1797,(17),none
153,1422.88,(229),44.9558,246.761,5.48,(97),8.36606,(133),none
154,1639.37,(256),41.8824,233.842,4.6,(129),8.14573,(144),none
155,421.019,(88),82.6454,231.544,3.872,(158),5.96343,(235),none
156,739.669,(133),62.3521,230.146,4.397,(137),7.85693,(160),none
157,948.652,(162),55.0575,218.419,5.998,(81),8.52583,(128),none
158,1535.84,(244),43.271,213.324,4.37,(140),4.8323,(259),none
159,1376.84,(223),45.7012,212.799,6.95,(57),6.26422,(225),none
160,507.085,(103),75.306,211.26,2.161,(244),35.1437,(8),none
161,370.214,(75),88.134,207.059,2.811,(215),14.5538,(44),none
162,997.008,(172),53.7057,205.997,3.002,(208),12.236,(61),none
163,954.337,(163),54.8932,205.563,5.551,(95),9.17989,(101),none
164,1016.58,(174),53.1862,205.292,5.61,(93),8.65544,(122),none
165,330.492,(66),93.2802,202.582,1.579,(259),30.1728,(13),none
166,75.2348,(16),195.506,201.853,1.3972,(262),15.1915,(39),none
167,1224.91,(198),48.4527,200.432,3.01,(204),23.6112,(23),none
168,410.297,(85),83.7183,196.963,3.687,(167),8.43362,(130),none
169,328.905,(65),93.5049,192.782,2.796,(218),6.23317,(227),none
170,1221.73,(197),48.5157,186.422,4.07,(150),8.22617,(141),none
171,1198.92,(194),48.975,186.182,7.84,(44),6.11389,(229),none
172,1229.07,(199),48.3706,179.296,3.35,(180),23.9466,(21),none
173,1301.7,(214),47.0018,177.892,4.49,(134),9.15627,(103),none
174,1271.82,(208),47.5507,176.647,4.37,(139),8.51571,(129),none
175,229.628,(47),111.907,169.464,1.381,(263),41.8726,(4),none
176,970.549,(168),54.4328,167.835,4.098,(149),7.14222,(193),none
177,248.241,(51),107.63,167.074,1.89,(249),12.0143,(65),none
178,862.884,(151),57.7289,166.981,3.638,(170),6.90979,(202),none
179,114.451,(25),158.511,157.256,2.7,(227),7.70298,(169),none
180,1136.68,(187),50.298,155.462,8.88,(29),8.1555,(143),none
181,755.551,(136),61.6933,143.511,3.989,(152),7.66236,(171),none
182,1142.01,(188),50.1805,141.548,5.25,(106),8.22924,(140),none
183,1417.65,(228),45.0386,139.61,4.64,(126),9.11824,(105),none
184,881.402,(152),57.1193,137.28,5.543,(96),5.75974,(242),none
185,724.73,(130),62.9915,132.918,3.173,(191),8.13704,(145),none
186,383.281,(79),86.6186,132.544,2.464,(237),10.5717,(80),none
187,1441.73,(232),44.6609,128.008,3.38,(179),24.3001,(20),none
188,1162.12,(190),49.7444,124.764,4.85,(119),9.04648,(109),none
189,822.843,(147),59.1168,123.784,2.947,(210),17.0521,(34),none
190,710.766,(128),63.6072,121.408,3.071,(198),10.9655,(75),none
191,1526.42,(243),43.4043,121.355,4.02,(151),14.0993,(48),none
192,1348.09,(220),46.186,121.169,3.74,(166),7.1865,(191),none
193,1191.03,(193),49.137,120.997,8.17,(39),6.0186,(232),none
194,1609.31,(253),42.2717,119.351,4.36,(141),10.6599,(79),none
195,853.666,(150),58.0398,117.871,2.651,(231),17.201,(33),none
196,1267.32,(207),47.635,117.223,3.66,(169),6.61995,(213),none
197,801.825,(142),59.8866,116.152,3.062,(201),12.9251,(56),none
198,375.235,(77),87.5423,114.862,3.173,(190),9.97255,(87),none
199,1673.29,(259),41.4557,111.156,3.78,(165),8.57477,(124),none
200,1297.56,(213),47.0767,108.034,6.32,(69),11.5418,(69),none
201,555.715,(113),71.9356,106.962,1.77,(252),41.6955,(5),none
202,1453.94,(233),44.473,106.424,4.69,(124),7.46064,(179),none
203,810.098,(144),59.5801,105.204,3.033,(203),13.8787,(49),none
204,675.921,(125),65.2262,100.46,2.702,(226),7.01472,(197),none
205,1217.08,(196),48.6083,100.159,3.81,(164),5.49197,(248),none
206,797.998,(141),60.0301,97.8099,3.006,(206),7.81496,(163),none
207,1570.44,(249),42.7917,89.7188,2.92,(211),44.3987,(2),none
208,964.27,(166),54.6098,88.1488,4.143,(147),8.77696,(118),none
209,1317.12,(216),46.7258,87.3107,3.89,(156),12.4319,(59),none
210,1322.06,(217),46.6385,86.8988,5.1,(111),10.1155,(85),none
211,517.534,(105),74.5419,84.0189,3.484,(176),8.89703,(114),none
212,1250.24,(204),47.9593,81.884,3.86,(159),7.4528,(180),none
213,885.226,(153),56.9958,80.7611,3.081,(197),8.67576,(121),none
214,664.058,(124),65.8062,80.4891,2.71,(225),7.79297,(165),none
215,1484.23,(237),44.0169,80.2625,3.85,(160),12.8117,(57),none
216,1241.81,(202),48.1218,80.153,5.96,(84),8.2013,(142),none
217,720.973,(129),63.1554,79.3745,3.151,(192),5.49175,(249),none
218,1121.42,(185),50.6391,76.2847,2.81,(216),7.24493,(188),none
219,751.744,(135),61.8493,75.12,2.784,(220),8.56885,(125),none
220,303.596,(59),97.3244,74.7621,7.1,(53),6.544,(215),none
221,1291.34,(212),47.1899,73.4889,3.85,(161),17.2134,(32),none
222,1369.91,(222),45.8167,71.2896,6.64,(61),7.23884,(189),none
223,691.219,(126),64.5003,63.0384,3.824,(163),7.25645,(187),none
224,628.169,(120),67.6599,62.9352,3.831,(162),7.20409,(190),none
225,994.066,(171),53.7851,62.8499,4.186,(144),7.35768,(184),none
226,1067.22,(179),51.909,62.4694,3.12,(195),9.31922,(99),none
227,413.57,(86),83.3864,62.4374,2.887,(213),8.53626,(127),none
228,356.975,(72),89.7534,58.776,2.571,(234),8.77906,(116),none
229,1505.53,(240),43.7044,58.2756,3.88,(157),6.83542,(204),none
230,152.298,(30),137.411,55.1082,2.666,(229),5.4568,(250),none
231,928.077,(158),55.6644,51.2579,2.764,(222),6.81389,(205),none
232,520.892,(106),74.3012,49.5609,3.262,(186),7.96596,(153),none
233,1246.39,(203),48.0333,49.2667,4.46,(136),7.58233,(173),none
234,1253.41,(205),47.8986,44.3342,2.37,(241),28.2874,(15),none
235,1325.21,(218),46.583,41.8301,2.55,(235),20.1349,(26),none
236,372.326,(76),87.8836,41.0873,2.2,(243),11.3984,(71),none
237,1232.5,(200),48.3032,39.4782,4.15,(146),11.67,(67),none
238,1479.67,(236),44.0846,38.6583,3.01,(205),8.35464,(134),none
239,960.218,(165),54.7249,37.386,2.814,(214),9.53964,(94),none
240,1063.88,(178),51.9904,37.2593,6.37,(67),7.78842,(166),none
241,1412.69,(227),45.1176,35.3039,3.07,(199),8.11689,(146),none
242,1236.12,(201),48.2325,35.2034,3.56,(173),10.4314,(82),none
243,417.475,(87),82.9955,34.744,4.182,(145),6.81272,(206),none
244,850.513,(149),58.1473,33.0761,2.461,(238),6.3464,(223),none
245,1333.8,(219),46.4327,32.7046,2.97,(209),8.77721,(117),none
246,887.449,(154),56.9243,30.6239,1.945,(247),24.5042,(19),none
247,1312.71,(215),46.8043,29.9388,2.6,(232),8.92594,(113),none
248,1088.92,(181),51.3892,28.931,3.11,(196),8.24307,(139),none
249,1494.49,(239),43.8655,27.8561,2.29,(242),29.7024,(14),none
250,1491.35,(238),43.9117,26.6435,3.46,(177),7.82704,(162),none
251,395.391,(82),85.2818,26.4243,3.049,(202),7.95892,(155),none
252,967.302,(167),54.5241,23.3182,2.487,(236),12.0448,(64),none
253,441.369,(93),80.7177,21.9929,1.729,(253),12.9706,(55),none
254,1561.69,(247),42.9114,21.4507,3.07,(200),10.8476,(77),none
255,748.617,(134),61.9783,21.4353,2.761,(223),6.56386,(214),none
256,957.895,(164),54.7912,21.0089,2.405,(239),10.8927,(76),none
257,532.439,(109),73.4911,18.7386,1.607,(257),28.1661,(16),none
258,1579.43,(250),42.6697,17.8966,2.72,(224),12.1033,(63),none
259,1635.03,(255),41.9379,16.2955,3.13,(194),7.10086,(195),none
260,1263.52,(206),47.7066,11.9829,2.77,(221),5.94102,(236),none
261,1164.99,(191),49.6831,11.9767,2.14,(245),17.0402,(35),none
262,1171.62,(192),49.5423,11.3006,2.66,(230),7.92654,(156),none
263,305.371,(60),97.0411,8.405,1.474,(260),7.9071,(157),none
264,97.9702,(22),171.326,4.24812,0.6635,(264),16.259,(37),none
