Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
20,133.789,(57),146.609,1685.66,5.996,(95),11.7701,(204),['70-Yb-174_n-tot']
21,3231.72,(369),29.83,1636.17,34.88,(10),17.9535,(105),['70-Yb-173_n-tot']
22,505.523,(133),75.4222,1494.36,9.585,(41),8.42919,(330),['70-Yb-173_n-tot']
23,37.1654,(27),278.164,1410.43,1.6737,(320),35.716,(34),['70-Yb-174_n-tot']
24,2116.15,(348),36.8635,1365.48,47.2,(5),18.9317,(86),['70-Yb-173_n-tot']
25,163.206,(64),132.74,1334.35,4.195,(171),11.4229,(218),['70-Yb-172_n-tot']
26,759.775,(180),61.5215,1261.05,7.98,(56),13.9232,(168),['70-Yb-173_n-tot']
27,174.34,(67),128.431,1205.18,6.795,(76),10.6672,(248),['70-Yb-174_n-tot']
28,2252.62,(350),35.7294,1165.01,34.67,(11),18.1978,(100),['70-Yb-176_n-tot']
29,369.284,(108),88.2449,1047.37,9.697,(39),10.817,(241),['70-Yb-174_n-tot']
30,34.9567,(26),286.817,1016.45,1.1779,(343),45.8307,(18),['70-Yb-174_n-tot']
31,748.194,(179),61.9959,976.613,7.553,(62),8.34704,(335),['70-Yb-173_n-tot']
32,157.484,(63),135.13,972.693,4.7,(148),10.6898,(247),['70-Yb-172_n-tot']
33,211.624,(77),116.57,964.553,2.411,(277),46.5549,(15),['70-Yb-171_n-tot']
34,110.117,(50),161.6,946.824,3.402,(211),15.4747,(137),['70-Yb-172_n-tot']
35,616.814,(155),68.2799,944.742,6.734,(79),9.42413,(291),['70-Yb-174_n-tot']
36,1508.94,(305),43.655,934.061,13.4,(23),11.5972,(212),['70-Yb-174_n-tot']
37,216.207,(78),115.328,913.664,3.941,(186),17.8491,(107),['70-Yb-171_n-tot']
38,43.9397,(30),255.824,903.571,1.9617,(307),26.9081,(50),['70-Yb-174_n-tot']
39,609.862,(154),68.6679,879.856,6.692,(80),8.91965,(311),['70-Yb-171_n-tot']
40,68.1798,(40),205.372,875.344,2.3351,(282),19.8279,(75),['70-Yb-171_n-tot']
41,523.038,(136),74.1486,873.949,8.888,(48),9.12347,(307),['70-Yb-172_n-tot']
42,2718.18,(360),32.526,868.757,21.89,(19),17.5976,(114),['70-Yb-173_n-tot']
43,1975.4,(345),38.1542,834.003,17.71,(22),24.2022,(55),['70-Yb-176_n-tot']
44,275.19,(87),102.224,830.966,7.376,(65),9.37697,(293),['70-Yb-171_n-tot']
45,1628.76,(317),42.0186,792.537,13.37,(24),12.5985,(186),['70-Yb-174_n-tot']
46,443.147,(122),80.5556,786.418,5.897,(98),9.21117,(300),['70-Yb-174_n-tot']
47,626.778,(156),67.735,774.795,9.148,(45),10.2055,(269),['70-Yb-173_n-tot']
48,63.2013,(38),213.308,773.721,4.61,(153),14.1365,(162),['70-Yb-172_n-tot']
49,253.859,(84),106.432,771.232,4.749,(144),11.2545,(225),['70-Yb-174_n-tot']
50,106.818,(49),164.077,762.378,1.896,(311),30.6938,(42),['70-Yb-174_n-tot']
51,81.2108,(44),188.175,752.013,5.29,(120),15.2984,(141),['70-Yb-172_n-tot']
52,281.433,(88),101.084,737.182,6.116,(91),8.18468,(347),['70-Yb-174_n-tot']
53,512.758,(134),74.8882,735.15,5.716,(105),10.7612,(244),['70-Yb-173_n-tot']
54,491.957,(130),76.455,721.998,6.066,(93),11.2435,(226),['70-Yb-174_n-tot']
55,51.3389,(33),236.672,718.27,6.4885,(87),17.4599,(116),['70-Yb-172_n-tot']
56,3198.66,(368),29.9837,695.917,40.14,(8),17.9998,(104),['70-Yb-173_n-tot']
57,1015.34,(230),53.2187,661.653,8.38,(50),10.524,(254),['70-Yb-174_n-tot']
58,2545.91,(356),33.6084,640.056,28.14,(14),17.5969,(115),['70-Yb-173_n-tot']
59,65.4388,(39),209.629,636.871,1.8585,(314),20.5971,(68),['70-Yb-171_n-tot']
60,806.378,(189),59.7173,626.077,8.488,(49),8.22461,(345),['70-Yb-171_n-tot']
61,1248.04,(270),48.0016,612.027,9.79,(38),8.30942,(339),['70-Yb-172_n-tot']
62,356.79,(105),89.7767,607.534,3.595,(199),18.7029,(88),['70-Yb-172_n-tot']
63,2276.12,(351),35.5445,602.314,18.69,(21),19.7735,(76),['70-Yb-176_n-tot']
64,1644.58,(321),41.816,591.818,20.82,(20),14.8006,(150),['70-Yb-172_n-tot']
65,903.528,(206),56.4156,579.625,9.317,(43),8.61722,(322),['70-Yb-172_n-tot']
66,284.977,(89),100.453,565.789,2.887,(249),14.9003,(147),['70-Yb-171_n-tot']
67,450.524,(124),79.8934,552.256,4.018,(179),14.0309,(165),['70-Yb-171_n-tot']
68,73.9515,(42),197.195,550.757,1.575,(325),31.0734,(41),['70-Yb-171_n-tot']
69,248.094,(83),107.662,547.361,4.958,(134),8.79997,(317),['70-Yb-174_n-tot']
70,181.705,(69),125.802,538.078,1.984,(306),48.2735,(14),['70-Yb-173_n-tot']
71,930.426,(210),55.5941,533.494,6.453,(88),12.2941,(194),['70-Yb-174_n-tot']
72,3381.26,(371),29.1629,530.772,50.5,(4),19.0842,(84),['70-Yb-173_n-tot']
73,2564.86,(357),33.484,516.603,12.73,(26),16.9807,(122),['70-Yb-173_n-tot']
74,533.139,(139),73.4428,512.333,7.377,(64),10.7256,(246),['70-Yb-172_n-tot']
75,3023.37,(366),30.8407,510.131,23.86,(17),18.0898,(101),['70-Yb-173_n-tot']
76,126.247,(55),150.924,509.474,3.292,(216),11.3885,(219),['70-Yb-172_n-tot']
77,166.698,(65),131.342,496.063,3.096,(230),12.7629,(182),['70-Yb-172_n-tot']
78,308.981,(95),96.4726,486.97,2.965,(242),22.7907,(58),['70-Yb-174_n-tot']
79,1477.81,(303),44.1124,485.035,8.92,(46),10.5525,(253),['70-Yb-174_n-tot']
80,304.718,(94),97.1451,480.616,3.251,(220),10.4601,(260),['70-Yb-174_n-tot']
81,726.113,(175),62.9314,472.41,7.18,(66),6.8485,(372),['70-Yb-174_n-tot']
82,352.314,(104),90.3451,470.851,3.294,(215),13.19,(174),['70-Yb-172_n-tot']
83,1886.5,(342),39.0428,466.516,10.6,(33),19.3051,(80),['70-Yb-173_n-tot']
84,583.112,(148),70.2253,462.013,7.685,(58),8.47566,(326),['70-Yb-176_n-tot']
85,75.1949,(43),195.558,459.991,1.65,(321),25.2059,(52),['70-Yb-174_n-tot']
86,349.833,(103),90.6649,446.293,6.759,(77),12.0894,(198),['70-Yb-172_n-tot']
87,2908.85,(363),31.4419,441.406,11.8,(30),17.0316,(121),['70-Yb-173_n-tot']
88,485.718,(129),76.9445,435.121,4.583,(157),8.44639,(328),['70-Yb-174_n-tot']
89,208.973,(76),117.307,433.406,2.078,(300),16.276,(126),['70-Yb-172_n-tot']
90,2897.17,(362),31.5052,410.399,26.72,(15),16.8704,(123),['70-Yb-173_n-tot']
91,289.05,(91),99.7432,398.995,3.206,(224),15.3279,(139),['70-Yb-172_n-tot']
92,446.205,(123),80.2791,395.317,2.96,(245),14.1941,(160),['70-Yb-171_n-tot']
93,1612.05,(316),42.2358,392.824,8.19,(52),10.501,(257),['70-Yb-174_n-tot']
94,7.11634,(6),635.684,391.741,1.00832,(346),19.9056,(73),['70-Yb-172_n-tot']
95,391.064,(112),85.7523,383.887,5.063,(126),12.5637,(189),['70-Yb-172_n-tot']
96,877.623,(202),57.2421,381.247,4.745,(145),14.3688,(153),['70-Yb-176_n-tot']
97,153.288,(61),136.967,378.085,8.363,(51),10.9594,(234),['70-Yb-172_n-tot']
98,1746.89,(333),40.573,371.822,9.59,(40),20.0956,(70),['70-Yb-176_n-tot']
99,1287.12,(276),47.2672,368.183,7.62,(60),10.9192,(237),['70-Yb-172_n-tot']
100,543.158,(140),72.7623,364.604,5.449,(115),12.6925,(185),['70-Yb-172_n-tot']
101,267.731,(86),103.638,355.147,4.482,(159),9.16229,(304),['70-Yb-171_n-tot']
102,340.918,(102),91.8427,354.45,2.483,(273),46.3635,(16),['70-Yb-176_n-tot']
103,1192.7,(261),49.1026,351.907,8.13,(54),7.38783,(369),['70-Yb-174_n-tot']
104,780.377,(184),60.704,345.706,8.145,(53),8.84724,(313),['70-Yb-174_n-tot']
105,555.903,(143),71.9234,339.188,7.17,(67),11.6799,(208),['70-Yb-174_n-tot']
106,200.384,(73),119.795,337.087,4.194,(172),10.5018,(256),['70-Yb-174_n-tot']
107,995.554,(226),53.7449,331.846,4.745,(146),9.98049,(273),['70-Yb-174_n-tot']
108,122.767,(54),153.048,327.028,4.103,(176),10.451,(261),['70-Yb-174_n-tot']
109,872.777,(201),57.4008,316.184,6.535,(86),8.79738,(318),['70-Yb-172_n-tot']
110,225.205,(80),113.001,301.973,5.036,(128),11.1486,(229),['70-Yb-172_n-tot']
111,93.7029,(46),175.184,300.606,2.8905,(247),11.6669,(209),['70-Yb-171_n-tot']
112,764.545,(181),61.3293,295.29,4.598,(156),13.5302,(172),['70-Yb-171_n-tot']
113,385.235,(111),86.3986,295.158,3.182,(225),19.9403,(72),['70-Yb-172_n-tot']
114,1372.82,(286),45.7681,294.868,6.56,(85),9.94616,(276),['70-Yb-174_n-tot']
115,1256.6,(271),47.8378,287.864,7.59,(61),8.57189,(324),['70-Yb-172_n-tot']
116,1238.93,(269),48.1777,281.916,5.76,(104),8.25436,(342),['70-Yb-174_n-tot']
117,975.605,(221),54.2916,279.045,4.496,(158),11.2242,(227),['70-Yb-171_n-tot']
118,1042.4,(235),52.5234,277.01,7.04,(68),10.018,(271),['70-Yb-171_n-tot']
119,665.579,(163),65.731,275.927,5.482,(113),9.9091,(278),['70-Yb-172_n-tot']
120,848.954,(197),58.2006,275.106,4.431,(163),9.2734,(296),['70-Yb-174_n-tot']
121,861.954,(199),57.7601,272.985,5.694,(107),7.90556,(357),['70-Yb-174_n-tot']
122,1563.43,(311),42.8875,269.353,11.94,(29),10.5709,(252),['70-Yb-174_n-tot']
123,417.88,(117),82.9553,268.141,4.216,(170),8.36308,(334),['70-Yb-174_n-tot']
124,602.048,(152),69.1121,265.311,5.694,(106),6.86394,(371),['70-Yb-172_n-tot']
125,114.598,(52),158.409,264.037,3.228,(223),13.5553,(170),['70-Yb-172_n-tot']
126,715.292,(173),63.4057,260.89,6.855,(75),9.74511,(286),['70-Yb-172_n-tot']
127,195.846,(72),121.175,258.503,3.689,(196),10.5083,(255),['70-Yb-174_n-tot']
128,1331.77,(283),46.4681,248.147,6.21,(89),10.0439,(270),['70-Yb-172_n-tot']
129,3.63293,(4),889.695,246.325,2.31968,(284),17.6209,(113),['70-Yb-174_n-tot']
130,1530.9,(308),43.3407,245.877,10.34,(35),12.4814,(191),['70-Yb-172_n-tot']
131,1181.81,(260),49.3283,241.301,5.47,(114),8.765,(320),['70-Yb-174_n-tot']
132,187.162,(70),123.954,241.276,5.787,(103),13.5656,(169),['70-Yb-172_n-tot']
133,1297.91,(278),47.0704,240.877,5.0,(130),30.3966,(43),['70-Yb-176_n-tot']
134,652.461,(159),66.3884,239.721,5.281,(121),9.81201,(282),['70-Yb-174_n-tot']
135,1267.42,(273),47.6332,238.75,5.84,(102),12.1537,(195),['70-Yb-174_n-tot']
136,128.133,(56),149.809,237.563,1.192,(341),46.0627,(17),['70-Yb-174_n-tot']
137,1678.29,(323),41.3939,235.286,10.66,(32),48.3787,(13),['70-Yb-176_n-tot']
138,1293.96,(277),47.1421,234.38,5.39,(116),12.5322,(190),['70-Yb-171_n-tot']
139,893.735,(205),56.7238,230.862,4.672,(152),8.26227,(341),['70-Yb-172_n-tot']
140,1350.48,(284),46.1451,229.703,12.32,(27),8.90676,(312),['70-Yb-174_n-tot']
141,988.334,(224),53.9409,229.525,5.312,(117),8.3027,(340),['70-Yb-172_n-tot']
142,228.458,(81),112.193,228.224,2.842,(254),12.7966,(181),['70-Yb-174_n-tot']
143,545.689,(141),72.5934,228.025,3.123,(228),11.6099,(211),['70-Yb-174_n-tot']
144,1779.93,(337),40.1947,226.419,6.91,(72),16.1317,(129),['70-Yb-174_n-tot']
145,1736.22,(332),40.6975,225.222,5.3,(118),19.8961,(74),['70-Yb-176_n-tot']
146,1132.05,(251),50.4007,224.808,6.98,(69),8.33473,(337),['70-Yb-172_n-tot']
147,1547.24,(310),43.1113,215.477,11.8,(31),11.589,(213),['70-Yb-174_n-tot']
148,548.998,(142),72.3743,215.234,2.56,(264),24.2031,(54),['70-Yb-174_n-tot']
149,1325.78,(282),46.573,212.253,5.85,(101),10.583,(251),['70-Yb-172_n-tot']
150,432.385,(119),81.552,211.502,4.873,(139),8.629,(321),['70-Yb-172_n-tot']
151,45.9828,(31),250.076,211.173,0.8312,(350),37.8172,(29),['70-Yb-174_n-tot']
152,739.546,(177),62.3573,207.1,9.906,(37),8.25075,(343),['70-Yb-172_n-tot']
153,1084.52,(245),51.4933,207.021,7.54,(63),9.89245,(279),['70-Yb-174_n-tot']
154,42.9448,(29),258.77,204.677,1.6086,(323),34.3187,(37),['70-Yb-170_n-tot']
155,336.591,(101),92.4312,202.426,5.171,(123),8.56569,(325),['70-Yb-174_n-tot']
156,1034.67,(234),52.7192,202.021,5.98,(97),8.84485,(314),['70-Yb-171_n-tot']
157,699.54,(170),64.1156,200.915,6.603,(81),7.67019,(362),['70-Yb-174_n-tot']
158,1207.63,(264),48.7981,198.482,4.61,(154),12.1389,(196),['70-Yb-174_n-tot']
159,5.9879,(5),692.999,198.439,2.39,(280),16.1622,(128),['70-Yb-174_n-tot']
160,331.868,(100),93.0866,197.877,9.167,(44),9.02424,(310),['70-Yb-174_n-tot']
161,316.821,(97),95.2714,191.128,4.311,(167),9.83887,(281),['70-Yb-174_n-tot']
162,918.963,(208),55.9398,187.874,7.903,(57),7.75474,(361),['70-Yb-172_n-tot']
163,844.523,(196),58.3531,184.222,4.967,(133),8.44275,(329),['70-Yb-174_n-tot']
164,631.233,(157),67.4955,184.216,4.463,(161),11.5809,(214),['70-Yb-172_n-tot']
165,867.36,(200),57.5798,183.464,3.966,(184),12.5915,(187),['70-Yb-174_n-tot']
166,956.111,(216),54.8423,181.895,5.879,(99),8.22852,(344),['70-Yb-174_n-tot']
167,706.839,(172),63.7837,179.696,4.093,(177),12.7029,(184),['70-Yb-172_n-tot']
168,527.014,(137),73.8684,174.802,3.584,(200),11.4743,(217),['70-Yb-172_n-tot']
169,322.635,(99),94.4091,173.476,4.017,(180),10.7878,(242),['70-Yb-172_n-tot']
170,2471.57,(354),34.1101,172.435,8.89,(47),18.6937,(89),['70-Yb-176_n-tot']
171,769.922,(182),61.1148,171.111,4.968,(132),10.8442,(240),['70-Yb-174_n-tot']
172,1232.73,(268),48.2987,169.342,5.87,(100),7.6553,(363),['70-Yb-174_n-tot']
173,457.7,(126),79.2646,168.587,4.13,(175),10.233,(267),['70-Yb-173_n-tot']
174,1115.98,(249),50.7623,167.892,7.68,(59),8.10827,(350),['70-Yb-174_n-tot']
175,1197.64,(262),49.0012,167.185,3.86,(190),16.0371,(130),['70-Yb-174_n-tot']
176,3496.91,(372),28.6766,164.871,114.5,(1),18.2463,(99),['70-Yb-173_n-tot']
177,966.353,(218),54.5509,162.805,6.052,(94),7.2512,(370),['70-Yb-174_n-tot']
178,1064.65,(240),51.9716,162.233,3.78,(193),11.317,(222),['70-Yb-173_n-tot']
179,794.749,(187),60.1526,159.488,5.494,(112),9.36673,(294),['70-Yb-172_n-tot']
180,1139.08,(252),50.245,156.833,4.46,(162),15.3173,(140),['70-Yb-174_n-tot']
181,1494.96,(304),43.8586,153.399,4.61,(155),10.2776,(264),['70-Yb-174_n-tot']
182,2517.34,(355),33.7986,151.091,10.53,(34),17.765,(109),['70-Yb-173_n-tot']
183,313.03,(96),95.8466,150.575,3.876,(189),11.9721,(201),['70-Yb-172_n-tot']
184,935.528,(211),55.4423,150.422,4.725,(147),11.7669,(205),['70-Yb-174_n-tot']
185,813.311,(191),59.4623,146.869,3.554,(203),9.46212,(289),['70-Yb-173_n-tot']
186,787.747,(186),60.4194,145.899,5.588,(109),9.1736,(302),['70-Yb-172_n-tot']
187,59.5338,(37),219.78,144.673,1.2076,(339),22.094,(60),['70-Yb-174_n-tot']
188,1006.78,(229),53.4444,143.061,3.81,(192),13.2836,(173),['70-Yb-174_n-tot']
189,437.527,(121),81.0713,140.84,2.189,(289),17.6803,(111),['70-Yb-174_n-tot']
190,798.267,(188),60.02,136.779,3.961,(185),8.82355,(315),['70-Yb-172_n-tot']
191,53.7873,(35),231.222,136.701,0.701,(354),91.9311,(2),['70-Yb-172_n-tot']
192,203.928,(74),118.749,131.817,3.489,(207),10.2558,(265),['70-Yb-173_n-tot']
193,671.984,(164),65.4169,126.067,6.178,(90),9.17089,(303),['70-Yb-172_n-tot']
194,1160.26,(255),49.7843,125.129,4.36,(166),9.316,(295),['70-Yb-174_n-tot']
195,646.11,(158),66.7139,122.579,3.453,(209),8.33188,(338),['70-Yb-174_n-tot']
196,1591.82,(315),42.5033,122.068,6.91,(71),12.953,(178),['70-Yb-172_n-tot']
197,688.192,(167),64.642,120.408,4.419,(164),7.99508,(355),['70-Yb-174_n-tot']
198,1365.27,(285),45.8945,119.322,4.17,(173),7.58984,(364),['70-Yb-174_n-tot']
199,703.801,(171),63.9212,116.744,3.582,(201),9.99018,(272),['70-Yb-174_n-tot']
200,1522.53,(307),43.4597,114.655,4.91,(138),16.3071,(125),['70-Yb-174_n-tot']
201,1433.69,(293),44.786,110.351,5.04,(127),9.61103,(288),['70-Yb-172_n-tot']
202,1165.31,(256),49.6763,108.536,4.81,(141),8.34487,(336),['70-Yb-174_n-tot']
203,12.6539,(11),476.714,108.064,0.505,(360),37.2072,(31),['70-Yb-172_n-tot']
204,596.577,(151),69.4283,106.568,4.076,(178),8.10386,(351),['70-Yb-172_n-tot']
205,360.226,(107),89.3475,105.484,2.028,(304),18.0009,(103),['70-Yb-174_n-tot']
206,924.294,(209),55.7782,103.035,2.451,(274),36.4038,(32),['70-Yb-174_n-tot']
207,587.639,(149),69.9543,102.505,3.374,(212),10.402,(262),['70-Yb-176_n-tot']
208,14.1224,(13),451.248,102.354,1.1991,(340),18.4798,(92),['70-Yb-170_n-tot']
209,1682.37,(324),41.3437,101.237,5.1,(125),31.5699,(40),['70-Yb-172_n-tot']
210,95.7849,(47),173.269,101.225,1.0632,(345),55.9639,(9),['70-Yb-171_n-tot']
211,454.174,(125),79.5717,100.76,3.357,(213),12.9641,(177),['70-Yb-171_n-tot']
212,168.175,(66),130.764,100.709,1.098,(344),50.563,(11),['70-Yb-174_n-tot']
213,1260.03,(272),47.7726,98.7525,4.79,(142),14.1157,(163),['70-Yb-174_n-tot']
214,1999.16,(346),37.9268,97.1882,24.17,(16),21.5996,(61),['70-Yb-173_n-tot']
215,592.386,(150),69.6735,95.4069,5.297,(119),8.1493,(349),['70-Yb-172_n-tot']
216,1662.93,(322),41.5846,94.6988,6.59,(84),76.2057,(6),['70-Yb-172_n-tot']
217,943.372,(214),55.2113,93.6582,3.751,(194),11.5164,(216),['70-Yb-174_n-tot']
218,1709.59,(328),41.0132,90.7352,6.74,(78),18.2992,(97),['70-Yb-174_n-tot']
219,2814.49,(361),31.9646,89.8602,10.11,(36),17.698,(110),['70-Yb-173_n-tot']
220,1568.18,(312),42.8225,88.5941,3.44,(210),19.4901,(78),['70-Yb-174_n-tot']
221,1171.74,(258),49.5398,87.209,3.55,(204),14.1095,(164),['70-Yb-174_n-tot']
222,83.4668,(45),185.615,86.9394,2.0697,(302),14.9046,(146),['70-Yb-172_n-tot']
223,1273.06,(274),47.5275,85.6409,5.61,(108),9.42555,(290),['70-Yb-172_n-tot']
224,206.783,(75),117.927,84.0476,3.287,(217),9.96482,(275),['70-Yb-174_n-tot']
225,11.0701,(9),509.676,82.8795,2.50813,(270),14.2415,(159),['70-Yb-170_n-tot']
226,1177.87,(259),49.4107,82.2487,6.59,(83),8.45602,(327),['70-Yb-172_n-tot']
227,496.295,(131),76.1202,81.3605,2.895,(246),12.0673,(200),['70-Yb-172_n-tot']
228,220.59,(79),114.177,81.0434,4.934,(137),12.7217,(183),['70-Yb-174_n-tot']
229,1451.84,(298),44.5052,80.5806,3.73,(195),15.4955,(136),['70-Yb-174_n-tot']
230,961.047,(217),54.7013,80.192,3.878,(188),9.93526,(277),['70-Yb-174_n-tot']
231,1155.67,(254),49.883,79.7945,4.78,(143),7.40892,(368),['70-Yb-172_n-tot']
232,882.495,(203),57.0839,79.7889,2.683,(261),23.5471,(57),['70-Yb-176_n-tot']
233,3097.29,(367),30.4704,78.5106,12.19,(28),18.6921,(90),['70-Yb-173_n-tot']
234,1794.55,(340),40.0306,78.294,6.9,(74),17.0758,(119),['70-Yb-174_n-tot']
235,1215.41,(266),48.6417,78.0265,5.24,(122),11.0384,(232),['70-Yb-174_n-tot']
236,34.1175,(25),290.323,77.2901,0.64,(357),34.5672,(36),['70-Yb-172_n-tot']
237,8.46273,(7),582.927,75.9674,0.42673,(362),41.8296,(21),['70-Yb-171_n-tot']
238,730.253,(176),62.7528,75.2401,2.162,(292),35.5294,(35),['70-Yb-174_n-tot']
239,2159.27,(349),36.4936,74.8501,12.76,(25),19.3776,(79),['70-Yb-173_n-tot']
240,1727.93,(330),40.795,72.8088,3.99,(182),13.9724,(167),['70-Yb-174_n-tot']
241,811.014,(190),59.5464,72.3625,2.997,(238),14.1529,(161),['70-Yb-171_n-tot']
242,1105.2,(247),51.0093,72.2126,5.52,(110),8.06429,(353),['70-Yb-174_n-tot']
243,1068.0,(241),51.8901,69.2959,2.34,(281),52.3676,(10),['70-Yb-174_n-tot']
244,980.699,(222),54.1504,67.5107,2.572,(263),28.2566,(47),['70-Yb-171_n-tot']
245,1089.46,(246),51.3765,67.1391,4.86,(140),10.2337,(266),['70-Yb-172_n-tot']
246,407.766,(115),83.9778,66.3894,4.287,(168),9.14261,(306),['70-Yb-172_n-tot']
247,13.3797,(12),463.603,66.1039,0.4165,(363),49.817,(12),['70-Yb-172_n-tot']
248,1584.53,(314),42.601,62.2713,4.24,(169),14.8904,(148),['70-Yb-172_n-tot']
249,1319.45,(281),46.6846,61.9812,3.67,(197),9.41615,(292),['70-Yb-172_n-tot']
250,1772.64,(336),40.2772,61.5962,4.94,(136),15.6591,(133),['70-Yb-174_n-tot']
251,1280.26,(275),47.3937,61.1095,3.48,(208),7.5077,(366),['70-Yb-172_n-tot']
252,27.3757,(21),324.106,60.9872,0.9519,(348),12.1208,(197),['70-Yb-172_n-tot']
253,319.142,(98),94.9244,59.5863,1.57,(326),27.319,(48),['70-Yb-174_n-tot']
254,300.885,(92),97.7619,58.6675,2.512,(268),9.25698,(297),['70-Yb-172_n-tot']
255,576.205,(147),70.645,58.5894,2.763,(256),9.1593,(305),['70-Yb-172_n-tot']
256,1379.4,(288),45.6588,58.5185,3.49,(206),13.0418,(175),['70-Yb-174_n-tot']
257,816.791,(192),59.3355,57.7746,2.172,(290),33.6087,(38),['70-Yb-173_n-tot']
258,1070.48,(243),51.8299,56.4883,2.41,(279),39.596,(24),['70-Yb-172_n-tot']
259,530.376,(138),73.6339,56.136,3.07,(233),11.1389,(230),['70-Yb-174_n-tot']
260,497.805,(132),76.0046,55.5067,1.907,(309),14.2481,(158),['70-Yb-172_n-tot']
261,26.305,(20),330.636,54.5087,2.0477,(303),10.5991,(250),['70-Yb-170_n-tot']
262,255.996,(85),105.987,54.2648,1.291,(338),37.8908,(27),['70-Yb-172_n-tot']
263,970.767,(219),54.4267,54.2235,3.262,(219),9.76199,(285),['70-Yb-174_n-tot']
264,53.1625,(34),232.577,53.121,0.6,(358),83.2826,(3),['70-Yb-174_n-tot']
265,693.792,(169),64.3806,52.8535,3.492,(205),9.77403,(284),['70-Yb-172_n-tot']
266,435.84,(120),81.2281,50.6172,2.101,(297),15.053,(143),['70-Yb-172_n-tot']
267,410.592,(116),83.6883,49.6747,2.288,(285),11.0022,(233),['70-Yb-172_n-tot']
268,469.112,(127),78.2945,48.2083,2.735,(258),9.18981,(301),['70-Yb-172_n-tot']
269,382.835,(110),86.669,47.0931,1.779,(317),12.9685,(176),['70-Yb-171_n-tot']
270,772.611,(183),61.0084,46.447,2.732,(259),12.0831,(199),['70-Yb-174_n-tot']
271,1.18275,(2),1559.28,46.3593,0.511476,(359),27.1083,(49),['70-Yb-170_n-tot']
272,392.972,(113),85.5439,46.2116,1.716,(319),18.3753,(94),['70-Yb-171_n-tot']
273,784.128,(185),60.5587,46.1927,2.866,(251),11.6985,(207),['70-Yb-174_n-tot']
274,515.104,(135),74.7175,46.17,1.465,(331),65.2422,(7),['70-Yb-172_n-tot']
275,1732.65,(331),40.7394,46.1128,2.86,(252),39.9973,(22),['70-Yb-174_n-tot']
276,604.589,(153),68.9667,45.9907,1.581,(324),58.4547,(8),['70-Yb-174_n-tot']
277,992.46,(225),53.8286,45.048,2.113,(294),43.4382,(20),['70-Yb-172_n-tot']
278,839.977,(195),58.5108,43.9971,3.036,(235),9.06881,(309),['70-Yb-172_n-tot']
279,1403.8,(291),45.2603,43.3017,6.09,(92),10.9422,(235),['70-Yb-174_n-tot']
280,111.462,(51),160.622,42.2141,0.788,(353),76.8108,(5),['70-Yb-172_n-tot']
281,939.943,(213),55.312,42.0208,2.586,(262),18.4632,(93),['70-Yb-174_n-tot']
282,744.439,(178),62.152,41.3263,5.16,(124),7.46691,(367),['70-Yb-172_n-tot']
283,33.7214,(24),292.023,40.4219,0.3973,(364),38.5113,(25),['70-Yb-170_n-tot']
284,22.1896,(16),359.994,40.3215,0.6916,(355),15.0147,(144),['70-Yb-170_n-tot']
