Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
54,1345.17,(285),45.0508,303.677,19.88,(29),0.562925,(372),['70-Yb-172_n-g']
55,211.617,(78),113.584,299.784,2.418,(284),11.9538,(28),['70-Yb-172_n-g']
56,45.9828,(32),243.665,291.461,1.2111,(340),12.0868,(26),['70-Yb-174_n-g']
57,3320.58,(371),28.6737,291.191,96.63,(4),2.51713,(160),['70-Yb-173_n-g']
58,1853.82,(343),38.3758,290.285,66.03,(9),3.57454,(92),['70-Yb-173_n-g']
59,608.764,(156),66.9678,285.621,6.771,(118),1.40347,(253),['70-Yb-174_n-g']
60,402.076,(116),82.4018,282.023,11.09,(56),1.23535,(269),['70-Yb-171_n-g']
61,3087.76,(368),29.7351,274.824,72.78,(7),2.6374,(150),['70-Yb-173_n-g']
62,199.657,(74),116.936,266.218,4.188,(200),2.18139,(185),['70-Yb-174_n-g']
63,348.658,(105),88.4893,265.882,6.713,(120),1.95975,(193),['70-Yb-172_n-g']
64,442.059,(124),78.587,257.116,5.887,(135),1.75876,(210),['70-Yb-172_n-g']
65,2153.12,(350),35.6087,251.881,41.73,(19),3.3196,(105),['70-Yb-173_n-g']
66,511.756,(136),73.0397,251.109,5.7,(143),1.78784,(206),['70-Yb-174_n-g']
67,3.39414,(4),896.862,245.875,2.31968,(289),2.84017,(134),['70-Yb-174_n-g']
68,376.895,(111),85.11,239.963,11.007,(57),1.33765,(257),['70-Yb-174_n-g']
69,223.708,(81),110.471,235.625,5.017,(162),1.91628,(198),['70-Yb-172_n-g']
70,121.024,(55),150.195,235.458,4.097,(203),2.56093,(157),['70-Yb-174_n-g']
71,901.959,(208),55.017,235.31,9.387,(73),0.796251,(347),['70-Yb-172_n-g']
72,215.964,(79),112.435,233.84,3.982,(211),2.57752,(156),['70-Yb-171_n-g']
73,2105.45,(349),36.0096,232.402,47.13,(12),3.37316,(101),['70-Yb-173_n-g']
74,491.63,(132),74.5198,225.113,6.064,(133),1.57721,(235),['70-Yb-174_n-g']
75,284.821,(90),97.905,220.249,2.892,(269),4.58036,(72),['70-Yb-174_n-g']
76,1360.29,(286),44.7997,216.0,14.18,(40),0.594776,(371),['70-Yb-174_n-g']
77,1941.33,(345),37.5008,215.963,44.69,(15),3.59496,(91),['70-Yb-173_n-g']
78,334.771,(102),90.306,214.437,7.091,(108),1.63272,(226),['70-Yb-174_n-g']
79,2066.48,(348),36.3475,212.843,71.48,(8),3.41325,(100),['70-Yb-173_n-g']
80,581.221,(150),68.5362,208.029,7.663,(96),1.03253,(305),['70-Yb-176_n-g']
81,195.07,(73),118.303,201.624,3.684,(225),2.21036,(182),['70-Yb-174_n-g']
82,5.66406,(5),694.267,197.926,2.38686,(285),2.53362,(159),['70-Yb-174_n-g']
83,2506.72,(356),33.0018,192.048,43.85,(17),2.9941,(124),['70-Yb-173_n-g']
84,288.824,(92),97.2241,188.743,3.111,(253),3.8564,(85),['70-Yb-172_n-g']
85,450.169,(126),77.8759,187.784,4.015,(207),2.32584,(176),['70-Yb-171_n-g']
86,1601.93,(316),41.2828,186.693,23.79,(25),1.09487,(296),['70-Yb-174_n-g']
87,1013.85,(232),51.8924,185.891,8.1,(90),0.951336,(317),['70-Yb-174_n-g']
88,804.514,(191),58.2537,182.766,8.467,(83),0.922075,(321),['70-Yb-172_n-g']
89,186.941,(71),120.848,180.967,5.787,(140),2.07764,(190),['70-Yb-172_n-g']
90,308.899,(96),94.0118,180.59,2.994,(259),4.72767,(69),['70-Yb-174_n-g']
91,1556.9,(311),41.8755,180.439,16.8,(33),1.12846,(285),['70-Yb-174_n-g']
92,328.962,(101),91.0999,180.123,9.194,(76),1.47964,(242),['70-Yb-174_n-g']
93,181.55,(70),122.629,179.64,1.993,(305),11.4711,(29),['70-Yb-173_n-g']
94,485.263,(131),75.0071,173.227,4.569,(188),1.65523,(223),['70-Yb-174_n-g']
95,555.196,(145),70.1241,169.931,7.191,(105),1.07287,(301),['70-Yb-174_n-g']
96,758.742,(182),59.9851,168.437,7.944,(93),1.3212,(258),['70-Yb-171_n-g']
97,1505.78,(305),42.5804,166.92,13.45,(42),1.24737,(267),['70-Yb-174_n-g']
98,304.716,(95),94.6549,165.247,3.179,(251),2.97529,(127),['70-Yb-174_n-g']
99,778.546,(186),59.2173,163.96,8.177,(88),0.901518,(325),['70-Yb-174_n-g']
100,209.035,(77),114.283,163.821,2.034,(304),7.58876,(45),['70-Yb-172_n-g']
101,42.796,(30),252.574,162.0,1.6058,(324),6.67958,(52),['70-Yb-170_n-g']
102,2937.44,(366),30.4864,161.22,39.5,(20),2.68586,(145),['70-Yb-173_n-g']
103,228.24,(82),109.369,159.263,2.864,(271),2.67703,(147),['70-Yb-174_n-g']
104,114.477,(53),154.43,158.92,3.233,(248),2.8961,(130),['70-Yb-172_n-g']
105,1098.82,(248),49.8457,158.4,15.97,(36),0.610254,(369),['70-Yb-174_n-g']
106,1245.79,(271),46.8132,155.519,9.82,(67),0.731612,(359),['70-Yb-172_n-g']
107,2462.08,(355),33.2996,154.101,43.55,(18),3.03372,(120),['70-Yb-173_n-g']
108,856.296,(200),56.4649,151.792,8.112,(89),0.853591,(334),['70-Yb-174_n-g']
109,352.314,(106),88.029,148.577,3.281,(246),3.32727,(104),['70-Yb-172_n-g']
110,1904.05,(344),37.8662,145.015,22.04,(27),3.69871,(89),['70-Yb-173_n-g']
111,2538.54,(357),32.7943,144.942,28.19,(23),2.973,(128),['70-Yb-173_n-g']
112,1031.76,(236),51.44,143.032,9.92,(65),0.736869,(358),['70-Yb-171_n-g']
113,128.143,(57),145.963,141.282,1.19,(344),28.1342,(12),['70-Yb-174_n-g']
114,600.657,(154),67.4182,140.22,5.705,(142),1.22254,(272),['70-Yb-172_n-g']
115,1426.98,(293),43.7403,139.062,14.19,(39),1.07443,(300),['70-Yb-174_n-g']
116,1393.03,(290),44.2701,137.029,16.66,(35),0.533848,(373),['70-Yb-174_n-g']
117,3378.55,(372),28.4266,136.789,50.68,(11),2.48563,(165),['70-Yb-173_n-g']
118,446.158,(125),78.2251,135.123,2.948,(267),4.24521,(76),['70-Yb-172_n-g']
119,59.5047,(37),214.198,134.415,1.2076,(341),9.5738,(38),['70-Yb-174_n-g']
120,315.472,(98),93.0273,133.811,4.299,(196),1.79195,(205),['70-Yb-174_n-g']
121,723.757,(177),61.4178,131.864,7.164,(106),0.922117,(320),['70-Yb-174_n-g']
122,1124.07,(251),49.2826,128.308,11.29,(54),0.629765,(368),['70-Yb-174_n-g']
123,1190.69,(262),47.8841,126.345,10.05,(64),0.805108,(345),['70-Yb-174_n-g']
124,1413.68,(292),43.9456,122.686,16.69,(34),1.03689,(303),['70-Yb-174_n-g']
125,3220.55,(370),29.1156,121.65,34.79,(21),2.58024,(154),['70-Yb-173_n-g']
126,1577.37,(313),41.6029,120.823,12.75,(46),1.14374,(284),['70-Yb-174_n-g']
127,2704.12,(362),31.7744,120.159,44.32,(16),2.84181,(133),['70-Yb-173_n-g']
128,1475.71,(303),43.0121,119.291,8.92,(80),1.30082,(261),['70-Yb-174_n-g']
129,910.612,(209),54.755,117.305,10.073,(63),0.728958,(360),['70-Yb-172_n-g']
130,651.969,(161),64.7109,116.307,5.217,(157),1.08608,(299),['70-Yb-174_n-g']
131,748.274,(181),60.4033,116.246,7.589,(97),1.11936,(288),['70-Yb-173_n-g']
132,203.324,(75),115.877,115.313,3.497,(234),2.19124,(184),['70-Yb-173_n-g']
133,871.72,(203),55.9632,115.207,6.611,(121),0.99705,(309),['70-Yb-173_n-g']
134,2600.41,(360),32.4018,114.31,45.49,(14),2.93602,(129),['70-Yb-173_n-g']
135,53.7875,(35),225.294,113.606,0.7058,(359),68.9268,(2),['70-Yb-172_n-g']
136,456.684,(128),77.3184,113.436,4.1,(202),1.42876,(250),['70-Yb-173_n-g']
137,1075.59,(245),50.3811,109.949,7.41,(102),0.836897,(340),['70-Yb-172_n-g']
138,1626.47,(317),40.9702,109.295,13.34,(44),1.14554,(283),['70-Yb-174_n-g']
139,1148.67,(254),48.7521,107.763,12.19,(48),0.633546,(367),['70-Yb-174_n-g']
140,825.253,(195),57.5171,107.068,11.806,(49),0.760562,(354),['70-Yb-172_n-g']
141,665.035,(165),64.072,104.071,5.449,(151),1.12302,(287),['70-Yb-172_n-g']
142,1694.0,(326),40.1452,103.986,14.11,(41),1.08713,(298),['70-Yb-174_n-g']
143,2997.31,(367),30.1804,103.535,46.9,(13),2.63788,(149),['70-Yb-173_n-g']
144,3496.62,(373),27.9426,103.289,114.5,(1),2.42527,(169),['70-Yb-173_n-g']
145,1224.0,(268),47.228,101.53,12.26,(47),0.609482,(370),['70-Yb-172_n-g']
146,322.141,(100),92.0593,101.446,3.981,(212),1.85744,(203),['70-Yb-172_n-g']
147,76.5762,(44),188.818,100.594,0.7949,(357),64.2613,(3),['70-Yb-174_n-g']
148,615.445,(157),66.6033,100.075,4.816,(172),1.46383,(243),['70-Yb-171_n-g']
149,431.734,(121),79.5211,97.8281,4.89,(169),1.4582,(244),['70-Yb-174_n-g']
150,14.0706,(13),440.488,97.1886,1.1991,(343),5.64445,(60),['70-Yb-170_n-g']
151,2676.15,(361),31.94,97.1186,61.87,(10),2.85839,(132),['70-Yb-176_n-g']
152,1083.22,(246),50.2033,95.9923,7.56,(100),0.717655,(362),['70-Yb-174_n-g']
153,12.6539,(11),464.492,95.9601,0.505,(366),25.8359,(17),['70-Yb-172_n-g']
154,526.733,(139),71.9939,95.4305,3.575,(228),1.72863,(214),['70-Yb-172_n-g']
155,1041.44,(237),51.2004,95.0544,7.09,(109),0.766188,(353),['70-Yb-171_n-g']
156,929.913,(212),54.1838,92.3931,6.309,(126),1.48868,(241),['70-Yb-174_n-g']
157,1543.7,(310),42.0542,90.1321,11.68,(52),1.14984,(282),['70-Yb-174_n-g']
158,1646.85,(321),40.7159,90.0944,20.56,(28),1.10741,(291),['70-Yb-174_n-g']
159,1277.89,(276),46.2215,86.6423,8.03,(92),0.703219,(363),['70-Yb-172_n-g']
160,893.258,(207),55.2844,86.593,4.588,(187),1.18744,(275),['70-Yb-174_n-g']
161,2427.65,(354),33.5349,85.4041,31.98,(22),3.08133,(119),['70-Yb-173_n-g']
162,1238.23,(270),46.9559,84.9038,5.78,(141),1.00335,(308),['70-Yb-174_n-g']
163,764.159,(183),59.7721,84.1289,4.635,(184),1.50896,(240),['70-Yb-174_n-g']
164,848.687,(199),56.7175,83.919,4.446,(190),1.54082,(238),['70-Yb-174_n-g']
165,697.501,(172),62.5631,83.6193,6.59,(122),0.913727,(323),['70-Yb-174_n-g']
166,545.641,(143),70.7355,81.7916,3.11,(254),3.10793,(118),['70-Yb-174_n-g']
167,95.7701,(48),168.84,81.6766,1.0624,(349),36.8195,(8),['70-Yb-171_n-g']
168,2557.54,(358),32.6723,81.6018,22.2,(26),2.97541,(126),['70-Yb-173_n-g']
169,1255.42,(272),46.6333,80.5663,7.57,(99),0.783269,(349),['70-Yb-172_n-g']
170,83.2913,(46),181.047,80.1519,2.0751,(303),3.56798,(94),['70-Yb-172_n-g']
171,1764.9,(337),39.3306,79.6453,14.93,(38),2.41861,(170),['70-Yb-174_n-g']
172,1372.1,(287),44.6065,79.3218,6.48,(125),0.848573,(335),['70-Yb-174_n-g']
173,630.978,(159),65.7784,79.0744,4.494,(189),1.30986,(259),['70-Yb-172_n-g']
174,548.903,(144),70.525,77.9055,2.563,(280),6.36105,(54),['70-Yb-174_n-g']
175,10.6211,(9),506.998,77.7001,2.33159,(288),2.22259,(180),['70-Yb-170_n-g']
176,596.118,(153),67.6744,77.3982,4.081,(204),1.25353,(265),['70-Yb-172_n-g']
177,206.323,(76),115.032,76.4983,3.295,(244),2.5147,(161),['70-Yb-174_n-g']
178,1330.91,(284),45.2915,76.051,6.28,(127),0.861758,(333),['70-Yb-172_n-g']
179,385.4,(113),84.1656,76.0317,3.162,(252),3.13733,(114),['70-Yb-171_n-g']
180,340.974,(103),89.4808,75.9902,2.494,(283),16.8146,(23),['70-Yb-176_n-g']
181,590.996,(152),67.967,74.8151,5.27,(156),1.0324,(306),['70-Yb-174_n-g']
182,356.531,(107),87.5068,74.5886,2.569,(279),3.5003,(97),['70-Yb-172_n-g']
183,8.46259,(7),567.988,74.5097,0.42673,(367),26.9088,(14),['70-Yb-171_n-g']
184,48.6915,(33),236.79,74.2564,3.8632,(217),4.41195,(75),['70-Yb-172_n-g']
185,1724.18,(331),39.7923,73.6454,10.2,(62),2.32748,(175),['70-Yb-174_n-g']
186,995.382,(228),52.3716,71.1842,4.665,(182),1.67385,(221),['70-Yb-174_n-g']
187,34.1042,(25),282.935,71.1309,0.631,(362),21.3331,(22),['70-Yb-172_n-g']
188,833.561,(196),57.2298,70.907,9.185,(78),0.753765,(356),['70-Yb-172_n-g']
189,1131.92,(252),49.1115,70.5179,7.45,(101),0.783701,(348),['70-Yb-174_n-g']
190,861.318,(201),56.3001,70.3879,5.668,(145),0.993031,(311),['70-Yb-174_n-g']
191,219.507,(80),111.524,69.454,4.894,(168),1.92265,(197),['70-Yb-174_n-g']
192,1114.11,(250),49.5024,69.2993,7.68,(95),0.676943,(364),['70-Yb-174_n-g']
193,542.443,(142),70.9437,68.894,5.481,(150),1.56858,(237),['70-Yb-173_n-g']
194,1286.93,(277),46.0589,68.7517,7.81,(94),0.884074,(328),['70-Yb-172_n-g']
195,312.728,(97),93.4345,67.95,3.869,(216),1.93306,(195),['70-Yb-172_n-g']
196,769.371,(184),59.5693,67.3954,4.979,(165),1.09416,(297),['70-Yb-174_n-g']
197,1996.02,(347),36.9835,67.2797,24.19,(24),3.49941,(98),['70-Yb-173_n-g']
198,918.245,(210),54.527,66.5813,8.035,(91),0.837525,(337),['70-Yb-172_n-g']
199,877.689,(204),55.7725,66.3578,4.628,(185),1.67452,(220),['70-Yb-173_n-g']
200,390.538,(114),83.6102,65.8621,5.088,(160),1.73485,(212),['70-Yb-172_n-g']
201,1266.8,(274),46.4234,65.3286,5.82,(139),0.979681,(314),['70-Yb-174_n-g']
202,964.768,(220),53.196,64.8977,6.094,(132),0.818184,(342),['70-Yb-174_n-g']
203,1316.49,(282),45.5388,64.5889,8.49,(82),0.640159,(366),['70-Yb-172_n-g']
204,955.02,(218),53.4668,64.4392,5.86,(137),0.837237,(339),['70-Yb-174_n-g']
205,687.636,(169),63.0103,64.3528,4.405,(191),1.10257,(293),['70-Yb-174_n-g']
206,738.09,(179),60.8185,64.1773,9.889,(66),0.837493,(338),['70-Yb-172_n-g']
207,887.596,(206),55.4604,63.1468,8.295,(87),0.80204,(346),['70-Yb-174_n-g']
208,1055.28,(240),50.8636,63.0193,11.26,(55),0.675203,(365),['70-Yb-172_n-g']
209,168.175,(67),127.412,62.895,1.083,(347),31.2619,(10),['70-Yb-174_n-g']
210,1306.9,(280),45.7056,62.3567,8.44,(84),0.776417,(351),['70-Yb-174_n-g']
211,1201.99,(264),47.6585,61.1984,5.54,(148),1.18442,(277),['70-Yb-174_n-g']
212,13.3763,(12),451.776,60.6636,0.4165,(368),32.0555,(9),['70-Yb-172_n-g']
213,1745.75,(334),39.5457,58.2724,9.3,(74),2.42637,(168),['70-Yb-174_n-g']
214,27.3615,(21),315.879,58.1442,0.9486,(353),3.9117,(82),['70-Yb-172_n-g']
215,949.322,(217),53.6271,58.0466,7.58,(98),0.756882,(355),['70-Yb-171_n-g']
216,2273.91,(352),34.6501,57.2296,18.77,(30),3.21071,(111),['70-Yb-176_n-g']
217,934.928,(213),54.0383,56.7626,4.924,(167),1.22936,(270),['70-Yb-174_n-g']
218,703.579,(173),62.2923,56.5307,3.564,(230),1.51993,(239),['70-Yb-174_n-g']
219,678.581,(167),63.4293,56.2257,9.093,(79),0.826192,(341),['70-Yb-172_n-g']
220,568.916,(148),69.2734,55.6387,9.274,(75),0.919903,(322),['70-Yb-174_n-g']
221,798.029,(190),58.49,55.2925,3.981,(213),1.27916,(264),['70-Yb-172_n-g']
222,843.932,(198),56.877,54.6981,4.957,(166),1.10159,(294),['70-Yb-174_n-g']
223,1325.24,(283),45.3882,54.4621,5.87,(136),0.874399,(332),['70-Yb-172_n-g']
224,987.694,(226),52.575,54.3026,5.3,(154),1.03661,(304),['70-Yb-172_n-g']
225,25.8955,(20),324.697,53.7015,2.0868,(301),1.78434,(207),['70-Yb-170_n-g']
226,1458.72,(299),43.2618,52.7062,6.5,(124),1.34293,(256),['70-Yb-172_n-g']
227,533.366,(141),71.5448,52.6308,7.36,(104),1.17471,(280),['70-Yb-172_n-g']
228,670.994,(166),63.7869,51.3917,6.187,(129),0.907208,(324),['70-Yb-172_n-g']
229,794.066,(189),58.6357,51.2124,5.678,(144),0.989218,(312),['70-Yb-174_n-g']
230,1231.85,(269),47.0773,50.0892,5.84,(138),0.777427,(350),['70-Yb-174_n-g']
231,867.082,(202),56.1126,49.6929,3.995,(209),1.62641,(228),['70-Yb-174_n-g']
232,53.1606,(34),226.619,47.5024,0.5959,(363),70.0625,(1),['70-Yb-174_n-g']
233,1.18275,(2),1519.3,46.2434,0.511476,(365),10.2985,(34),['70-Yb-170_n-g']
234,587.393,(151),68.1752,45.7042,3.372,(239),1.42926,(249),['70-Yb-176_n-g']
235,813.236,(193),57.9405,45.4732,3.43,(236),1.72878,(213),['70-Yb-173_n-g']
236,1181.89,(261),48.062,45.0805,5.6,(146),0.964559,(315),['70-Yb-174_n-g']
237,707.046,(174),62.1394,44.4558,4.07,(205),1.60893,(231),['70-Yb-174_n-g']
238,1214.63,(267),47.4099,44.3669,5.21,(158),0.816901,(343),['70-Yb-174_n-g']
239,1514.49,(306),42.4578,43.3856,6.25,(128),1.83046,(204),['70-Yb-173_n-g']
240,1272.4,(275),46.3211,43.38,5.59,(147),0.752822,(357),['70-Yb-172_n-g']
241,343.665,(104),89.1298,42.5395,1.682,(320),23.9144,(18),['70-Yb-172_n-g']
242,2906.97,(365),30.6458,41.8554,11.72,(50),2.80685,(135),['70-Yb-173_n-g']
243,975.764,(223),52.8954,41.7158,4.388,(192),1.58908,(232),['70-Yb-171_n-g']
244,1973.8,(346),37.1911,41.2984,17.79,(31),3.56118,(95),['70-Yb-176_n-g']
245,1006.83,(231),52.073,41.2923,4.05,(206),2.1544,(187),['70-Yb-172_n-g']
246,1160.08,(256),48.5117,41.0903,4.36,(194),1.18047,(278),['70-Yb-172_n-g']
247,437.639,(123),78.9828,40.9461,2.165,(297),5.28515,(63),['70-Yb-174_n-g']
248,1024.62,(235),51.619,40.935,4.74,(177),1.10569,(292),['70-Yb-174_n-g']
249,255.979,(86),103.273,40.4547,1.291,(339),21.8855,(20),['70-Yb-172_n-g']
250,1164.84,(257),48.4125,40.4536,4.8,(173),0.994952,(310),['70-Yb-174_n-g']
251,360.28,(109),87.0504,40.4471,1.991,(306),4.61704,(71),['70-Yb-174_n-g']
252,406.694,(117),81.9326,40.1869,4.274,(197),1.30489,(260),['70-Yb-172_n-g']
253,1064.65,(242),50.6392,40.1367,3.8,(219),2.08506,(189),['70-Yb-173_n-g']
254,1260.27,(273),46.5435,39.4429,4.84,(171),2.13334,(188),['70-Yb-174_n-g']
255,1779.09,(338),39.1734,38.519,6.86,(114),2.69747,(144),['70-Yb-174_n-g']
256,660.552,(164),64.2891,38.0843,2.525,(282),4.06954,(80),['70-Yb-173_n-g']
257,530.168,(140),71.7602,38.0344,3.011,(258),1.4274,(251),['70-Yb-174_n-g']
258,1715.1,(330),39.8975,36.9828,9.19,(77),2.24004,(179),['70-Yb-174_n-g']
259,22.1969,(16),350.707,36.814,0.6916,(360),4.00956,(81),['70-Yb-170_n-g']
260,453.882,(127),77.5567,35.8165,2.737,(274),1.57105,(236),['70-Yb-171_n-g']
261,319.157,(99),92.4887,35.6331,1.583,(326),9.90146,(37),['70-Yb-174_n-g']
262,1197.44,(263),47.7489,35.5306,3.85,(218),2.20672,(183),['70-Yb-174_n-g']
263,576.16,(149),68.8366,35.4059,2.781,(272),1.67619,(219),['70-Yb-172_n-g']
264,33.7118,(24),284.577,34.9869,0.3973,(369),22.1147,(19),['70-Yb-170_n-g']
265,1138.9,(253),48.9607,34.8643,4.0,(208),1.58526,(233),['70-Yb-174_n-g']
266,1155.16,(255),48.6149,34.8628,4.76,(175),0.809584,(344),['70-Yb-172_n-g']
267,1.76,(3),1245.47,33.9017,0.86941,(354),5.34634,(62),['70-Yb-170_n-g']
268,693.571,(171),62.7401,33.1604,3.516,(233),1.17999,(279),['70-Yb-172_n-g']
269,410.514,(118),81.5505,32.96,2.287,(290),2.4924,(162),['70-Yb-172_n-g']
270,1089.05,(247),50.0688,32.5527,4.86,(170),0.772818,(352),['70-Yb-174_n-g']
271,1793.54,(341),39.0153,32.0281,6.88,(113),2.5377,(158),['70-Yb-174_n-g']
272,1176.95,(260),48.1628,32.0253,6.59,(123),0.721572,(361),['70-Yb-176_n-g']
273,743.015,(180),60.6166,31.3638,5.192,(159),0.882436,(329),['70-Yb-172_n-g']
274,1528.74,(308),42.2595,31.2124,10.26,(61),1.20318,(273),['70-Yb-172_n-g']
275,787.165,(188),58.8922,30.311,5.405,(152),0.952819,(316),['70-Yb-172_n-g']
276,24.5133,(19),333.726,30.2523,0.9974,(351),1.87389,(202),['70-Yb-170_n-g']
277,1708.72,(329),39.9719,30.1142,6.81,(115),2.27,(178),['70-Yb-174_n-g']
278,111.485,(52),156.489,29.4355,0.787,(358),46.5329,(5),['70-Yb-174_n-g']
279,1522.01,(307),42.3528,29.4187,6.18,(130),1.44921,(245),['70-Yb-174_n-g']
280,1681.86,(325),40.2899,28.3897,4.75,(176),1.58117,(234),['70-Yb-174_n-g']
281,714.661,(175),61.8074,28.3366,6.898,(111),0.900222,(326),['70-Yb-172_n-g']
282,943.237,(216),53.7998,28.0245,3.672,(226),1.43244,(248),['70-Yb-174_n-g']
283,960.737,(219),53.3075,27.3648,3.888,(214),1.11809,(289),['70-Yb-174_n-g']
284,783.946,(187),59.013,25.8764,2.897,(268),1.72765,(215),['70-Yb-174_n-g']
285,23.7792,(18),338.838,25.6367,0.7975,(355),2.16214,(186),['70-Yb-170_n-g']
286,382.887,(112),84.4414,24.6846,1.772,(316),4.11284,(78),['70-Yb-171_n-g']
287,497.876,(134),74.0509,23.975,1.865,(311),5.13974,(65),['70-Yb-172_n-g']
288,1171.62,(259),48.2722,23.9593,3.55,(231),1.75337,(211),['70-Yb-174_n-g']
289,983.732,(225),52.6808,23.9546,4.384,(193),0.945507,(318),['70-Yb-173_n-g']
