Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
129,1738.61,(321),40.6695,365.904,12.98,(7),7.45642,(306),none
130,834.105,(177),58.7164,357.337,5.97,(92),8.08858,(279),none
131,1294.88,(257),47.1254,354.774,5.95,(98),8.2144,(275),none
132,1709.6,(317),41.0131,353.609,13.99,(6),8.39455,(268),none
133,598.12,(132),69.3387,351.447,2.002,(316),82.2847,(1),none
134,1982.34,(356),38.0873,336.559,5.88,(102),10.9884,(112),none
135,600.874,(133),69.1796,335.251,2.97,(260),28.4235,(18),none
136,670.484,(150),65.4901,335.013,3.999,(172),11.3429,(104),none
137,674.434,(151),65.298,326.945,3.981,(186),11.3766,(102),none
138,761.408,(164),61.4555,326.909,3.969,(203),11.5972,(98),none
139,1453.98,(283),44.4724,324.895,11.98,(8),9.90643,(164),none
140,579.67,(127),70.4335,322.738,11.063,(14),5.36359,(342),none
141,1665.69,(313),41.5502,320.779,8.94,(35),8.61896,(252),none
142,1288.87,(256),47.2351,316.292,5.99,(85),6.82546,(318),none
143,211.522,(53),116.598,312.241,1.895,(346),12.165,(92),none
144,1941.58,(350),38.4851,309.776,7.97,(50),8.99303,(224),none
145,746.322,(160),62.0736,307.972,7.971,(48),7.71326,(296),none
146,605.619,(134),68.9081,305.676,4.983,(123),13.7193,(72),none
147,853.127,(181),58.0581,300.963,6.031,(80),7.7721,(294),none
148,362.215,(88),89.1018,288.425,5.091,(112),7.62408,(301),none
149,687.231,(152),64.6872,282.132,4.632,(150),7.58076,(302),none
150,874.476,(184),57.345,281.441,6.968,(64),8.89016,(230),none
151,817.603,(173),59.306,280.857,6.952,(68),9.09508,(216),none
152,1118.11,(233),50.714,280.753,4.97,(128),9.87884,(165),none
153,649.321,(145),66.5488,280.494,3.971,(197),8.95176,(226),none
154,298.921,(73),98.0825,279.389,4.193,(159),6.6015,(323),none
155,1228.0,(247),48.3917,268.097,9.99,(20),8.62104,(251),none
156,1499.85,(290),43.7871,267.038,6.99,(58),8.60598,(253),none
157,1465.8,(284),44.2927,266.604,11.97,(9),8.30974,(271),none
158,613.742,(136),68.4505,266.544,2.97,(261),18.5842,(45),none
159,513.733,(115),74.8171,265.247,2.993,(249),10.3889,(136),none
160,975.34,(207),54.299,264.002,6.957,(67),9.66713,(179),none
161,118.711,(28),155.641,263.949,3.296,(230),9.03602,(221),none
162,1529.89,(295),43.355,261.782,5.99,(86),9.48718,(190),none
163,252.113,(62),106.8,258.383,2.595,(291),7.22651,(311),none
164,1181.99,(243),49.3245,255.687,4.99,(120),9.8641,(167),none
165,1441.83,(282),44.6594,255.241,6.96,(65),9.53985,(187),none
166,1300.03,(258),47.032,252.11,4.99,(121),9.04006,(220),none
167,806.227,(171),59.7229,250.334,7.265,(53),7.10194,(313),none
168,891.267,(188),56.8023,249.957,4.998,(118),8.41047,(265),none
169,1304.99,(259),46.9425,245.984,4.98,(125),9.12299,(212),none
170,253.901,(63),106.423,243.214,1.799,(351),10.1496,(150),none
171,172.707,(44),129.037,239.312,1.295,(356),40.1502,(8),none
172,152.855,(38),137.161,238.833,2.996,(247),6.25697,(330),none
173,952.476,(201),54.9468,232.571,5.962,(96),9.87652,(166),none
174,128.774,(31),149.436,232.279,2.594,(292),10.1692,(148),none
175,909.267,(193),56.2372,227.485,4.962,(137),9.30169,(203),none
176,886.395,(187),56.9582,225.997,3.953,(209),10.7437,(123),none
177,1434.96,(281),44.7662,223.598,5.98,(89),10.2744,(142),none
178,965.342,(205),54.5794,222.731,3.99,(175),10.4525,(133),none
179,695.812,(154),64.2871,221.225,2.95,(274),22.8039,(25),none
180,520.922,(117),74.2991,215.201,2.983,(255),12.6726,(86),none
181,551.607,(123),72.2029,214.949,3.983,(185),8.59207,(255),none
182,882.232,(186),57.0924,214.128,3.971,(198),7.56857,(303),none
183,663.616,(148),65.8281,213.585,3.979,(192),10.5974,(128),none
184,1894.68,(342),38.9585,213.095,7.98,(47),9.45846,(193),none
185,1247.9,(250),48.0043,209.998,7.97,(49),7.24393,(310),none
186,1032.2,(220),52.7822,208.624,5.96,(97),9.77733,(172),none
187,1082.23,(227),51.5478,207.114,3.96,(206),9.54228,(186),none
188,898.338,(190),56.5783,206.99,3.996,(173),10.3104,(139),none
189,1626.71,(309),42.045,205.123,9.01,(24),8.8761,(234),none
190,716.424,(157),63.3556,203.73,3.984,(184),10.8972,(116),none
191,555.519,(124),71.9483,199.851,3.967,(204),7.44808,(307),none
192,810.516,(172),59.5647,198.108,3.905,(215),11.2534,(107),none
193,484.154,(112),77.0687,197.998,1.979,(327),37.1993,(9),none
194,1078.0,(226),51.6488,197.919,5.98,(87),7.05877,(314),none
195,1218.16,(246),48.5867,196.29,4.97,(129),10.4659,(132),none
196,1312.03,(261),46.8164,195.865,5.02,(114),9.97428,(158),none
197,779.245,(168),60.7481,194.795,3.967,(205),7.63688,(300),none
198,1476.14,(285),44.1373,181.828,9.94,(22),8.84187,(236),none
199,1861.68,(339),39.3022,177.598,5.95,(99),10.4734,(131),none
200,1411.81,(277),45.1317,175.911,4.97,(130),8.45585,(263),none
201,1695.72,(316),41.1806,167.561,8.97,(31),9.17635,(210),none
202,1377.14,(273),45.6963,164.676,3.98,(188),13.1169,(78),none
203,1780.0,(328),40.1939,164.37,6.96,(66),9.96524,(160),none
204,1581.96,(302),42.6356,163.945,8.96,(34),10.3342,(138),none
205,921.227,(196),55.871,163.582,3.991,(174),9.82571,(169),none
206,1259.95,(253),47.7742,161.95,6.97,(63),8.3491,(270),none
207,1132.1,(236),50.3996,161.225,4.11,(164),9.69669,(177),none
208,1842.04,(336),39.5112,160.254,6.93,(70),10.2005,(146),none
209,917.313,(195),55.9901,155.818,4.968,(135),9.5648,(183),none
210,1355.28,(268),46.0633,153.29,5.01,(115),10.0382,(153),none
211,982.376,(209),54.1042,151.192,4.96,(138),10.8243,(119),none
212,1346.29,(266),46.2169,150.698,11.05,(15),7.87662,(291),none
213,845.344,(179),58.3248,150.22,4.97,(127),9.4513,(194),none
214,1976.74,(355),38.1413,147.201,4.97,(133),9.31785,(200),none
215,353.696,(86),90.1685,144.697,4.886,(142),9.05546,(219),none
216,547.629,(122),72.4647,144.303,2.971,(259),9.3351,(199),none
217,961.034,(204),54.7016,143.843,3.985,(182),7.89594,(290),none
218,1373.13,(272),45.7629,139.264,3.98,(187),10.2531,(145),none
219,1007.34,(214),53.4296,137.518,7.0,(57),9.25164,(205),none
220,902.523,(191),56.447,137.305,3.978,(193),10.7829,(121),none
221,1883.62,(340),39.0727,133.362,8.26,(38),7.98813,(285),none
222,1419.92,(279),45.0026,130.108,5.01,(116),9.52763,(188),none
223,197.249,(50),120.743,129.546,2.9,(280),8.04503,(282),none
224,822.562,(175),59.1269,128.963,2.982,(256),11.5694,(100),none
225,666.075,(149),65.7065,128.245,2.964,(263),14.8519,(62),none
226,1240.12,(249),48.1546,126.447,7.98,(46),8.79038,(241),none
227,935.421,(198),55.4455,125.322,2.996,(248),10.3905,(135),none
228,1745.04,(322),40.5945,124.654,5.94,(100),9.26234,(204),none
229,894.574,(189),56.6972,124.159,2.961,(266),13.0635,(82),none
230,1909.73,(345),38.8046,122.822,5.98,(90),10.4006,(134),none
231,365.84,(89),88.6593,121.658,3.179,(235),8.69763,(247),none
232,968.573,(206),54.4883,120.585,2.984,(254),15.0564,(60),none
233,1830.09,(334),39.64,119.09,5.97,(93),10.6475,(127),none
234,1332.05,(264),46.4632,116.112,5.98,(88),9.45994,(192),none
235,1105.59,(230),51.0003,116.072,2.96,(268),16.8628,(52),none
236,1965.07,(352),38.2543,115.814,6.94,(69),10.2679,(143),none
237,645.55,(144),66.7429,114.597,3.971,(196),9.81469,(171),none
238,1326.38,(263),46.5624,113.83,3.96,(208),12.6436,(87),none
239,1493.16,(289),43.885,112.457,3.99,(178),11.0415,(111),none
240,1549.23,(298),43.0836,111.678,3.97,(201),12.0574,(93),none
241,1113.06,(232),50.8289,111.017,4.02,(168),8.57914,(257),none
242,1718.12,(318),40.9113,110.291,7.89,(51),9.35717,(198),none
243,1489.18,(288),43.9437,107.982,3.99,(177),10.567,(129),none
244,1045.06,(222),52.4565,106.738,4.15,(162),7.90341,(288),none
245,1764.23,(326),40.3731,106.593,3.98,(189),13.0867,(80),none
246,494.513,(113),76.2572,105.412,2.353,(304),8.673,(249),none
247,1806.09,(331),39.9025,105.126,4.01,(170),11.6647,(95),none
248,1127.29,(235),50.507,100.786,6.98,(60),9.07703,(218),none
249,357.308,(87),89.7116,96.625,3.59,(222),8.59523,(254),none
250,1670.2,(314),41.494,93.3228,3.95,(210),12.2291,(91),none
251,1482.93,(286),44.0362,93.302,7.03,(56),7.14302,(312),none
252,757.198,(163),61.6261,91.7625,2.474,(298),7.50019,(304),none
253,544.643,(121),72.6631,91.5818,2.997,(246),9.20932,(207),none
254,1899.92,(343),38.9047,91.3701,4.97,(132),10.5266,(130),none
255,1109.64,(231),50.9071,90.2517,3.82,(219),11.3751,(103),none
256,912.653,(194),56.1328,89.5356,2.964,(264),13.4841,(75),none
257,1591.7,(303),42.5049,89.5234,5.15,(110),8.3813,(269),none
258,704.321,(155),63.8976,89.0702,2.791,(287),9.30764,(202),none
259,1203.96,(244),48.8724,88.2392,6.98,(61),8.27991,(273),none
260,1998.0,(358),37.9378,84.9029,5.89,(101),13.053,(83),none
261,625.714,(139),67.7925,82.5268,1.989,(322),14.2147,(68),none
262,1026.54,(219),52.9276,81.7369,2.96,(267),12.8812,(84),none
263,1783.88,(329),40.1501,81.3939,3.98,(190),9.90996,(162),none
264,1845.86,(337),39.4703,78.5085,4.0,(171),9.71201,(176),none
265,1521.94,(293),43.4681,78.1978,6.98,(62),7.25852,(309),none
266,385.185,(95),86.4042,76.5069,1.991,(318),13.0701,(81),none
267,1533.55,(296),43.3033,74.6111,3.0,(245),19.7814,(38),none
268,398.423,(97),84.9567,74.0962,2.492,(293),4.4147,(354),none
269,1036.34,(221),52.6767,74.0887,3.97,(199),10.2948,(141),none
270,623.919,(138),67.89,73.429,2.962,(265),11.8609,(94),none
271,878.272,(185),57.221,72.803,3.798,(220),7.70763,(297),none
272,1506.66,(292),43.688,71.0588,3.94,(212),13.7709,(71),none
273,1232.21,(248),48.3089,70.401,3.97,(200),9.73436,(173),none
274,1552.47,(299),43.0386,69.6669,2.96,(272),20.0156,(36),none
275,282.891,(69),100.823,69.6068,4.286,(157),8.19679,(277),none
276,634.345,(140),67.3297,66.8059,2.266,(306),9.55019,(184),none
277,1407.21,(276),45.2054,66.2274,3.99,(176),9.62785,(180),none
278,1753.31,(324),40.4986,64.2243,3.95,(211),11.5831,(99),none
279,1748.93,(323),40.5493,63.932,3.99,(179),9.00206,(223),none
280,1801.64,(330),39.9517,62.5448,4.69,(148),8.08475,(280),none
281,639.611,(142),67.052,62.3993,2.993,(250),11.0753,(110),none
282,1177.24,(242),49.4239,62.1723,3.01,(242),8.79918,(240),none
283,78.3096,(17),191.629,59.8737,0.893,(359),20.6085,(33),none
284,1369.54,(271),45.8229,59.299,2.98,(258),14.5784,(64),none
285,1933.83,(349),38.5621,59.1922,3.99,(180),9.50797,(189),none
286,337.515,(83),92.3046,58.8529,3.0,(243),12.6353,(88),none
287,1321.8,(262),46.643,58.75,3.05,(240),8.39821,(266),none
288,1904.11,(344),38.8619,58.6391,3.97,(202),12.3365,(90),none
289,1415.86,(278),45.0671,57.7319,2.93,(278),18.1887,(47),none
290,1656.89,(312),41.6603,57.3501,4.01,(169),8.85235,(235),none
291,1089.93,(228),51.3654,57.1602,2.82,(286),8.67568,(248),none
292,1101.99,(229),51.0835,55.5841,2.71,(289),6.98911,(316),none
293,1725.96,(320),40.8182,55.5786,4.97,(131),9.60783,(181),none
294,1122.24,(234),50.6206,55.5564,2.84,(285),13.9718,(70),none
295,295.15,(72),98.7071,55.4218,1.489,(353),16.7805,(53),none
296,1155.62,(239),49.8841,55.2602,2.96,(269),14.1306,(69),none
297,1023.5,(218),53.0061,54.131,3.0,(244),10.8214,(120),none
298,1834.64,(335),39.5908,53.0983,3.49,(223),8.81849,(237),none
299,637.265,(141),67.1753,52.5788,1.971,(331),20.7942,(32),none
300,1614.78,(307),42.2001,52.5759,4.32,(156),8.9125,(228),none
301,413.933,(101),83.3498,50.2128,4.778,(145),5.78531,(336),none
302,764.234,(165),61.3418,50.1406,1.973,(330),26.4828,(20),none
303,1971.89,(354),38.1881,48.995,3.94,(213),9.43442,(195),none
304,1824.44,(333),39.7013,48.8643,2.94,(276),19.529,(39),none
305,1600.37,(305),42.3896,48.7632,4.95,(140),11.2856,(106),none
306,1772.56,(327),40.2781,48.6133,3.4,(226),8.88443,(231),none
307,1402.9,(275),45.2748,48.6038,4.67,(149),8.57491,(258),none
308,828.428,(176),58.9172,47.8461,4.161,(161),9.72668,(174),none
309,767.786,(166),61.1997,46.943,3.986,(181),11.4524,(101),none
310,1759.6,(325),40.4262,46.7227,3.16,(236),7.74345,(295),none
311,1595.7,(304),42.4516,46.0387,2.97,(262),18.9335,(44),none
312,749.05,(161),61.9604,45.1229,1.968,(335),22.2197,(26),none
313,1428.74,(280),44.8635,43.4294,2.86,(284),8.78015,(242),none
314,1887.58,(341),39.0317,41.6393,2.95,(273),20.7993,(31),none
315,1604.83,(306),42.3307,40.7187,4.99,(122),9.96515,(161),none
316,867.713,(183),57.5681,39.7802,1.989,(321),16.6047,(54),none
317,946.692,(200),55.1144,39.0479,1.992,(317),19.3977,(40),none
318,738.367,(159),62.407,38.7935,3.843,(218),9.1106,(213),none
319,751.053,(162),61.8777,38.2665,1.984,(326),21.1658,(29),none
320,1335.58,(265),46.4018,37.9635,2.96,(271),13.4875,(74),none
321,1253.81,(252),47.891,37.2024,2.96,(270),13.1358,(77),none
322,620.481,(137),68.0778,36.7243,2.047,(313),10.9738,(113),none
323,932.239,(197),55.54,36.5195,3.357,(228),8.27283,(274),none
324,1001.26,(213),53.5915,36.2574,1.95,(337),33.1246,(14),none
325,642.053,(143),66.9244,35.2613,1.971,(332),17.5665,(50),none
326,712.401,(156),63.5342,33.1923,2.135,(310),9.9739,(159),none
327,819.675,(174),59.231,29.7481,1.988,(323),12.5511,(89),none
328,977.781,(208),54.2312,29.1656,1.991,(319),21.4221,(28),none
329,904.895,(192),56.3729,28.6655,1.988,(324),21.5611,(27),none
330,957.812,(203),54.7936,28.5264,2.981,(257),10.2666,(144),none
331,1009.73,(215),53.3663,27.4228,1.99,(320),19.316,(41),none
332,1618.91,(308),42.1462,26.6274,2.94,(275),14.7741,(63),none
333,1350.8,(267),46.1396,25.3121,1.96,(336),35.3604,(11),none
334,1913.77,(346),38.7637,24.1519,2.94,(277),17.7794,(49),none
335,1308.23,(260),46.8843,23.0895,1.93,(341),42.7278,(7),none
336,1174.42,(241),49.4832,22.1893,3.96,(207),8.75448,(244),none
337,1251.08,(251),47.9432,21.728,1.95,(338),34.4851,(13),none
338,1502.97,(291),43.7416,21.3805,1.92,(342),44.8832,(5),none
339,1170.12,(240),49.5741,20.8632,4.54,(152),8.8836,(232),none
340,1929.96,(348),38.6007,20.07,4.96,(139),9.46014,(191),none
341,1357.55,(269),46.0248,19.4094,1.94,(340),25.3877,(21),none
342,1072.28,(225),51.7864,18.8067,6.52,(74),8.77518,(243),none
343,865.445,(182),57.6435,18.6296,3.745,(221),8.09528,(278),none
344,990.936,(211),53.87,18.4573,1.969,(334),19.2439,(43),none
345,1721.15,(319),40.8752,16.8897,3.03,(241),10.0528,(152),none
346,1021.13,(217),53.0676,16.6016,1.97,(333),19.8776,(37),none
347,230.807,(57),111.621,16.4596,0.763,(360),87.3308,(0),none
348,1524.61,(294),43.4301,16.2771,1.86,(350),34.6975,(12),none
349,848.346,(180),58.2215,14.688,1.949,(339),14.4651,(66),none
350,1485.84,(287),43.993,13.7779,1.9,(344),31.0405,(16),none
351,988.25,(210),53.9432,13.1339,2.416,(299),9.16877,(211),none
352,954.817,(202),54.8794,13.1255,1.88,(348),14.2561,(67),none
353,944.373,(199),55.1821,9.594,2.361,(303),8.58661,(256),none
354,371.443,(90),87.988,9.05976,4.276,(158),6.85226,(317),none
355,775.495,(167),60.8948,7.95809,2.67,(290),8.74983,(245),none
356,1968.52,(353),38.2208,7.53481,2.99,(251),11.1772,(109),none
357,377.354,(92),87.2962,7.37626,1.886,(347),5.27644,(343),none
358,373.246,(91),87.7753,6.6879,1.571,(352),7.48053,(305),none
359,1653.05,(311),41.7087,3.8812,2.89,(282),9.2129,(206),none
360,1924.86,(347),38.6518,3.45195,2.92,(279),9.97625,(157),none
