Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
51,383.399,(215),84.385,199.259,6.084,(166),8.91198,(210),['76-Os-189_n-g']
52,474.039,(243),75.8898,198.477,6.423,(155),9.44606,(196),['76-Os-189_n-g']
53,3019.44,(454),30.0696,194.243,47.48,(17),3.06003,(443),['76-Os-189_n-g']
54,125.897,(70),147.259,181.778,2.558,(284),29.1364,(21),['76-Os-188_n-g']
55,739.579,(299),60.7573,181.457,8.511,(134),5.34307,(353),['76-Os-189_n-g']
56,1339.19,(370),45.1512,173.566,23.67,(51),5.89995,(311),['76-Os-189_n-g']
57,1899.65,(396),37.91,172.975,28.98,(37),4.42589,(379),['76-Os-189_n-g']
58,102.969,(59),162.831,172.418,4.137,(215),22.5863,(40),['76-Os-188_n-g']
59,4.19535,(1),806.69,172.269,1.60015,(356),3.16082,(434),['76-Os-186_n-g']
60,51.1931,(30),230.932,171.52,0.9028,(429),30.4431,(16),['76-Os-190_n-g']
61,2257.68,(416),34.7744,169.592,44.99,(22),3.85133,(405),['76-Os-189_n-g']
62,481.6,(244),75.2918,164.09,4.65,(202),9.96999,(182),['76-Os-189_n-g']
63,39.9487,(22),261.42,163.718,1.0404,(417),19.7889,(54),['76-Os-188_n-g']
64,46.9252,(28),241.206,163.415,1.2649,(392),7.49217,(246),['76-Os-188_n-g']
65,4708.87,(494),24.0787,157.733,81.44,(7),2.16114,(486),['76-Os-189_n-g']
66,4569.03,(491),24.4444,156.701,96.96,(5),2.21315,(484),['76-Os-189_n-g']
67,578.479,(260),68.6984,155.44,10.194,(118),6.30457,(285),['76-Os-188_n-g']
68,4804.24,(496),23.8385,155.233,70.38,(8),2.1265,(489),['76-Os-189_n-g']
69,1019.38,(350),51.7515,154.943,22.69,(55),7.31803,(251),['76-Os-189_n-g']
70,523.724,(249),72.2004,154.497,7.476,(145),6.92568,(260),['76-Os-189_n-g']
71,2284.62,(417),34.5688,151.449,24.49,(49),3.85176,(404),['76-Os-189_n-g']
72,251.973,(141),104.091,149.365,3.035,(258),12.4715,(127),['76-Os-189_n-g']
73,4947.42,(500),23.491,147.728,66.39,(9),2.07718,(493),['76-Os-189_n-g']
74,74.4478,(47),191.498,142.232,0.9153,(427),24.2472,(32),['76-Os-190_n-g']
75,22.7713,(12),346.256,141.279,0.8014,(443),17.7698,(69),['76-Os-190_n-g']
76,1285.28,(366),46.0884,137.994,24.56,(47),6.08566,(301),['76-Os-189_n-g']
77,814.948,(316),57.8796,136.38,9.7,(124),6.01346,(306),['76-Os-189_n-g']
78,3921.23,(477),26.3864,134.973,48.18,(16),2.49753,(469),['76-Os-189_n-g']
79,3580.52,(472),27.6133,131.7,133.87,(1),2.69175,(465),['76-Os-189_n-g']
80,725.919,(296),61.3263,130.423,5.974,(171),6.01519,(305),['76-Os-192_n-g']
81,2467.02,(426),33.2663,129.446,34.92,(28),3.58763,(413),['76-Os-189_n-g']
82,1620.91,(382),41.0404,128.772,28.76,(38),5.05543,(364),['76-Os-189_n-g']
83,856.132,(324),56.4703,124.271,9.593,(127),6.20072,(292),['76-Os-189_n-g']
84,1658.98,(384),40.5667,122.254,24.53,(48),4.9553,(367),['76-Os-189_n-g']
85,26.6614,(14),319.999,120.31,1.1529,(407),4.98393,(365),['76-Os-190_n-g']
86,1052.37,(353),50.9338,118.427,12.46,(106),7.15643,(255),['76-Os-189_n-g']
87,2.46656,(0),1052.07,117.308,2.65287,(281),2.49981,(468),['76-Os-186_n-g']
88,2080.51,(406),36.2248,116.927,27.53,(41),4.10578,(389),['76-Os-189_n-g']
89,1304.42,(368),45.749,116.032,17.57,(76),6.05961,(302),['76-Os-189_n-g']
90,3093.46,(456),29.7077,115.965,45.97,(19),2.9992,(446),['76-Os-189_n-g']
91,97.0518,(58),167.722,112.866,2.813,(269),24.0446,(34),['76-Os-188_n-g']
92,2558.18,(432),32.6682,112.584,25.25,(45),3.48786,(418),['76-Os-189_n-g']
93,400.825,(223),82.5303,111.971,4.44,(205),8.27625,(228),['76-Os-188_n-g']
94,1202.0,(359),47.6583,107.537,22.19,(57),6.40745,(277),['76-Os-189_n-g']
95,459.565,(240),77.0757,104.468,8.982,(131),10.1391,(177),['76-Os-188_n-g']
96,788.626,(310),58.8376,104.265,7.312,(146),5.24915,(359),['76-Os-188_n-g']
97,1772.15,(390),39.2501,102.712,31.26,(33),4.68031,(373),['76-Os-189_n-g']
98,1738.52,(388),39.6279,101.041,22.69,(54),4.7545,(372),['76-Os-189_n-g']
99,996.485,(349),52.3426,100.714,11.99,(109),5.25636,(358),['76-Os-189_n-g']
100,3397.48,(470),28.3473,100.667,45.39,(21),2.77806,(462),['76-Os-189_n-g']
101,94.7471,(56),169.749,100.306,2.3783,(298),24.2126,(33),['76-Os-188_n-g']
102,446.39,(238),78.2048,100.095,6.097,(164),11.1052,(147),['76-Os-188_n-g']
103,212.16,(113),113.438,98.1174,2.169,(312),19.3894,(58),['76-Os-188_n-g']
104,2651.53,(435),32.088,92.9104,29.73,(35),3.38542,(423),['76-Os-189_n-g']
105,1985.38,(402),37.0825,89.5974,19.26,(70),4.26562,(384),['76-Os-189_n-g']
106,1499.78,(377),42.6655,88.2534,18.86,(73),5.36483,(352),['76-Os-189_n-g']
107,1512.03,(378),42.4923,87.4524,15.89,(86),5.33519,(354),['76-Os-189_n-g']
108,652.536,(280),64.6827,86.7846,6.12,(163),5.85962,(315),['76-Os-189_n-g']
109,3045.33,(455),29.9415,86.4701,19.45,(69),3.07149,(441),['76-Os-189_n-g']
110,1208.54,(360),47.5292,83.4941,11.57,(110),6.39028,(279),['76-Os-189_n-g']
111,237.588,(132),107.196,80.0423,1.822,(337),12.9748,(117),['76-Os-188_n-g']
112,405.68,(226),82.0349,78.8673,3.832,(228),8.85163,(211),['76-Os-188_n-g']
113,924.519,(337),54.3416,78.7627,9.973,(122),5.6524,(332),['76-Os-188_n-g']
114,3426.96,(471),28.2251,78.428,20.72,(60),2.79729,(461),['76-Os-189_n-g']
115,4836.35,(497),23.7592,78.3401,35.19,(27),2.11672,(490),['76-Os-189_n-g']
116,646.167,(279),65.0007,78.3049,5.691,(179),5.95942,(307),['76-Os-189_n-g']
117,865.599,(325),56.1607,78.1926,5.006,(196),6.71983,(267),['76-Os-189_n-g']
118,45.428,(26),245.148,77.7033,1.1928,(404),7.20555,(253),['76-Os-187_n-g']
119,4250.78,(484),25.3429,77.4117,33.52,(30),2.36124,(477),['76-Os-189_n-g']
120,230.283,(125),108.883,76.5977,1.933,(327),12.4994,(124),['76-Os-192_n-g']
121,3312.2,(467),28.7099,75.5695,33.09,(31),2.83534,(457),['76-Os-189_n-g']
122,540.522,(252),71.0696,75.1494,3.71,(236),7.93929,(235),['76-Os-192_n-g']
123,215.389,(114),112.585,72.8741,2.217,(309),15.9443,(85),['76-Os-188_n-g']
124,166.276,(88),128.137,71.8937,2.764,(274),15.4744,(90),['76-Os-188_n-g']
125,718.94,(295),61.6232,71.7535,3.768,(233),7.78652,(236),['76-Os-192_n-g']
126,676.441,(285),63.5295,71.6081,4.964,(197),5.70316,(325),['76-Os-192_n-g']
127,4613.58,(493),24.3261,71.5024,51.28,(14),2.19953,(485),['76-Os-189_n-g']
128,984.913,(347),52.6492,71.3258,7.586,(144),5.42066,(348),['76-Os-189_n-g']
129,703.653,(291),62.289,70.5224,3.794,(230),6.21853,(289),['76-Os-189_n-g']
130,2614.45,(434),32.3147,70.2668,24.99,(46),3.4255,(422),['76-Os-189_n-g']
131,747.97,(300),60.4155,69.959,4.552,(203),5.89341,(312),['76-Os-189_n-g']
132,314.252,(180),93.2077,69.3099,2.731,(277),14.2785,(99),['76-Os-189_n-g']
133,1684.11,(385),40.2629,67.4591,13.68,(101),4.90736,(368),['76-Os-189_n-g']
134,1177.06,(358),48.1605,67.1235,15.3,(90),6.51925,(272),['76-Os-189_n-g']
135,3200.3,(461),29.2076,67.1155,23.21,(52),2.98172,(448),['76-Os-189_n-g']
136,209.148,(111),114.252,67.1021,2.885,(266),13.4186,(110),['76-Os-186_n-g']
137,1862.87,(395),38.2824,66.9279,16.73,(81),4.51509,(377),['76-Os-189_n-g']
138,2397.49,(423),33.7452,66.2097,20.57,(61),3.68378,(410),['76-Os-189_n-g']
139,65.4405,(39),204.252,66.0325,0.7976,(445),29.45,(19),['76-Os-190_n-g']
140,4864.4,(498),23.6906,65.7299,29.1,(36),2.11341,(491),['76-Os-189_n-g']
141,4476.3,(490),24.6963,65.2191,33.88,(29),2.25262,(482),['76-Os-189_n-g']
142,3121.22,(458),29.5753,63.9038,15.79,(87),2.9994,(445),['76-Os-189_n-g']
143,2150.45,(408),35.6308,63.5605,16.39,(83),4.0013,(392),['76-Os-189_n-g']
144,63.0565,(37),208.078,63.5065,0.8507,(435),39.3407,(6),['76-Os-190_n-g']
145,501.174,(246),73.8068,62.1205,6.897,(150),7.06556,(256),['76-Os-188_n-g']
146,24.951,(13),330.786,61.4169,3.3841,(249),1.46542,(497),['76-Os-190_n-g']
147,708.336,(292),62.0828,61.127,4.373,(208),5.69654,(329),['76-Os-189_n-g']
148,120.492,(68),150.526,60.4869,2.725,(278),21.2685,(46),['76-Os-188_n-g']
149,806.844,(315),58.1696,59.5175,5.466,(188),6.11261,(299),['76-Os-188_n-g']
150,875.627,(327),55.8382,59.1729,6.89,(151),5.95186,(308),['76-Os-188_n-g']
151,226.828,(123),109.709,57.0491,1.838,(336),14.9265,(94),['76-Os-188_n-g']
152,1402.67,(373),44.1177,56.7683,12.06,(108),5.75019,(321),['76-Os-189_n-g']
153,802.073,(314),58.3423,56.2662,5.192,(194),6.17178,(296),['76-Os-188_n-g']
154,2427.62,(425),33.5352,55.011,16.4,(82),3.64955,(411),['76-Os-189_n-g']
155,1793.01,(391),39.0211,54.9377,12.51,(105),4.64084,(374),['76-Os-189_n-g']
156,1221.94,(361),47.2678,54.73,8.06,(139),6.3593,(281),['76-Os-189_n-g']
157,4734.75,(495),24.0128,53.2887,23.82,(50),2.15427,(487),['76-Os-189_n-g']
158,1538.11,(380),42.1305,52.4642,15.98,(85),5.26212,(357),['76-Os-189_n-g']
159,234.436,(130),107.914,52.3722,1.599,(357),13.9396,(102),['76-Os-186_n-g']
160,185.651,(100),121.267,51.1771,3.919,(223),14.0079,(101),['76-Os-186_n-g']
161,242.239,(133),106.162,50.5453,5.754,(175),11.4543,(143),['76-Os-188_n-g']
162,198.124,(106),117.388,50.254,3.648,(239),13.4922,(109),['76-Os-186_n-g']
163,3153.62,(460),29.4229,50.0422,46.58,(18),2.95956,(449),['76-Os-189_n-g']
164,822.989,(317),57.5962,49.2394,6.096,(165),6.05692,(303),['76-Os-189_n-g']
165,332.335,(186),90.6364,49.0973,4.06,(218),9.10143,(207),['76-Os-188_n-g']
166,193.728,(104),118.712,49.0734,1.631,(352),15.3188,(91),['76-Os-186_n-g']
167,248.462,(139),104.824,48.3266,2.01,(321),12.0782,(136),['76-Os-188_n-g']
168,3957.1,(479),26.2665,47.7399,19.89,(66),2.48053,(471),['76-Os-189_n-g']
169,195.998,(105),118.023,47.5265,2.476,(291),13.7098,(107),['76-Os-186_n-g']
170,2533.91,(430),32.8243,47.4461,32.7,(32),3.51154,(417),['76-Os-189_n-g']
171,2580.29,(433),32.5279,46.9702,15.73,(89),3.47184,(420),['76-Os-189_n-g']
172,67.5526,(41),201.034,46.9109,1.8383,(335),2.36321,(476),['76-Os-187_n-g']
173,583.477,(261),68.4036,46.854,2.793,(272),6.88597,(262),['76-Os-192_n-g']
174,3977.51,(480),26.199,45.5196,19.94,(65),2.46912,(472),['76-Os-189_n-g']
175,569.703,(259),69.2256,45.4279,4.19,(210),6.59381,(269),['76-Os-188_n-g']
176,4220.97,(483),25.4322,45.415,19.14,(72),2.38319,(474),['76-Os-189_n-g']
177,428.925,(236),79.7811,43.6949,5.518,(185),12.4921,(125),['76-Os-188_n-g']
178,466.489,(241),76.5015,43.6291,5.946,(173),9.62548,(191),['76-Os-188_n-g']
179,931.866,(338),54.127,41.4819,5.954,(172),5.69504,(330),['76-Os-188_n-g']
180,699.525,(290),62.4725,41.1073,4.066,(217),5.81405,(316),['76-Os-188_n-g']
181,2983.96,(453),30.2478,41.0195,13.8,(98),3.1493,(436),['76-Os-189_n-g']
182,912.298,(335),54.7044,40.8718,5.775,(174),5.77944,(318),['76-Os-188_n-g']
183,773.134,(307),59.4242,40.486,6.3,(158),5.26448,(356),['76-Os-188_n-g']
184,690.283,(288),62.8893,38.6054,6.328,(157),5.49447,(343),['76-Os-188_n-g']
185,1394.43,(372),44.2479,38.3394,41.26,(24),5.70795,(324),['76-Os-187_n-g']
186,4306.3,(486),25.179,38.2279,27.36,(42),2.3205,(479),['76-Os-189_n-g']
187,662.06,(282),64.2158,37.9024,7.596,(143),5.65102,(333),['76-Os-188_n-g']
188,3343.4,(469),28.5757,37.767,17.4,(77),2.8201,(459),['76-Os-189_n-g']
189,3272.97,(466),28.8815,37.2324,15.05,(92),2.87524,(454),['76-Os-189_n-g']
190,1808.8,(392),38.8504,36.9099,8.78,(132),4.62668,(375),['76-Os-189_n-g']
191,1526.02,(379),42.2971,36.7439,8.26,(137),5.30444,(355),['76-Os-189_n-g']
192,2365.6,(420),33.9719,36.6047,60.63,(11),3.70823,(406),['76-Os-187_n-g']
193,4439.47,(489),24.7985,35.6715,16.01,(84),2.30936,(480),['76-Os-189_n-g']
194,278.094,(157),99.082,35.4943,3.449,(248),10.2191,(174),['76-Os-186_n-g']
195,1960.73,(400),37.3149,35.2743,9.99,(120),4.3313,(382),['76-Os-189_n-g']
196,631.467,(274),65.753,35.1834,6.8,(153),5.92742,(309),['76-Os-188_n-g']
197,177.608,(96),123.982,35.0457,1.337,(386),21.998,(43),['76-Os-188_n-g']
198,621.612,(271),66.2721,34.9921,2.481,(290),7.99613,(234),['76-Os-189_n-g']
199,2379.28,(421),33.8741,34.9304,13.36,(102),3.70108,(407),['76-Os-189_n-g']
200,181.385,(99),122.685,34.8359,1.775,(344),14.3753,(98),['76-Os-186_n-g']
201,3938.29,(478),26.3291,34.3848,15.19,(91),2.49398,(470),['76-Os-189_n-g']
202,755.4,(302),60.1177,34.3482,4.296,(209),5.37592,(351),['76-Os-188_n-g']
203,595.77,(265),67.6942,34.2395,5.479,(186),6.2548,(286),['76-Os-188_n-g']
204,205.465,(109),115.271,33.9684,2.151,(313),13.2854,(113),['76-Os-186_n-g']
205,410.656,(228),81.5364,33.846,2.338,(301),8.52626,(218),['76-Os-186_n-g']
206,292.959,(168),96.5355,33.796,3.741,(234),9.85133,(184),['76-Os-186_n-g']
207,608.357,(269),66.9902,33.6419,3.696,(237),6.31248,(284),['76-Os-188_n-g']
208,684.317,(287),63.1629,33.5446,5.251,(192),5.58579,(338),['76-Os-188_n-g']
209,712.438,(293),61.9038,33.29,6.0,(169),5.52531,(342),['76-Os-188_n-g']
210,1479.53,(376),42.9565,33.1387,8.39,(135),5.43403,(346),['76-Os-189_n-g']
211,470.137,(242),76.2041,32.7162,4.141,(214),9.4337,(197),['76-Os-188_n-g']
212,1915.23,(397),37.7555,32.6274,13.95,(97),4.38906,(380),['76-Os-189_n-g']
213,72.9318,(45),193.478,32.5208,1.5088,(372),4.06847,(390),['76-Os-190_n-g']
214,450.206,(239),77.8727,32.0274,5.472,(187),10.8428,(156),['76-Os-188_n-g']
215,976.957,(346),52.8631,31.9403,3.886,(225),5.74044,(322),['76-Os-189_n-g']
216,4282.5,(485),25.2489,31.3641,20.39,(63),2.34363,(478),['76-Os-189_n-g']
217,2875.84,(446),30.8112,31.358,18.54,(74),3.17284,(433),['76-Os-189_n-g']
218,641.802,(278),65.2214,31.0297,3.593,(241),6.34339,(282),['76-Os-188_n-g']
219,2197.27,(413),35.2492,30.7688,9.26,(130),3.96576,(397),['76-Os-189_n-g']
220,421.709,(234),80.4608,30.7291,4.179,(211),13.3887,(111),['76-Os-188_n-g']
221,869.667,(326),56.0292,30.6861,3.571,(242),7.35998,(249),['76-Os-188_n-g']
222,305.23,(174),94.5752,30.3621,2.645,(282),9.65849,(188),['76-Os-186_n-g']
223,62.674,(36),208.712,30.0518,0.7688,(451),32.3573,(12),['76-Os-188_n-g']
224,348.854,(198),88.4645,29.9425,2.811,(270),8.81227,(212),['76-Os-188_n-g']
225,833.507,(319),57.2316,29.6655,6.953,(149),6.24872,(287),['76-Os-188_n-g']
226,413.853,(230),81.2209,29.3249,2.952,(263),7.75429,(239),['76-Os-186_n-g']
227,778.347,(308),59.2249,29.2206,3.849,(226),7.33224,(250),['76-Os-189_n-g']
228,200.437,(107),116.708,28.8293,1.17,(405),27.1805,(24),['76-Os-192_n-g']
229,1030.21,(351),51.4787,28.1127,13.7,(100),7.28056,(252),['76-Os-187_n-g']
230,970.522,(344),53.0381,27.9616,9.336,(129),5.40803,(349),['76-Os-188_n-g']
231,389.377,(217),83.7347,27.9187,1.436,(378),27.1615,(25),['76-Os-188_n-g']
232,730.765,(297),61.1226,27.6172,5.692,(178),5.42407,(347),['76-Os-188_n-g']
233,782.858,(309),59.054,27.2946,3.047,(257),10.177,(176),['76-Os-188_n-g']
234,1854.28,(394),38.371,27.2301,38.17,(25),4.51225,(378),['76-Os-187_n-g']
235,3714.22,(475),27.1117,26.9761,14.2,(94),2.81791,(460),['76-Os-189_n-g']
236,393.042,(219),83.3434,26.8639,2.24,(308),9.06691,(208),['76-Os-186_n-g']
237,246.828,(137),105.17,26.7017,1.548,(367),11.6842,(142),['76-Os-186_n-g']
238,365.936,(205),86.375,26.6467,2.403,(295),8.37931,(221),['76-Os-186_n-g']
239,2418.42,(424),33.5989,26.5591,10.07,(119),3.70012,(408),['76-Os-189_n-g']
240,2492.3,(428),33.0971,26.1572,10.25,(116),3.60173,(412),['76-Os-189_n-g']
241,160.898,(85),130.261,26.1499,3.78,(232),15.6364,(88),['76-Os-186_n-g']
242,937.279,(339),53.9705,25.9255,6.247,(160),5.77495,(319),['76-Os-188_n-g']
243,1295.44,(367),45.9073,25.7243,5.44,(189),6.20463,(291),['76-Os-189_n-g']
244,14.4921,(7),434.035,25.3773,0.9724,(423),2.85982,(456),['76-Os-186_n-g']
245,176.235,(95),124.464,24.5253,1.266,(391),22.3623,(41),['76-Os-188_n-g']
246,949.641,(341),53.618,24.4723,6.373,(156),5.59591,(337),['76-Os-188_n-g']
247,163.383,(87),129.267,24.2779,1.108,(413),17.2032,(74),['76-Os-188_n-g']
248,602.347,(267),67.3236,24.2692,5.104,(195),6.13143,(298),['76-Os-188_n-g']
249,3104.9,(457),29.6529,23.7929,11.16,(112),3.01535,(444),['76-Os-189_n-g']
250,255.05,(142),103.461,23.6227,1.105,(414),15.5621,(89),['76-Os-189_n-g']
251,1321.38,(369),45.4545,23.5044,5.74,(176),6.18239,(295),['76-Os-189_n-g']
252,2305.77,(418),34.4098,23.2279,10.55,(115),3.89015,(402),['76-Os-189_n-g']
253,550.175,(256),70.4434,23.0764,2.958,(262),6.87399,(263),['76-Os-188_n-g']
254,377.243,(212),85.0707,22.9725,2.413,(292),8.28244,(227),['76-Os-186_n-g']
255,2726.74,(438),31.6424,22.9525,66.33,(10),3.30941,(425),['76-Os-187_n-g']
256,223.912,(121),110.421,22.7834,2.017,(320),12.4696,(128),['76-Os-186_n-g']
257,4887.79,(499),23.6338,22.7714,12.34,(107),2.15239,(488),['76-Os-189_n-g']
258,1260.95,(364),46.5309,22.6135,20.49,(62),6.16651,(297),['76-Os-187_n-g']
259,590.177,(264),68.0142,22.2495,3.785,(231),6.57272,(270),['76-Os-188_n-g']
260,373.57,(210),85.4879,21.9545,3.324,(251),8.3249,(224),['76-Os-188_n-g']
261,20.6447,(10),363.652,21.8743,0.567,(472),7.78594,(237),['76-Os-188_n-g']
262,296.575,(170),95.9452,21.5146,1.61,(355),12.3898,(131),['76-Os-188_n-g']
263,545.708,(254),70.7311,21.4299,4.097,(216),6.83681,(265),['76-Os-188_n-g']
264,886.615,(330),55.4911,21.3749,4.78,(200),5.86581,(314),['76-Os-188_n-g']
265,1715.45,(387),39.8935,21.2718,5.99,(170),4.86931,(369),['76-Os-189_n-g']
266,766.223,(305),59.6916,21.1505,6.022,(168),5.18339,(361),['76-Os-188_n-g']
267,308.077,(176),94.1371,21.1325,3.221,(253),9.78021,(185),['76-Os-188_n-g']
268,944.337,(340),53.7684,21.056,5.355,(190),5.79319,(317),['76-Os-188_n-g']
269,626.437,(273),66.0164,21.0479,2.987,(261),6.37736,(280),['76-Os-188_n-g']
270,586.108,(262),68.2499,20.8095,1.877,(332),10.939,(152),['76-Os-192_n-g']
271,734.745,(298),60.9568,20.7765,3.487,(245),5.62446,(336),['76-Os-188_n-g']
272,553.016,(257),70.2622,20.0672,1.879,(331),11.8596,(138),['76-Os-188_n-g']
273,156.752,(83),131.973,20.0237,1.81,(338),16.2211,(82),['76-Os-188_n-g']
274,227.964,(124),109.435,19.903,0.852,(434),38.396,(8),['76-Os-192_n-g']
275,827.74,(318),57.4306,19.7822,5.275,(191),6.11166,(300),['76-Os-188_n-g']
276,1708.1,(386),39.9792,19.6236,26.25,(43),4.82694,(370),['76-Os-187_n-g']
277,260.027,(145),102.466,19.5682,2.487,(289),10.7852,(157),['76-Os-186_n-g']
278,352.618,(200),87.991,19.5646,2.527,(285),8.58324,(216),['76-Os-188_n-g']
279,751.746,(301),60.2636,19.5026,3.6,(240),5.55914,(340),['76-Os-188_n-g']
280,216.631,(115),112.261,19.5007,1.774,(345),13.7242,(106),['76-Os-188_n-g']
281,3214.31,(462),29.1438,19.0123,9.74,(123),2.95106,(450),['76-Os-189_n-g']
282,1241.05,(363),46.9025,18.8085,15.77,(88),6.24577,(288),['76-Os-187_n-g']
283,123.517,(69),148.671,18.4329,1.375,(383),36.6669,(10),['76-Os-188_n-g']
284,694.942,(289),62.6782,18.2602,4.52,(204),5.53251,(341),['76-Os-188_n-g']
285,362.872,(204),86.7389,18.0759,5.201,(193),8.31099,(225),['76-Os-186_n-g']
286,3134.13,(459),29.5143,18.0086,9.65,(126),2.98846,(447),['76-Os-189_n-g']
287,841.018,(321),56.9755,17.9802,4.163,(212),8.6829,(214),['76-Os-189_n-g']
288,222.964,(120),110.656,17.5039,1.142,(409),12.5258,(122),['76-Os-186_n-g']
289,302.795,(173),94.9547,17.0048,3.151,(255),9.63543,(189),['76-Os-186_n-g']
290,86.4945,(52),177.663,16.9294,2.201,(310),25.769,(29),['76-Os-186_n-g']
291,2855.82,(445),30.919,16.7595,11.19,(111),3.19351,(432),['76-Os-189_n-g']
292,758.759,(303),59.9845,16.6362,2.374,(299),8.70664,(213),['76-Os-188_n-g']
293,2797.6,(441),31.2391,16.5981,41.78,(23),3.24521,(430),['76-Os-187_n-g']
294,326.854,(184),91.3932,16.5787,2.068,(317),9.36239,(200),['76-Os-188_n-g']
